date,open,high,close,low,volume,amount
2017-04-12,33.9,36.96,36.36,33.9,3934383.0,141881494.0
2017-04-11,34.01,34.14,33.96,33.01,2251506.0,75615798.0
2017-04-10,34.64,34.94,34.22,34.2,1135341.0,39157395.0
2017-04-07,34.4,34.89,34.57,34.1,1204133.0,41590059.0
2017-04-06,34.3,34.7,34.4,34.1,1203467.0,41450439.0
2017-04-05,33.83,34.61,34.47,33.33,1362418.0,46688262.0
2017-03-31,33.88,34.95,33.98,33.7,1383397.0,47454509.0
2017-03-30,35.29,35.56,33.96,33.8,1999315.0,68735621.0
2017-03-29,35.8,35.96,35.33,35.33,1201053.0,42807885.0
2017-03-28,35.71,35.97,35.73,35.71,1021126.0,36555370.0
2017-03-27,35.85,36.19,35.82,35.67,1292309.0,46333986.0
2017-03-24,35.85,36.0,35.85,35.71,1338747.0,48029176.0
2017-03-23,36.07,36.22,35.86,35.67,1376150.0,49438344.0
2017-03-22,36.46,36.46,36.11,35.89,1132209.0,40903176.0
2017-03-21,36.01,36.48,36.48,36.0,1498894.0,54458278.0
2017-03-20,36.16,36.53,36.2,35.87,1306985.0,47113601.0
2017-03-17,36.6,36.66,36.18,36.17,1574719.0,57330536.0
2017-03-16,36.22,36.77,36.6,36.22,1499194.0,54748029.0
2017-03-15,36.07,37.1,36.53,35.91,1945708.0,71274610.0
2017-03-14,36.18,36.34,36.07,35.96,1232983.0,44528575.0
2017-03-13,36.25,36.59,36.07,35.6,1932219.0,69582499.0
2017-03-10,36.55,36.85,36.29,36.12,1311292.0,47676490.0
2017-03-09,36.75,36.75,36.54,36.27,1091103.0,39771185.0
2017-03-08,37.09,37.25,36.8,36.61,1531079.0,56539541.0
2017-03-07,36.51,37.19,36.95,36.28,2340529.0,86261050.0
2017-03-06,36.79,37.33,36.68,36.35,2444418.0,89997098.0
2017-03-03,36.2,36.25,35.88,35.63,1077194.0,38645367.0
2017-03-02,36.97,36.97,36.08,36.0,1368973.0,49672830.0
2017-03-01,36.17,37.46,36.79,36.07,2277125.0,83927140.0
2017-02-28,36.3,36.45,36.07,35.98,897158.0,32425769.0
2017-02-27,35.96,36.37,35.99,35.85,1039188.0,37455111.0
2017-02-24,37.0,37.0,36.22,35.85,2131341.0,77401047.0
2017-02-23,36.78,37.2,36.67,36.28,2575912.0,94349828.0
2017-02-22,36.25,37.19,36.91,36.19,3207022.0,117910612.0
2017-02-21,35.7,36.09,35.8,35.53,1247773.0,44687613.0
2017-02-20,36.37,36.37,35.7,35.5,1601614.0,57530426.0
2017-02-17,36.79,36.79,36.11,36.05,1721281.0,62387531.0
2017-02-16,36.29,36.8,36.61,36.15,1453318.0,52821343.0
2017-02-15,36.48,37.3,36.29,36.12,1732521.0,63680836.0
2017-02-14,36.88,36.89,36.31,36.22,1731093.0,63161758.0
2017-02-13,37.1,37.37,36.9,36.3,2284736.0,84179808.0
2017-02-10,40.2,40.9,37.78,37.2,6467755.0,250840490.0
2017-02-09,38.67,39.6,38.93,38.01,3210613.0,124788060.0
2017-02-08,37.5,38.75,38.7,37.2,3293016.0,125006940.0
2017-02-07,37.1,37.73,37.56,36.61,2395330.0,88957748.0
2017-02-06,35.95,37.2,37.08,35.94,1913540.0,70456488.0
2017-02-03,36.79,37.1,36.12,36.0,1035768.0,37660124.0
2017-01-26,36.51,37.35,37.0,36.3,1558781.0,57397965.0
2017-01-25,36.1,37.99,36.67,35.72,2686657.0,99509918.0
2017-01-24,37.0,37.0,35.91,35.9,2434960.0,88214668.0
2017-01-23,37.0,38.46,36.42,36.0,5023805.0,186765776.0
2017-01-20,32.46,35.64,35.64,32.46,2058070.0,71622567.0
2017-01-19,32.84,33.09,32.4,32.37,1575724.0,51433335.0
2017-01-18,34.12,34.12,33.3,33.29,1168575.0,39243790.0
2017-01-17,34.7,35.39,34.01,33.04,2275957.0,77202014.0
2017-01-16,35.36,36.6,34.7,33.81,1783332.0,62962328.0
2017-01-13,35.7,36.27,35.39,35.31,1258000.0,44955792.0
2017-01-12,37.0,37.1,35.75,35.66,1908203.0,69074693.0
2017-01-11,37.24,37.24,36.98,36.86,859066.0,31829089.0
2017-01-10,37.37,37.48,37.26,37.15,734745.0,27396601.0
2017-01-09,37.23,37.64,37.45,37.09,909817.0,34032708.0
2017-01-06,37.65,37.65,37.0,36.81,1480809.0,54947215.0
2017-01-05,37.75,37.96,37.75,37.5,1353462.0,51086144.0
2017-01-04,37.57,37.75,37.75,37.0,1557514.0,58264740.0
2017-01-03,37.59,37.72,37.57,37.27,878449.0,32902336.0
