date,open,high,close,low,volume,amount
2017-06-23,18.42,18.56,18.56,18.1,26618515.0,487709877.0
2017-06-22,19.17,19.37,18.6,18.6,32362515.0,612103017.0
2017-06-21,19.15,19.17,19.12,18.85,21007779.0,398520374.0
2017-06-20,19.2,19.58,19.13,19.07,37541093.0,725179310.0
2017-06-19,18.9,19.28,19.27,18.65,29131884.0,551813755.0
2017-06-16,18.68,19.24,18.82,18.68,31901185.0,606808413.0
2017-06-15,18.69,19.04,18.74,18.61,25160842.0,473194565.0
2017-06-14,18.98,19.15,18.7,18.66,24772435.0,466916811.0
2017-06-13,18.76,19.29,19.03,18.7,29198879.0,557681514.0
2017-06-12,19.0,19.28,18.81,18.76,28270941.0,536740596.0
2017-06-09,19.1,19.45,19.29,18.6,42351029.0,805877960.0
2017-06-08,19.37,19.6,19.21,19.07,41484074.0,801566876.0
2017-06-07,18.79,19.68,19.4,18.71,60533367.0,1170356322.0
2017-06-06,19.01,19.16,18.87,18.54,35474479.0,669474963.0
2017-06-05,18.86,19.45,19.21,18.72,56936220.0,1087561565.0
2017-06-02,17.62,19.5,19.11,17.62,65238704.0,1219168568.0
2017-06-01,18.3,18.42,17.75,17.58,45136690.0,814559344.0
2017-05-31,18.96,19.5,18.67,18.6,54416347.0,1035665347.0
2017-05-26,18.78,19.58,18.54,18.47,74992955.0,1433373395.0
2017-05-25,18.8,19.3,18.85,18.16,76333851.0,1426348592.0
2017-05-24,16.99,18.81,18.81,16.56,59953669.0,1080146163.0
2017-05-23,17.6,17.85,17.1,17.01,29660255.0,517632325.0
2017-05-22,18.09,18.5,17.65,17.54,28378796.0,511060768.0
2017-05-19,17.9,18.23,18.18,17.61,32584844.0,583748466.0
2017-05-18,17.68,18.78,18.03,17.52,57171302.0,1047062515.0
2017-05-17,17.54,17.95,17.81,17.48,35568969.0,629607098.0
2017-05-16,16.58,17.85,17.75,16.3,41519208.0,714156012.0
2017-05-15,16.66,16.98,16.66,16.5,23393178.0,391999587.0
2017-05-12,16.58,16.96,16.61,16.11,27242132.0,453468891.0
2017-05-11,16.1,16.8,16.63,15.78,28297604.0,460557686.0
