date,open,high,close,low,volume,amount
2017-06-23,15.39,15.61,15.15,14.8,4044818.0,61477559.0
2017-06-22,15.91,16.3,15.5,15.47,3941428.0,62870370.0
2017-06-21,15.81,15.88,15.88,15.69,1904015.0,30052356.0
2017-06-20,15.8,16.02,15.75,15.65,2686097.0,42458909.0
2017-06-19,15.73,16.04,15.8,15.61,2825946.0,44575472.0
2017-06-16,15.9,16.09,15.93,15.72,3146645.0,49945257.0
2017-06-15,15.77,16.65,16.07,15.77,6528879.0,106517586.0
2017-06-14,15.76,15.93,15.78,15.61,3232179.0,50967350.0
2017-06-13,15.4,16.24,15.91,15.37,6124481.0,97304687.0
2017-06-12,15.65,15.65,15.37,15.21,4134392.0,63712787.0
2017-06-09,15.8,16.15,15.79,15.71,3938358.0,62601401.0
2017-06-08,16.07,16.1,15.9,15.76,6339867.0,101180496.0
2017-06-07,15.76,16.57,16.07,15.56,10750921.0,173811837.0
2017-06-06,15.23,16.15,16.02,15.01,11415764.0,178940937.0
2017-06-05,13.89,15.12,15.12,13.73,6185748.0,90222859.0
2017-06-02,13.15,14.0,13.75,13.02,3400581.0,46132354.0
2017-06-01,13.94,13.94,13.17,13.12,2449249.0,33421034.0
2017-05-31,14.13,14.4,13.99,13.98,1807720.0,25785295.0
2017-05-26,13.93,14.09,13.99,13.81,1598878.0,22478597.0
2017-05-25,13.83,14.03,13.94,13.33,3403515.0,46938265.0
2017-05-24,13.75,13.98,13.81,13.31,2972970.0,40863979.0
2017-05-23,14.56,14.62,13.84,13.8,3056158.0,43892441.0
2017-05-22,15.38,15.39,14.65,14.53,2702857.0,40525169.0
2017-05-19,15.6,15.63,15.38,15.33,1543141.0,24031244.0
2017-05-18,15.29,15.77,15.63,15.12,2550176.0,39701471.0
2017-05-17,15.52,15.83,15.41,15.2,3317294.0,51873871.0
2017-05-16,14.81,15.88,15.52,14.51,3839487.0,59005122.0
2017-05-15,14.76,14.85,14.79,14.71,1453058.0,21624084.0
2017-05-12,14.87,14.91,14.72,14.66,1920039.0,28580970.0
2017-05-11,15.05,15.2,14.82,14.41,3973196.0,59012007.0
2017-05-10,16.08,16.15,15.22,15.11,3792711.0,59600584.0
2017-05-09,15.96,16.21,16.02,15.81,1874211.0,30217900.0
2017-05-08,16.78,16.78,15.98,15.97,2671497.0,43997461.0
2017-05-05,16.84,16.98,16.81,16.7,1710891.0,29032835.0
2017-05-04,17.04,17.09,16.8,16.8,1894563.0,32312293.0
2017-05-03,16.94,16.99,16.91,16.8,1553596.0,26373608.0
2017-05-02,16.88,17.15,16.99,16.79,1694563.0,29028503.0
2017-04-28,17.17,17.17,17.1,16.99,1465807.0,25198782.0
2017-04-27,17.11,17.11,17.05,16.3,2949154.0,49753856.0
2017-04-26,16.92,17.19,16.99,16.92,1305203.0,22384268.0
2017-04-25,16.96,17.18,16.92,16.9,1810495.0,30985274.0
2017-04-24,17.89,17.89,16.94,16.9,2079538.0,36065994.0
2017-04-21,18.11,18.18,17.89,17.81,1726575.0,31236305.0
2017-04-20,18.38,18.61,18.09,17.98,1909232.0,35040925.0
2017-04-19,18.65,18.65,18.47,17.89,2787138.0,51097123.0
2017-04-18,18.63,18.98,18.65,18.58,1655882.0,31299766.0
2017-04-17,18.84,18.87,18.63,18.53,1852579.0,34833790.0
2017-04-14,19.23,19.25,18.94,18.89,2170961.0,41487545.0
2017-04-13,19.14,19.37,19.28,19.02,1508842.0,29171200.0
2017-04-12,19.38,19.58,19.28,19.18,2199373.0,42927983.0
2017-04-11,19.06,19.48,19.38,18.91,2594032.0,49938025.0
2017-04-10,19.6,19.62,19.07,18.94,3084232.0,59408536.0
2017-04-07,19.86,19.89,19.62,19.59,2090456.0,41492165.0
2017-04-06,19.91,20.09,19.82,19.73,2500927.0,49922734.0
2017-04-05,19.38,20.16,19.94,19.38,2970114.0,59223341.0
2017-03-31,19.19,19.43,19.28,18.98,2010817.0,38867632.0
2017-03-30,19.69,19.74,19.19,19.15,3196487.0,62334790.0
2017-03-29,19.94,20.23,19.76,19.59,2409382.0,48220211.0
2017-03-28,19.86,20.15,20.01,19.74,2784608.0,55831100.0
2017-03-27,19.7,19.98,19.72,19.63,2843355.0,56680561.0
2017-03-24,19.85,19.86,19.63,19.33,3722126.0,73398173.0
2017-03-23,20.08,20.26,19.74,19.29,5081718.0,101373105.0
2017-03-22,20.46,20.63,20.09,20.07,3431445.0,70004377.0
2017-03-21,20.4,20.64,20.57,20.33,2300325.0,47505408.0
2017-03-20,20.62,20.75,20.41,20.32,3599588.0,74201254.0
2017-03-17,20.87,21.17,20.63,20.57,3765543.0,79411408.0
2017-03-16,20.57,20.95,20.77,20.52,2996461.0,62730056.0
2017-03-15,20.97,20.98,20.59,20.56,3292791.0,68525650.0
2017-03-14,21.22,21.37,20.99,20.95,3272738.0,69673288.0
2017-03-13,21.12,21.22,21.2,20.72,3555206.0,74996232.0
2017-03-10,21.03,21.34,21.07,20.97,2196561.0,46697067.0
2017-03-09,21.55,21.64,21.07,21.07,3304043.0,70540321.0
2017-03-08,21.77,22.04,21.52,21.45,2938570.0,64123278.0
2017-03-07,22.01,22.19,21.74,21.71,3200241.0,70346237.0
2017-03-06,21.41,22.01,22.01,21.29,4318654.0,94448500.0
2017-03-03,21.67,21.67,21.32,21.09,4154987.0,89057032.0
2017-03-02,21.79,21.93,21.56,21.4,4401107.0,95657293.0
2017-03-01,22.25,22.72,21.83,21.76,7489151.0,167408162.0
2017-02-28,22.06,22.85,22.45,21.87,8237883.0,186019224.0
2017-02-27,22.04,22.68,22.31,21.78,10262227.0,230508542.0
2017-02-24,21.26,22.01,22.01,21.08,7683473.0,167128048.0
2017-02-23,21.11,21.29,21.14,20.91,4094967.0,86762717.0
2017-02-22,21.57,22.11,21.38,21.27,7233994.0,157376120.0
2017-02-21,20.92,21.45,21.4,20.92,5822104.0,124314541.0
2017-02-20,20.67,21.49,21.03,20.46,4147735.0,87601194.0
2017-02-17,21.09,21.25,20.65,20.57,5084072.0,106900583.0
2017-02-16,20.4,21.66,21.27,20.29,8406203.0,178898432.0
2017-02-15,20.77,20.77,20.41,20.33,3356834.0,69414302.0
2017-02-14,20.55,20.84,20.63,20.45,3359333.0,69760761.0
2017-02-13,20.67,21.4,20.79,20.66,5689128.0,120177120.0
2017-02-10,21.09,21.22,20.65,20.54,6881320.0,144459217.0
2017-02-09,21.81,22.15,21.31,21.08,11893795.0,257042488.0
2017-02-08,19.23,21.14,21.14,19.04,5742723.0,118529883.0
2017-02-07,19.17,19.33,19.22,19.04,1914525.0,36949535.0
2017-02-06,18.96,19.43,19.19,18.95,1791759.0,34519027.0
2017-02-03,19.01,19.1,18.95,18.83,914656.0,17452869.0
2017-01-26,18.9,19.11,19.11,18.9,1306198.0,25014365.0
2017-01-25,18.64,18.99,18.96,18.64,1465785.0,27866357.0
2017-01-24,19.12,19.12,18.81,18.78,1717410.0,32635780.0
2017-01-23,18.89,19.25,19.11,18.89,2096278.0,40275576.0
2017-01-20,18.47,19.36,19.01,18.38,3034030.0,57946304.0
2017-01-19,18.4,18.68,18.54,18.07,2338739.0,43372509.0
2017-01-18,18.68,18.77,18.49,18.41,1925344.0,36003539.0
2017-01-17,18.17,18.97,18.86,17.81,4592605.0,84652002.0
2017-01-16,19.98,19.99,18.17,17.87,5720869.0,108241366.0
2017-01-13,20.32,20.32,19.85,19.75,2657178.0,53614161.0
2017-01-12,20.37,20.44,20.11,19.93,2630076.0,53568822.0
2017-01-11,20.67,20.75,20.4,20.39,2084246.0,43049340.0
2017-01-10,20.71,20.86,20.58,20.5,2219872.0,46202474.0
2017-01-09,20.52,20.72,20.61,20.4,1936594.0,40072486.0
2017-01-06,20.87,20.87,20.52,20.4,3297564.0,68195945.0
2017-01-05,20.86,21.04,20.88,20.75,3451248.0,72518741.0
2017-01-04,20.63,20.93,20.84,20.5,3486779.0,72866875.0
2017-01-03,20.4,20.84,20.64,20.4,2458556.0,51117548.0
