date,open,high,close,low,volume,amount
2017-06-23,8.93,9.14,9.08,8.75,10143165.0,91097196.0
2017-06-22,9.18,9.28,8.93,8.88,15845428.0,143913158.0
2017-06-21,9.48,9.69,9.35,9.1,20749280.0,194185852.0
2017-06-20,9.25,9.75,9.41,9.2,29149054.0,277000439.0
2017-06-19,8.39,9.2,9.2,8.37,19587918.0,173876826.0
2017-06-16,8.52,8.52,8.36,8.3,5312712.0,44773639.0
2017-06-15,8.43,8.66,8.54,8.36,6749306.0,57539163.0
2017-06-14,8.28,8.65,8.43,8.21,7311285.0,61746966.0
2017-06-13,8.09,8.26,8.26,8.03,3095760.0,25421148.0
2017-06-12,8.23,8.23,8.11,8.1,3053242.0,24846020.0
2017-06-09,8.29,8.33,8.3,8.1,3261160.0,26821568.0
2017-06-08,8.36,8.45,8.28,8.24,4176815.0,34773939.0
2017-06-07,8.06,8.54,8.41,8.03,6464611.0,53603699.0
2017-06-06,8.1,8.1,8.06,8.01,2493999.0,20097933.0
2017-06-05,8.0,8.14,8.02,7.94,2825539.0,22729196.0
2017-06-02,7.83,7.99,7.94,7.66,4131799.0,32193922.0
2017-06-01,8.26,8.3,7.84,7.8,4150006.0,33215793.0
2017-05-31,8.26,8.39,8.24,8.22,2598561.0,21583175.0
2017-05-26,8.31,8.37,8.22,8.16,2543621.0,21052997.0
2017-05-25,8.28,8.34,8.3,8.06,3005800.0,24750757.0
2017-05-24,8.22,8.3,8.26,7.89,3645488.0,29517667.0
2017-05-23,8.81,8.82,8.26,8.25,5052543.0,42787225.0
2017-05-22,9.1,9.1,8.8,8.73,3947364.0,35119993.0
2017-05-19,9.18,9.18,9.07,9.0,2460721.0,22272418.0
2017-05-18,9.0,9.24,9.04,9.0,4243970.0,38670280.0
2017-05-17,9.01,9.38,9.15,8.94,6041368.0,55537983.0
2017-05-16,8.69,9.02,8.99,8.68,4192569.0,37079271.0
2017-05-15,8.78,8.99,8.74,8.73,4070400.0,35949770.0
2017-05-12,8.78,8.98,8.91,8.78,4692446.0,41802456.0
2017-05-11,8.81,8.94,8.77,8.35,6443669.0,55864257.0
2017-05-10,9.26,9.32,8.98,8.95,4058401.0,37015007.0
2017-05-09,9.13,9.3,9.24,8.95,4766279.0,43564972.0
2017-05-08,9.43,9.59,9.17,9.17,4433800.0,41605631.0
2017-05-05,9.6,9.72,9.45,9.41,4127123.0,39681897.0
2017-05-04,9.82,9.82,9.6,9.53,4537531.0,43762783.0
2017-05-03,9.9,9.92,9.79,9.7,4434872.0,43595209.0
2017-05-02,9.75,9.95,9.93,9.64,5415230.0,53043490.0
2017-04-28,9.65,9.83,9.78,9.61,4484976.0,43652590.0
2017-04-27,9.98,9.99,9.74,9.11,12099451.0,114682895.0
2017-04-26,10.06,10.13,10.03,9.97,4046881.0,40590599.0
2017-04-25,10.03,10.2,10.04,9.98,4356758.0,43905212.0
2017-04-24,10.48,10.48,10.04,9.9,6086113.0,61256627.0
2017-04-21,10.74,10.82,10.49,10.48,4202201.0,44610619.0
2017-04-20,10.66,10.79,10.72,10.55,4475200.0,47896961.0
2017-04-19,10.74,10.75,10.65,10.4,8350090.0,88014324.0
2017-04-18,11.09,11.25,10.82,10.71,9670121.0,106385897.0
2017-04-17,12.15,12.15,11.04,11.03,19288286.0,218322526.0
2017-04-14,12.75,12.88,12.26,12.19,12286605.0,154599957.0
2017-04-13,12.52,12.85,12.67,12.49,11689585.0,148310916.0
2017-04-12,12.85,13.18,12.58,12.56,22308600.0,286530624.0
2017-04-11,12.04,12.98,12.93,12.01,28429179.0,356909710.0
2017-04-10,12.24,12.3,12.06,12.0,11692520.0,141466259.0
2017-04-07,12.05,12.35,12.2,12.0,11308653.0,138038083.0
2017-04-06,12.15,12.29,12.07,12.0,13155649.0,159000586.0
2017-04-05,12.13,12.36,12.21,12.0,10782762.0,131486006.0
2017-03-31,12.27,12.38,12.13,12.0,19756366.0,240275477.0
2017-03-30,12.98,13.06,12.51,12.5,19134696.0,245929842.0
2017-03-29,12.91,13.24,13.01,12.71,22550313.0,293222668.0
2017-03-28,12.85,13.08,12.93,12.71,19029745.0,244940005.0
2017-03-27,12.67,13.28,13.04,12.6,35181238.0,457286435.0
2017-03-24,12.08,12.58,12.55,11.98,16497548.0,203313342.0
2017-03-23,12.16,12.24,12.08,11.95,8253858.0,99923607.0
2017-03-22,12.37,12.42,12.18,12.15,8674582.0,106170965.0
2017-03-21,12.33,12.49,12.44,12.33,8910501.0,110666873.0
2017-03-20,12.2,12.39,12.38,12.1,8427197.0,103051280.0
2017-03-17,12.31,12.53,12.27,12.26,11645500.0,144391697.0
2017-03-16,12.13,12.46,12.36,12.13,12045244.0,148673160.0
2017-03-15,12.15,12.16,12.09,12.04,5210244.0,62980767.0
2017-03-14,12.26,12.37,12.17,12.11,7834152.0,95865516.0
2017-03-13,12.2,12.3,12.3,12.1,7906501.0,96655635.0
2017-03-10,12.06,12.19,12.12,12.02,6477723.0,78520311.0
2017-03-09,12.34,12.38,12.09,12.03,8833488.0,107546578.0
2017-03-08,12.31,12.58,12.38,12.29,9931138.0,123602762.0
2017-03-07,12.31,12.4,12.27,12.25,7017549.0,86472967.0
2017-03-06,12.15,12.38,12.37,12.14,8296963.0,102087626.0
2017-03-03,12.3,12.31,12.17,12.0,11636682.0,141485432.0
2017-03-02,12.84,12.9,12.42,12.38,16350662.0,205320711.0
2017-03-01,12.77,12.96,12.83,12.69,10885510.0,139443335.0
2017-02-28,12.75,12.86,12.84,12.69,9367533.0,119857568.0
2017-02-27,12.75,12.9,12.74,12.7,9231461.0,118027623.0
2017-02-24,12.85,12.93,12.78,12.72,13289554.0,170121324.0
2017-02-23,13.05,13.35,12.98,12.9,16423128.0,214795307.0
2017-02-22,13.38,13.56,13.13,13.05,20424835.0,270687344.0
2017-02-21,13.49,13.58,13.43,13.29,22920565.0,307760235.0
2017-02-20,12.9,13.56,13.55,12.66,29737265.0,388489798.0
2017-02-17,13.32,13.66,13.06,13.04,31519087.0,420021817.0
2017-02-16,12.89,13.35,13.24,12.79,30026881.0,394668597.0
2017-02-15,13.06,13.2,13.01,12.63,35360490.0,456494789.0
2017-02-14,13.32,13.49,13.25,13.1,20748394.0,275261136.0
2017-02-13,13.1,13.47,13.41,13.01,29301108.0,389724718.0
2017-02-10,13.56,13.67,13.15,12.98,44460966.0,589181583.0
2017-02-09,13.7,13.9,13.7,13.52,49587235.0,679298901.0
2017-02-08,13.66,14.7,14.05,13.33,79496337.0,1117248159.0
2017-02-07,14.1,14.76,13.89,13.59,92319937.0,1302452184.0
2017-02-06,12.03,13.42,13.42,11.96,36392311.0,470236761.0
2017-02-03,11.64,12.88,12.2,11.22,45901111.0,553444026.0
2017-01-26,11.6,12.12,11.75,11.52,33324298.0,393849986.0
2017-01-25,12.4,12.4,11.6,11.6,53206945.0,638144296.0
2017-01-24,12.07,12.5,12.5,11.77,56185836.0,691650893.0
2017-01-23,11.36,11.36,11.36,11.36,6287588.0,71427000.0
2017-01-20,10.3,10.41,10.33,10.21,3369758.0,34817017.0
2017-01-19,10.08,10.35,10.31,9.9,4170937.0,42477710.0
2017-01-18,10.15,10.22,10.08,10.02,3166373.0,32118730.0
2017-01-17,9.94,10.17,10.13,9.8,3442085.0,34427134.0
2017-01-16,10.52,10.57,9.95,9.45,6985533.0,70633873.0
2017-01-13,10.72,10.72,10.46,10.45,3908300.0,41293901.0
2017-01-12,10.83,10.96,10.67,10.67,3189195.0,34518802.0
2017-01-11,11.07,11.08,10.86,10.81,4836365.0,52863983.0
2017-01-10,11.12,11.29,11.12,11.11,5321256.0,59635338.0
2017-01-09,11.08,11.28,11.19,10.99,5701188.0,63456914.0
2017-01-06,11.01,11.05,11.03,10.91,4623779.0,50788113.0
2017-01-05,11.06,11.13,10.97,10.97,4706900.0,52077053.0
2017-01-04,11.02,11.07,11.03,10.93,5408626.0,59584084.0
2017-01-03,10.77,11.1,11.01,10.75,8316619.0,91100209.0
