date,open,high,close,low,volume,amount
2017-06-23,5.54,5.59,5.53,5.44,5748225.0,31613364.0
2017-06-22,5.78,5.8,5.57,5.52,10482923.0,59046172.0
2017-06-21,5.9,5.91,5.78,5.73,3917218.0,22809603.0
2017-06-20,5.89,5.91,5.88,5.84,3261396.0,19213666.0
2017-06-19,5.9,5.9,5.87,5.82,2825456.0,16558724.0
2017-06-16,5.93,5.93,5.87,5.87,3311127.0,19509490.0
2017-06-15,5.83,5.97,5.94,5.83,5446654.0,32188397.0
2017-06-14,5.9,5.93,5.88,5.85,3536483.0,20821125.0
2017-06-13,5.79,5.94,5.89,5.79,4042725.0,23779084.0
2017-06-12,5.78,5.98,5.84,5.75,5200529.0,30439944.0
2017-06-09,5.84,5.89,5.81,5.73,4611976.0,26724728.0
2017-06-08,5.97,6.0,5.87,5.86,6099019.0,36133354.0
2017-06-07,5.78,5.98,5.96,5.77,8000496.0,47281723.0
2017-06-06,5.88,5.88,5.8,5.77,4026339.0,23400787.0
2017-06-05,5.79,5.87,5.87,5.71,6176387.0,35783343.0
2017-06-02,5.6,5.79,5.77,5.52,7558821.0,42624746.0
2017-06-01,5.88,5.92,5.67,5.67,6330458.0,36811821.0
2017-05-31,5.91,5.97,5.89,5.83,9078084.0,53503237.0
2017-05-26,5.95,6.1,5.9,5.89,15808339.0,94485746.0
2017-05-25,5.52,6.07,6.07,5.52,23764220.0,142384516.0
2017-05-24,5.52,5.54,5.52,5.31,4641052.0,25114070.0
2017-05-23,5.62,5.68,5.52,5.52,4305772.0,24165949.0
2017-05-22,5.8,5.88,5.63,5.62,6002238.0,34376641.0
2017-05-19,5.89,5.94,5.85,5.77,5514156.0,32290006.0
2017-05-18,5.72,5.96,5.83,5.62,7676937.0,44712849.0
2017-05-17,5.59,5.95,5.7,5.58,8912982.0,51704509.0
2017-05-16,5.38,5.6,5.58,5.32,5863663.0,32024104.0
2017-05-15,5.37,5.42,5.38,5.33,3906203.0,21056445.0
2017-05-12,5.35,5.37,5.34,5.28,5080136.0,27097512.0
2017-05-11,5.48,5.56,5.33,5.29,8176018.0,43988996.0
2017-05-10,5.66,5.73,5.51,5.48,5532049.0,31068607.0
2017-05-09,5.65,5.75,5.67,5.47,8183084.0,45754876.0
2017-05-08,6.03,6.05,5.69,5.57,8668084.0,50578371.0
2017-05-05,6.32,6.32,6.02,6.0,9267027.0,56621618.0
2017-05-04,6.24,6.44,6.32,6.16,12717102.0,80526030.0
2017-05-03,6.07,6.14,6.11,5.97,9100791.0,55289996.0
2017-05-02,6.22,6.23,6.07,6.07,6397022.0,39343573.0
2017-04-28,6.25,6.3,6.2,6.15,7896444.0,49140768.0
2017-04-27,6.32,6.42,6.36,5.98,13035532.0,80162710.0
2017-04-26,6.51,6.7,6.27,6.27,18223490.0,116911817.0
2017-04-25,7.08,7.22,6.92,6.88,8549419.0,129347175.0
2017-04-24,7.15,7.18,7.05,6.95,4845514.0,73651571.0
2017-04-21,7.02,7.21,7.2,7.0,4225375.0,65041751.0
2017-04-20,7.22,7.25,7.02,6.91,6105126.0,93108301.0
2017-04-19,7.22,7.29,7.18,7.08,5955274.0,92664784.0
2017-04-18,7.17,7.25,7.03,7.03,2549920.0,39360074.0
2017-04-17,7.13,7.26,7.21,7.04,2203348.0,34151140.0
2017-04-14,7.34,7.39,7.18,7.14,4033777.0,62879437.0
2017-04-13,7.37,7.48,7.34,7.34,2914758.0,46617186.0
2017-04-12,7.42,7.48,7.35,7.34,3002791.0,48026915.0
2017-04-11,7.29,7.45,7.43,7.24,3940505.0,62535236.0
2017-04-10,7.41,7.51,7.29,7.22,5469900.0,86805894.0
2017-04-07,7.64,7.64,7.44,7.41,7301166.0,118238252.0
2017-04-06,7.73,7.73,7.66,7.63,4609514.0,76299056.0
2017-04-05,7.65,7.76,7.73,7.65,5042029.0,83971171.0
2017-03-31,7.62,7.76,7.73,7.52,5966163.0,98091904.0
2017-03-30,7.96,8.02,7.53,7.52,11807186.0,197444054.0
2017-03-29,7.84,8.09,7.96,7.84,10684138.0,184362575.0
2017-03-28,7.85,7.9,7.86,7.69,6234601.0,104819467.0
2017-03-27,7.69,7.96,7.83,7.69,7741239.0,131010454.0
2017-03-24,7.65,7.73,7.69,7.59,4794159.0,79276351.0
2017-03-23,7.7,7.77,7.72,7.55,9043730.0,149893119.0
2017-03-22,7.72,7.79,7.68,7.6,9728640.0,161386617.0
2017-03-21,7.84,8.0,7.75,7.73,12062132.0,203719265.0
2017-03-20,8.02,8.44,7.88,7.83,16221275.0,281056639.0
2017-03-17,7.46,7.87,7.68,7.41,14667287.0,241768050.0
2017-03-16,7.35,7.49,7.44,7.35,7282899.0,116870646.0
2017-03-15,7.32,7.38,7.34,7.25,4633191.0,73269082.0
2017-03-14,7.41,7.43,7.32,7.3,7091774.0,112514706.0
2017-03-13,7.41,7.52,7.42,7.27,9864248.0,157473321.0
2017-03-10,7.28,7.59,7.41,7.28,15981505.0,256933022.0
2017-03-09,7.18,7.43,7.36,7.0,17630665.0,275185136.0
2017-03-08,7.64,7.64,7.26,7.22,28661505.0,463087472.0
2017-03-07,7.33,7.33,7.33,7.2,7099691.0,112329465.0
2017-03-06,6.4,6.69,6.66,6.4,5439774.0,77589330.0
2017-03-03,6.44,6.5,6.42,6.39,2169284.0,30163717.0
2017-03-02,6.57,6.59,6.46,6.44,2952526.0,41465931.0
2017-03-01,6.43,6.59,6.57,6.32,5109027.0,71655772.0
2017-02-28,6.52,6.55,6.45,6.4,2339143.0,32563079.0
2017-02-27,6.43,6.59,6.46,6.41,4196029.0,58990166.0
2017-02-24,6.48,6.52,6.43,6.39,2837196.0,39507265.0
2017-02-23,6.36,6.56,6.53,6.33,4038417.0,56304226.0
2017-02-22,6.35,6.4,6.33,6.29,1818028.0,24843082.0
2017-02-21,6.29,6.4,6.35,6.25,1906887.0,26152294.0
2017-02-20,6.4,6.41,6.31,6.12,4958042.0,67306168.0
2017-02-17,6.57,6.58,6.42,6.42,1989433.0,27826801.0
2017-02-16,6.42,6.54,6.52,6.41,2435165.0,34175584.0
2017-02-15,6.57,6.58,6.45,6.44,4719069.0,66199289.0
2017-02-14,6.44,6.66,6.58,6.42,6162579.0,87380304.0
2017-02-13,6.34,6.52,6.44,6.34,3550310.0,49494212.0
2017-02-10,6.48,6.52,6.39,6.32,4123058.0,56914300.0
2017-02-09,6.47,6.53,6.48,6.41,3705652.0,51734992.0
2017-02-08,6.23,6.57,6.52,6.18,7075098.0,98158937.0
2017-02-07,6.34,6.37,6.24,6.21,2686177.0,36395714.0
2017-02-06,6.3,6.37,6.37,6.22,2690335.0,36590734.0
2017-02-03,6.27,6.39,6.33,6.18,2182743.0,29726690.0
2017-01-26,6.29,6.33,6.22,6.16,1893641.0,25416582.0
2017-01-25,6.24,6.47,6.25,6.03,4741835.0,64318116.0
2017-01-24,6.02,6.07,5.97,5.95,1496200.0,19383161.0
2017-01-23,5.87,6.04,6.02,5.85,3876688.0,49817693.0
2017-01-20,5.79,5.96,5.91,5.79,1799288.0,22919368.0
2017-01-19,5.8,5.9,5.83,5.79,1357763.0,17134587.0
2017-01-18,5.88,5.96,5.88,5.79,2617919.0,33163194.0
2017-01-17,5.72,5.85,5.83,5.7,2358953.0,29459455.0
2017-01-16,6.19,6.19,5.78,5.51,5297826.0,66620343.0
2017-01-13,6.25,6.31,6.12,6.1,3965785.0,53156089.0
2017-01-12,6.23,6.37,6.25,6.21,3963111.0,53885440.0
2017-01-11,6.28,6.3,6.23,6.19,3464564.0,46756600.0
2017-01-10,6.38,6.45,6.26,6.26,4405445.0,60008693.0
2017-01-09,6.3,6.42,6.38,6.26,2999360.0,41221108.0
2017-01-06,6.38,6.44,6.32,6.24,5263756.0,72186630.0
2017-01-05,6.47,6.52,6.44,6.38,8477936.0,118011685.0
2017-01-04,6.21,6.45,6.41,6.21,9391951.0,128569728.0
2017-01-03,6.07,6.32,6.21,6.07,8310414.0,111726852.0
