date,open,high,close,low,volume,amount
2017-06-23,25.8,25.82,25.21,24.39,38773173.0,974767854.0
2017-06-22,27.68,28.77,26.2,26.14,51973487.0,1437463003.0
2017-06-21,26.35,27.59,27.39,26.35,38328762.0,1040503110.0
2017-06-20,26.51,27.43,26.69,26.21,37195902.0,995155546.0
2017-06-19,25.58,26.93,26.55,25.3,32302626.0,844573270.0
2017-06-16,25.5,26.78,25.79,25.46,30937948.0,809539744.0
2017-06-15,25.05,25.55,25.52,25.0,17182904.0,435551492.0
2017-06-14,26.2,26.2,25.11,25.07,21459066.0,549048620.0
2017-06-13,25.65,26.12,26.09,25.3,20431327.0,528178290.0
2017-06-12,26.52,26.95,25.65,25.63,28911609.0,759288841.0
2017-06-09,26.9,27.45,26.49,26.0,28879288.0,771387356.0
2017-06-08,27.8,28.16,27.23,26.71,32260139.0,886730637.0
2017-06-07,27.17,28.35,28.0,27.0,42898723.0,1189576110.0
2017-06-06,26.9,27.4,27.4,26.15,34285366.0,924211208.0
2017-06-05,26.58,27.48,26.9,26.41,29196188.0,788536525.0
2017-06-02,27.2,27.86,27.16,26.78,34091124.0,931666130.0
2017-06-01,29.03,29.62,26.89,26.89,48928535.0,1373495590.0
2017-05-31,29.19,30.47,29.88,28.76,45216813.0,1342684276.0
2017-05-26,31.07,31.93,29.27,28.88,56565067.0,1742034675.0
2017-05-25,30.38,33.16,31.88,28.42,67986856.0,2076813567.0
2017-05-24,29.38,30.93,30.83,29.03,49178528.0,1485115896.0
2017-05-23,33.47,34.12,30.4,30.4,51490565.0,1634853251.0
2017-05-22,33.97,34.36,33.77,32.64,45945074.0,1543720255.0
2017-05-19,35.47,36.34,35.53,34.4,46191353.0,1631414720.0
2017-05-18,36.09,37.67,36.45,34.85,68540935.0,2503941903.0
2017-05-17,37.87,38.62,36.06,35.2,69599548.0,2562567089.0
2017-05-16,35.27,36.84,36.84,34.69,66250382.0,2390592878.0
2017-05-15,30.97,33.5,33.5,30.08,38966045.0,1249385952.0
2017-05-12,27.47,31.54,30.45,27.17,81757132.0,2372751952.0
2017-05-11,26.67,28.67,28.67,25.48,85174440.0,2292659859.0
2017-05-05,26.06,26.06,26.06,26.06,4376230.0,114132078.0
2017-05-04,23.69,23.69,23.69,23.69,2961614.0,70219868.0
2017-05-03,21.53,21.53,21.53,21.53,2375063.0,51182608.0
2017-05-02,19.58,19.58,19.58,19.58,1102175.0,21591608.0
2017-04-28,17.8,17.8,17.8,17.8,1182979.0,21068856.0
2017-03-29,16.6,16.64,16.18,16.16,2939811.0,48093637.0
2017-03-28,16.67,16.69,16.6,16.47,2029032.0,33662700.0
2017-03-27,16.64,16.72,16.68,16.47,1924338.0,31990676.0
2017-03-24,16.59,16.71,16.65,16.45,2302334.0,38195746.0
2017-03-23,16.64,16.75,16.55,16.37,2576312.0,42713815.0
2017-03-22,16.99,17.05,16.64,16.59,3766785.0,63244897.0
2017-03-21,17.1,17.2,17.08,17.03,2097037.0,35836223.0
2017-03-20,17.02,17.21,17.17,16.98,2790432.0,47656538.0
2017-03-17,17.27,17.44,17.15,17.15,4081305.0,70605292.0
2017-03-16,17.21,17.36,17.29,17.09,3369364.0,58040194.0
2017-03-15,17.04,17.21,17.09,16.93,2215395.0,37921884.0
2017-03-14,17.32,17.37,17.13,17.12,2918880.0,50268625.0
2017-03-13,17.34,17.35,17.34,17.1,3911841.0,67285248.0
2017-03-10,17.48,17.48,17.3,17.2,3576155.0,61963403.0
2017-03-09,17.39,17.67,17.54,17.22,4034566.0,70456420.0
2017-03-08,17.69,17.71,17.38,17.3,3914023.0,68376403.0
2017-03-07,17.71,17.79,17.67,17.54,2865475.0,50611075.0
2017-03-06,17.48,17.73,17.63,17.44,3006704.0,52934670.0
2017-03-03,17.3,17.47,17.45,17.16,1938956.0,33651710.0
2017-03-02,17.51,17.68,17.26,17.23,3408059.0,59117753.0
2017-03-01,17.4,17.72,17.49,17.35,3130272.0,55042891.0
2017-02-28,17.4,17.52,17.47,17.25,2525032.0,43924049.0
2017-02-27,17.58,17.93,17.47,17.45,4710685.0,83373664.0
2017-02-24,17.49,17.64,17.57,17.4,2900394.0,50854424.0
2017-02-23,17.28,17.59,17.55,17.24,4552078.0,79422910.0
2017-02-22,17.25,17.38,17.3,17.05,2972340.0,51236305.0
2017-02-21,16.94,17.38,17.29,16.87,5066315.0,86905839.0
2017-02-20,16.82,16.99,16.94,16.75,2452836.0,41427084.0
2017-02-17,16.81,16.98,16.85,16.67,3334934.0,56128799.0
2017-02-16,16.81,16.96,16.83,16.67,3527834.0,59365262.0
2017-02-15,17.23,17.46,16.96,16.91,3138941.0,54046622.0
2017-02-14,17.39,17.45,17.2,17.09,2868120.0,49444661.0
2017-02-13,17.21,17.44,17.4,17.14,3139842.0,54375444.0
2017-02-10,17.36,17.44,17.33,17.14,4630369.0,80165209.0
2017-02-09,16.8,17.57,17.28,16.76,6610258.0,114111835.0
2017-02-08,16.51,16.84,16.81,16.35,3314969.0,55150410.0
2017-02-07,16.78,16.93,16.62,16.54,2945149.0,49212795.0
2017-02-06,16.55,16.84,16.83,16.45,2868220.0,47816459.0
2017-02-03,16.87,16.91,16.55,16.5,1581382.0,26386703.0
2017-01-26,16.67,16.98,16.89,16.67,1898513.0,31952737.0
2017-01-25,16.32,16.84,16.69,16.19,1838566.0,30495154.0
2017-01-24,16.87,16.97,16.59,16.54,2105712.0,35188441.0
2017-01-23,16.91,17.05,16.88,16.74,2471336.0,41779068.0
2017-01-20,16.71,17.04,16.9,16.54,2252446.0,38077334.0
2017-01-19,16.59,16.84,16.64,16.49,1314246.0,21967020.0
2017-01-18,16.69,16.79,16.61,16.51,1868331.0,31124407.0
2017-01-17,16.39,16.84,16.71,16.09,3551724.0,58712466.0
2017-01-16,16.98,17.11,16.37,15.79,4226836.0,69784730.0
2017-01-13,17.69,17.87,16.98,16.94,4391747.0,75703988.0
2017-01-12,18.14,18.33,17.74,17.69,3297972.0,59213211.0
2017-01-11,18.34,18.45,18.14,18.07,2257520.0,41110719.0
2017-01-10,18.51,18.66,18.34,18.29,2437339.0,45092606.0
2017-01-09,18.4,18.69,18.61,18.09,4018458.0,74260213.0
2017-01-06,18.57,18.59,18.48,18.28,3891751.0,71763338.0
2017-01-05,18.81,18.86,18.57,18.54,3344741.0,62275396.0
2017-01-04,18.54,18.77,18.75,18.54,4115492.0,76851894.0
2017-01-03,18.22,18.86,18.68,18.18,4662476.0,86489410.0
