date,open,high,close,low,volume,amount
2017-06-23,4.73,4.9,4.88,4.69,12036932.0,58061554.0
2017-06-22,4.82,4.84,4.75,4.74,5045182.0,24224219.0
2017-06-21,4.83,4.85,4.82,4.78,3870252.0,18611406.0
2017-06-20,4.83,4.89,4.83,4.81,6588421.0,31998684.0
2017-06-19,4.77,4.83,4.82,4.77,5472436.0,26350867.0
2017-06-16,4.78,4.82,4.79,4.75,4116278.0,19745435.0
2017-06-15,4.74,4.81,4.79,4.71,6598709.0,31551872.0
2017-06-14,4.7,4.86,4.76,4.69,11608200.0,55778325.0
2017-06-13,4.65,4.74,4.71,4.63,3704887.0,17477335.0
2017-06-12,4.73,4.73,4.68,4.63,4735214.0,22133796.0
2017-06-09,4.77,4.77,4.74,4.7,3538471.0,16778425.0
2017-06-08,4.8,4.82,4.77,4.75,3926894.0,18832729.0
2017-06-07,4.73,4.81,4.78,4.69,6270045.0,29959450.0
2017-06-06,4.64,4.79,4.73,4.64,5436113.0,25672243.0
2017-06-05,4.66,4.71,4.67,4.62,2906450.0,13610944.0
2017-06-02,4.66,4.7,4.68,4.53,5650831.0,26037770.0
2017-06-01,4.84,4.85,4.66,4.59,5091600.0,24142332.0
2017-05-31,4.85,4.91,4.84,4.83,4802345.0,23433285.0
2017-05-26,4.82,4.86,4.81,4.77,4956695.0,23919797.0
2017-05-25,4.89,4.94,4.87,4.59,7235532.0,34831792.0
2017-05-24,4.84,4.93,4.91,4.76,4773388.0,23145598.0
2017-05-23,4.97,4.98,4.85,4.83,4566300.0,22380771.0
2017-05-22,5.07,5.07,4.97,4.95,4145404.0,20783454.0
2017-05-19,5.04,5.09,5.09,5.01,4354452.0,22081206.0
2017-05-18,5.04,5.14,5.06,4.94,9825616.0,49839876.0
2017-05-17,5.05,5.09,5.05,5.03,5426836.0,27478300.0
2017-05-16,4.99,5.06,5.04,4.91,6059376.0,30303950.0
2017-05-15,5.04,5.07,5.01,4.99,2750498.0,13846025.0
2017-05-12,4.99,5.04,5.04,4.9,4511874.0,22529179.0
2017-05-11,5.02,5.04,5.04,4.79,11703833.0,58000195.0
2017-05-10,5.16,5.18,5.04,5.02,4740985.0,24210156.0
2017-05-09,5.09,5.18,5.15,5.07,4991450.0,25692345.0
2017-05-08,5.27,5.28,5.1,5.1,5422194.0,28257350.0
2017-05-05,5.26,5.3,5.29,5.2,8862957.0,46603862.0
2017-05-04,5.16,5.47,5.34,5.09,14832027.0,78167717.0
2017-05-03,5.17,5.19,5.17,5.13,3659768.0,18906391.0
2017-05-02,5.2,5.2,5.17,5.13,3106443.0,16092771.0
2017-04-28,5.16,5.22,5.2,5.13,7644520.0,39648471.0
2017-04-27,5.24,5.24,5.16,5.04,9227901.0,47204304.0
2017-04-26,5.28,5.3,5.22,5.2,4762635.0,25052201.0
2017-04-25,5.26,5.33,5.26,5.24,4573604.0,24143958.0
2017-04-24,5.38,5.39,5.24,5.22,6110168.0,32225916.0
2017-04-21,5.47,5.47,5.38,5.31,6344259.0,34282117.0
2017-04-20,5.45,5.5,5.44,5.4,5170409.0,28218890.0
2017-04-19,5.59,5.59,5.46,5.37,10395800.0,56924582.0
2017-04-18,5.62,5.67,5.6,5.6,5877225.0,33135045.0
2017-04-17,5.69,5.69,5.62,5.58,7569671.0,42670806.0
2017-04-14,5.86,5.86,5.7,5.64,11220818.0,64582181.0
2017-04-13,5.83,5.88,5.86,5.83,4790823.0,28107478.0
2017-04-12,5.87,5.91,5.85,5.83,6223130.0,36566345.0
2017-04-11,5.87,5.89,5.87,5.8,9253886.0,54194451.0
2017-04-10,5.95,5.95,5.87,5.87,9017450.0,53292596.0
2017-04-07,5.98,5.98,5.95,5.94,5369880.0,32040121.0
2017-04-06,6.04,6.04,5.98,5.97,6431077.0,38571999.0
2017-04-05,5.87,6.04,6.03,5.87,8685091.0,52076043.0
2017-03-31,6.01,6.04,5.93,5.85,15754001.0,93913516.0
2017-03-30,6.06,6.19,6.04,6.02,20995282.0,128368544.0
2017-03-29,6.0,6.07,6.06,6.0,10041465.0,60710389.0
2017-03-28,5.97,6.05,6.0,5.96,7343810.0,44230471.0
2017-03-27,5.99,6.02,5.98,5.96,7046990.0,42254583.0
2017-03-24,5.94,6.08,6.03,5.88,9943476.0,59464428.0
