date,open,high,close,low,volume,amount
2017-06-23,4.32,4.36,4.36,4.3,11069220.0,47781266.0
2017-06-22,4.4,4.4,4.31,4.31,8486719.0,36946081.0
2017-06-21,4.43,4.44,4.4,4.36,10264722.0,45061379.0
2017-06-20,4.41,4.46,4.43,4.4,13809904.0,61034999.0
2017-06-19,4.41,4.42,4.41,4.37,13837359.0,60796939.0
2017-06-16,4.42,4.42,4.4,4.37,4440864.0,19519357.0
2017-06-15,4.38,4.44,4.42,4.36,8575744.0,37877680.0
2017-06-14,4.36,4.4,4.39,4.36,5484200.0,24054446.0
2017-06-13,4.35,4.46,4.4,4.35,10355500.0,45677542.0
2017-06-12,4.33,4.4,4.36,4.33,6913933.0,30199949.0
2017-06-09,4.39,4.41,4.36,4.31,6814515.0,29683663.0
2017-06-08,4.45,4.45,4.4,4.37,8861217.0,38966123.0
2017-06-07,4.3,4.48,4.46,4.29,21539639.0,94941615.0
2017-06-06,4.26,4.38,4.33,4.26,15453700.0,66663812.0
2017-06-05,4.31,4.32,4.27,4.23,5953486.0,25471290.0
2017-06-02,4.26,4.31,4.3,4.21,8290974.0,35407039.0
2017-06-01,4.3,4.35,4.28,4.24,8561800.0,36627560.0
2017-05-31,4.54,4.55,4.32,4.26,12393802.0,54397242.0
2017-05-26,4.42,4.49,4.45,4.38,8271010.0,36772658.0
2017-05-25,4.35,4.47,4.4,4.32,11414014.0,49874244.0
2017-05-24,4.31,4.36,4.35,4.31,10142234.0,43957484.0
2017-05-23,4.42,4.44,4.33,4.26,18967923.0,81955652.0
2017-05-22,4.55,4.56,4.42,4.41,6771760.0,60406457.0
2017-05-19,4.55,4.58,4.55,4.52,4860482.0,44151356.0
2017-05-18,4.54,4.57,4.55,4.49,6259197.0,56836179.0
2017-05-17,4.58,4.67,4.58,4.56,12027284.0,110514558.0
2017-05-16,4.41,4.52,4.49,4.4,6887650.0,61259831.0
2017-05-15,4.42,4.45,4.42,4.39,3864460.0,34096283.0
2017-05-12,4.43,4.44,4.42,4.39,4125150.0,36422903.0
2017-05-11,4.42,4.44,4.44,4.35,8511405.0,74800589.0
2017-05-10,4.48,4.55,4.42,4.42,4341904.0,38953417.0
2017-05-09,4.42,4.46,4.46,4.42,3183811.0,28319381.0
2017-05-08,4.51,4.51,4.44,4.42,5306766.0,47234478.0
2017-05-05,4.49,4.52,4.49,4.45,5022570.0,45146603.0
2017-05-04,4.51,4.52,4.49,4.48,7245806.0,65257548.0
2017-05-03,4.45,4.53,4.51,4.43,6223340.0,55720909.0
2017-05-02,4.56,4.56,4.48,4.48,6584402.0,59284868.0
2017-04-28,4.53,4.6,4.56,4.52,4011000.0,36571884.0
2017-04-27,4.55,4.59,4.55,4.45,5578148.0,50355343.0
2017-04-26,4.51,4.55,4.53,4.49,3980064.0,35968343.0
2017-04-25,4.52,4.55,4.51,4.45,4711315.0,42500971.0
2017-04-24,4.57,4.57,4.49,4.47,4829031.0,43561762.0
2017-04-21,4.59,4.62,4.58,4.53,3380197.0,30881830.0
2017-04-20,4.57,4.63,4.59,4.48,7433745.0,67688315.0
2017-04-19,4.51,4.66,4.59,4.46,9632577.0,88042866.0
2017-04-18,4.61,4.66,4.58,4.41,16167321.0,145812111.0
2017-04-17,4.75,4.85,4.65,4.55,12566519.0,118931881.0
2017-04-14,4.81,5.11,4.87,4.81,32856214.0,318235393.0
2017-04-13,5.35,5.35,5.35,5.35,799600.0,8555720.0
