date,open,high,close,low,volume,amount
2017-06-23,6.34,6.39,6.38,6.27,2385856.0,15097487.0
2017-06-22,6.49,6.5,6.36,6.36,3277300.0,21087480.0
2017-06-21,6.57,6.57,6.5,6.45,2971273.0,19300239.0
2017-06-20,6.51,6.64,6.56,6.5,3295025.0,21597112.0
2017-06-19,6.5,6.53,6.51,6.44,2103000.0,13640727.0
2017-06-16,6.46,6.64,6.48,6.45,3274142.0,21327547.0
2017-06-15,6.34,6.52,6.47,6.34,5787283.0,37241768.0
2017-06-14,6.4,6.49,6.37,6.37,3207837.0,20602608.0
2017-06-13,6.32,6.44,6.4,6.3,2772921.0,17707365.0
2017-06-12,6.43,6.5,6.32,6.32,2914767.0,18653347.0
2017-06-09,6.59,6.63,6.5,6.47,3457071.0,22519644.0
2017-06-08,6.54,6.7,6.59,6.46,7604902.0,50075384.0
2017-06-07,6.24,6.68,6.57,6.23,7279105.0,46755096.0
2017-06-06,6.13,6.3,6.28,6.11,4719134.0,29382018.0
2017-06-05,6.09,6.2,6.14,6.06,3494506.0,21435662.0
2017-06-02,6.08,6.13,6.08,5.94,5713290.0,34509529.0
2017-06-01,6.35,6.36,6.08,6.07,4439200.0,27523034.0
2017-05-31,6.56,6.59,6.37,6.37,3224700.0,20881407.0
2017-05-26,6.51,6.57,6.48,6.45,1491660.0,9722828.0
2017-05-25,6.45,6.5,6.49,6.33,1524068.0,9801135.0
2017-05-24,6.34,6.47,6.44,6.28,2741419.0,17496198.0
2017-05-23,6.6,6.66,6.42,6.41,2522001.0,16457141.0
2017-05-22,6.84,6.86,6.63,6.63,1332400.0,9006153.0
2017-05-19,6.8,6.86,6.83,6.8,1047476.0,7154956.0
2017-05-18,6.8,6.89,6.83,6.79,1757500.0,12049723.0
2017-05-17,6.72,6.91,6.82,6.72,2127302.0,14551027.0
2017-05-16,6.74,6.84,6.82,6.31,3687402.0,24560361.0
2017-05-15,6.7,6.84,6.75,6.7,1333839.0,9013093.0
2017-05-12,6.71,6.8,6.75,6.66,3171300.0,21356355.0
2017-05-11,6.9,6.9,6.76,6.51,5741500.0,38370718.0
2017-05-10,7.09,7.14,6.88,6.87,3018000.0,21133152.0
2017-05-09,7.14,7.15,7.1,7.01,2099880.0,14878571.0
