date,open,high,close,low,volume,amount
2017-06-23,13.3,13.86,13.81,13.3,1784751.0,24262036.0
2017-06-22,13.51,13.75,13.44,13.4,1810250.0,24615764.0
2017-06-21,13.34,13.55,13.55,13.21,1697935.0,22695419.0
2017-06-20,13.27,13.47,13.35,13.2,879217.0,11695288.0
2017-06-19,13.21,13.25,13.24,13.12,785872.0,10368650.0
2017-06-16,13.21,13.24,13.21,13.03,941816.0,12385571.0
2017-06-15,13.24,13.39,13.22,13.01,1309483.0,17294676.0
2017-06-14,13.3,13.49,13.24,13.11,894233.0,11820887.0
2017-06-13,12.87,13.38,13.24,12.81,1582135.0,20854223.0
2017-06-12,13.17,13.17,12.8,12.79,1086704.0,14113586.0
2017-06-09,12.93,13.29,13.16,12.65,2284864.0,29577547.0
2017-06-08,12.62,13.04,12.8,12.62,2055212.0,26440199.0
2017-06-07,12.29,12.66,12.64,12.2,1953124.0,24327833.0
2017-06-06,12.28,12.4,12.29,12.1,749338.0,9184690.0
2017-06-05,12.13,12.49,12.25,12.13,1868653.0,22969502.0
2017-06-02,11.89,12.23,12.17,11.51,1557803.0,18545748.0
2017-06-01,12.23,12.23,11.99,11.6,2916009.0,34552158.0
2017-05-31,12.5,12.6,12.24,12.16,1358107.0,16790204.0
2017-05-26,12.3,12.87,12.38,12.28,863621.0,10704320.0
2017-05-25,12.16,12.34,12.31,11.92,1806013.0,21892849.0
2017-05-24,12.21,12.23,12.13,11.9,3192921.0,38545346.0
2017-05-23,12.38,12.45,12.21,12.11,1695727.0,20743096.0
2017-05-22,12.81,12.89,12.37,12.32,1310291.0,16485793.0
2017-05-19,12.96,13.01,12.81,12.76,1344190.0,17276585.0
2017-05-18,12.9,13.03,12.86,12.8,1048641.0,13530985.0
2017-05-17,13.08,13.17,13.0,12.87,1312735.0,17078494.0
2017-05-16,12.5,13.07,13.06,12.32,2153249.0,27233850.0
2017-05-15,12.45,12.63,12.5,12.35,1377459.0,17212553.0
2017-05-12,12.25,12.56,12.32,12.22,1937993.0,23949637.0
2017-05-11,12.69,12.69,12.38,12.01,1789910.0,22153345.0
2017-05-10,13.02,13.13,12.71,12.66,1605697.0,20787352.0
2017-05-09,13.23,13.32,13.02,12.92,1995233.0,26042661.0
2017-05-08,13.51,13.59,13.26,13.21,1012320.0,13505443.0
2017-05-05,13.95,13.96,13.56,13.56,1145219.0,15739959.0
2017-05-04,13.79,14.13,13.95,13.75,1523813.0,21288769.0
2017-05-03,13.97,13.98,13.87,13.81,1393145.0,19350756.0
2017-05-02,13.59,13.98,13.88,13.51,1993042.0,27567136.0
2017-04-28,13.43,13.7,13.6,13.43,1782612.0,24165125.0
2017-04-27,13.6,13.65,13.59,13.03,2033416.0,27150889.0
2017-04-26,13.7,13.84,13.62,13.5,1526667.0,20797842.0
2017-04-25,13.92,13.92,13.69,13.64,1361410.0,18722149.0
2017-04-24,13.91,13.99,13.98,13.6,1870766.0,25786163.0
2017-04-21,13.64,13.93,13.91,13.62,1459528.0,20179853.0
2017-04-20,13.71,13.83,13.64,13.38,2023034.0,27664738.0
2017-04-19,13.82,13.98,13.77,13.53,2182124.0,29823754.0
2017-04-18,14.35,14.39,13.82,13.77,3410150.0,47880724.0
2017-04-17,14.4,14.46,14.36,13.37,3621201.0,50749285.0
2017-04-14,14.88,14.88,14.43,14.29,2920352.0,42529281.0
2017-04-13,14.94,15.07,14.88,14.83,1304982.0,19490017.0
2017-04-12,15.21,15.21,14.93,14.78,2123324.0,31773394.0
2017-04-11,15.45,15.45,15.18,14.9,2315668.0,34979219.0
2017-04-10,15.12,15.45,15.32,15.12,2038974.0,31249534.0
2017-04-07,15.16,15.42,15.39,15.15,3508849.0,53664862.0
2017-04-06,14.91,15.45,15.22,14.91,3327469.0,50675559.0
2017-04-05,14.72,15.59,15.0,14.61,2887080.0,43167090.0
2017-03-31,14.8,14.98,14.72,14.49,3007104.0,44339042.0
2017-03-30,15.42,15.48,14.75,14.58,3834266.0,57133890.0
2017-03-29,15.67,16.18,15.3,15.3,2301414.0,36046798.0
2017-03-28,15.45,15.77,15.71,15.35,2276915.0,35516961.0
2017-03-27,15.89,15.94,15.4,15.3,4035077.0,62611305.0
2017-03-24,15.87,15.96,15.9,15.75,1415151.0,22397701.0
2017-03-23,15.86,15.96,15.9,15.6,2125332.0,33644704.0
2017-03-22,16.15,16.27,15.85,15.71,3209542.0,51220985.0
2017-03-21,16.23,16.36,16.29,16.12,2850532.0,46349294.0
2017-03-20,15.93,16.24,16.22,15.78,2849442.0,45788858.0
2017-03-17,15.99,16.14,15.95,15.83,2050939.0,32840623.0
2017-03-16,15.66,15.95,15.94,15.66,2748068.0,43625333.0
2017-03-15,15.86,15.93,15.66,15.46,3750955.0,58509432.0
2017-03-14,16.07,16.24,15.86,15.8,1591158.0,25494262.0
2017-03-13,15.92,16.15,16.06,15.89,1622164.0,25987404.0
2017-03-10,16.21,16.21,15.94,15.9,1169401.0,18729396.0
2017-03-09,16.02,16.17,16.02,16.0,1809967.0,29118303.0
2017-03-08,16.33,16.33,16.09,15.95,2578694.0,41451080.0
2017-03-07,16.18,16.43,16.28,16.12,2553398.0,41613296.0
2017-03-06,16.12,16.24,16.17,16.03,2993719.0,48358532.0
2017-03-03,16.39,16.45,16.12,15.99,3569486.0,57436771.0
2017-03-02,16.5,16.78,16.41,16.3,2464644.0,40565500.0
2017-03-01,16.19,16.73,16.51,16.09,4403764.0,72308891.0
2017-02-28,16.08,16.22,16.17,16.0,1829283.0,29428597.0
2017-02-27,16.52,16.52,16.07,16.0,2801232.0,45447767.0
2017-02-24,16.81,16.81,16.53,16.4,2408343.0,39830398.0
2017-02-23,16.19,16.74,16.71,16.13,6834033.0,113087125.0
2017-02-22,16.38,16.45,16.25,16.2,2715955.0,44371168.0
2017-02-21,16.4,16.4,16.28,16.17,1587829.0,25817323.0
2017-02-20,16.36,16.41,16.25,16.0,2599928.0,42092863.0
2017-02-17,16.34,16.47,16.38,16.18,1799226.0,29399236.0
2017-02-16,16.2,16.46,16.34,16.11,1900983.0,31028028.0
2017-02-15,16.6,16.6,16.2,16.11,2306832.0,37723299.0
2017-02-14,16.83,16.88,16.58,16.4,3695320.0,61244468.0
2017-02-13,16.89,17.29,16.95,16.5,5681356.0,95213131.0
2017-02-10,16.25,17.68,16.5,16.15,5175410.0,86667258.0
2017-02-09,15.9,16.17,16.15,15.83,3292232.0,52764375.0
2017-02-08,16.27,16.27,15.97,15.71,2187665.0,34747247.0
2017-02-07,16.0,16.09,16.0,15.82,1798497.0,28694434.0
2017-02-06,15.86,16.15,16.0,15.79,2266292.0,36201207.0
2017-02-03,15.83,16.07,15.93,15.65,2704392.0,42688045.0
2017-01-26,15.4,16.2,16.04,15.15,4884198.0,76793427.0
2017-01-25,15.0,15.24,15.15,14.88,1721298.0,25998734.0
