date,open,high,close,low,volume,amount
2017-06-23,8.3,8.34,8.17,8.0,23826100.0,193883974.0
2017-06-22,8.4,8.54,8.3,8.27,29826532.0,250706379.0
2017-06-21,8.47,8.47,8.38,8.27,23267912.0,194306867.0
2017-06-20,8.39,8.48,8.47,8.23,32879676.0,273830975.0
2017-06-19,7.92,8.63,8.4,7.89,52458707.0,433195491.0
2017-06-16,7.86,7.98,7.88,7.79,18772955.0,148162061.0
2017-06-15,8.0,8.1,7.89,7.76,36414492.0,289655664.0
2017-06-14,8.41,8.65,8.17,8.13,42124368.0,354024464.0
2017-06-13,8.04,8.26,8.15,8.02,23436322.0,190365497.0
2017-06-12,8.23,8.38,8.05,8.02,23204059.0,189709868.0
2017-06-09,8.3,8.34,8.25,8.08,32780685.0,268604696.0
2017-06-08,8.5,8.76,8.4,8.37,45853903.0,391155129.0
2017-06-07,8.15,8.7,8.59,8.12,54282629.0,460493484.0
2017-06-06,8.2,8.54,8.26,8.08,37798231.0,314224653.0
2017-06-05,8.64,8.64,8.33,8.3,48684384.0,409794616.0
2017-06-02,8.1,8.85,8.61,7.91,72721908.0,613258741.0
2017-06-01,8.16,8.44,8.25,7.97,52197034.0,428395383.0
2017-05-31,8.56,8.56,8.25,8.11,65902410.0,549621825.0
2017-05-26,8.17,8.94,8.68,8.03,104315325.0,896750423.0
2017-05-25,7.78,8.39,8.13,7.7,66380114.0,532516583.0
2017-05-24,6.83,7.65,7.65,6.8,23416389.0,170030005.0
2017-05-23,7.58,7.65,6.95,6.89,24152739.0,174150457.0
2017-05-22,7.53,7.93,7.66,7.53,21066957.0,162491498.0
2017-05-19,7.56,7.79,7.62,7.41,21774382.0,165560338.0
2017-05-18,7.53,8.27,7.69,7.51,38633342.0,303881395.0
2017-05-17,7.18,7.99,7.63,7.17,29470503.0,225542060.0
2017-05-16,7.16,7.35,7.27,7.04,12753441.0,91761229.0
2017-05-15,6.82,7.2,7.14,6.8,10698111.0,74860577.0
2017-05-12,6.81,6.84,6.74,6.7,3990000.0,26965716.0
2017-05-11,6.7,6.83,6.81,6.53,5890005.0,39448518.0
2017-05-10,6.88,7.01,6.79,6.73,4831700.0,33251874.0
2017-05-09,6.82,6.89,6.88,6.65,5210400.0,35353903.0
2017-05-08,7.0,7.06,6.82,6.8,6725400.0,46682032.0
2017-05-05,7.23,7.35,7.05,7.05,8706982.0,62734692.0
2017-05-04,7.15,7.49,7.28,7.07,12229603.0,89348703.0
2017-05-03,7.1,7.19,7.15,7.05,7145200.0,50818029.0
2017-05-02,7.12,7.13,7.11,7.0,6761068.0,47794244.0
2017-04-28,6.83,7.23,7.13,6.79,11651280.0,81569968.0
2017-04-27,6.84,6.88,6.85,6.57,11402699.0,76757020.0
2017-04-26,6.77,6.86,6.82,6.73,6452541.0,43869139.0
2017-04-25,6.98,7.04,6.79,6.73,8381796.0,57748397.0
2017-04-24,7.28,7.28,6.93,6.79,8254781.0,58142825.0
2017-04-21,7.32,7.41,7.18,7.16,8530383.0,62042057.0
2017-04-20,7.62,7.71,7.35,7.14,13915548.0,104513007.0
2017-04-19,7.74,7.83,7.54,7.44,11656886.0,88897042.0
2017-04-18,7.75,7.97,7.78,7.62,13614060.0,106315575.0
2017-04-17,7.89,7.97,7.74,7.66,16836615.0,131599469.0
2017-04-14,8.16,8.44,8.05,7.95,33705160.0,276326894.0
2017-04-13,7.77,8.04,8.04,7.67,17922137.0,141345994.0
