date,open,high,close,low,volume,amount
2017-07-14,4.57,4.6,4.6,4.54,45229052.0,207094300.0
2017-07-13,4.5,4.58,4.57,4.5,50871916.0,231415541.0
2017-07-12,4.52,4.53,4.5,4.47,38903478.0,174832214.0
2017-07-11,4.55,4.57,4.52,4.52,30888367.0,140459190.0
2017-07-10,4.5,4.58,4.56,4.5,56394107.0,256655119.0
2017-07-07,4.49,4.52,4.51,4.49,27058450.0,121981953.0
2017-07-06,4.51,4.51,4.5,4.48,23029121.0,103542900.0
2017-07-05,4.49,4.51,4.51,4.46,29807537.0,133686279.0
2017-07-04,4.52,4.52,4.5,4.48,24099504.0,108461213.0
2017-07-03,4.49,4.52,4.52,4.48,21166842.0,95317673.0
2017-06-30,4.51,4.51,4.49,4.46,31455673.0,141098481.0
2017-06-29,4.52,4.54,4.53,4.51,25465311.0,115230899.0
2017-06-28,4.51,4.55,4.52,4.5,27318862.0,123596214.0
2017-06-27,4.5,4.53,4.51,4.49,35549857.0,160181253.0
2017-06-26,4.42,4.58,4.53,4.42,72355226.0,326796650.0
2017-06-23,4.41,4.44,4.42,4.39,31364504.0,138496967.0
2017-06-22,4.41,4.48,4.42,4.41,43977829.0,195553023.0
2017-06-21,4.42,4.43,4.42,4.4,22555067.0,99565860.0
2017-06-20,4.42,4.42,4.4,4.4,15902674.0,70128848.0
2017-06-19,4.4,4.42,4.42,4.39,18620467.0,82123724.0
2017-06-16,4.4,4.41,4.39,4.39,13064989.0,57474928.0
2017-06-15,4.39,4.42,4.41,4.38,19216992.0,84647804.0
2017-06-14,4.41,4.42,4.4,4.39,20167010.0,88782247.0
2017-06-13,4.39,4.43,4.41,4.39,20424071.0,90024162.0
2017-06-12,4.43,4.44,4.39,4.39,30900270.0,136446565.0
2017-06-09,4.42,4.47,4.46,4.41,39790801.0,176484925.0
2017-06-08,4.44,4.45,4.42,4.42,23519968.0,104170048.0
2017-06-07,4.39,4.45,4.45,4.39,31908977.0,141228162.0
2017-06-06,4.39,4.4,4.4,4.38,12786947.0,56129777.0
2017-06-05,4.39,4.41,4.39,4.37,21390535.0,93967764.0
2017-06-02,4.36,4.4,4.39,4.32,23084398.0,100683887.0
2017-06-01,4.39,4.4,4.36,4.35,26384753.0,115470046.0
2017-05-31,4.4,4.43,4.39,4.38,30930123.0,136064057.0
2017-05-26,4.39,4.46,4.39,4.37,41060815.0,180975373.0
2017-05-25,4.35,4.41,4.39,4.32,54598800.0,238091132.0
2017-05-24,4.21,4.32,4.32,4.17,39952159.0,169357107.0
2017-05-23,4.3,4.31,4.23,4.22,42911184.0,182709329.0
2017-05-22,4.52,4.52,4.3,4.26,106768103.0,467272990.0
2017-05-19,4.26,4.29,4.27,4.25,18561161.0,79154759.0
2017-05-18,4.31,4.33,4.28,4.25,27670646.0,118778958.0
2017-05-17,4.29,4.35,4.34,4.27,39522777.0,170748794.0
2017-05-16,4.24,4.29,4.29,4.2,32962404.0,139681598.0
2017-05-15,4.3,4.31,4.25,4.24,22131700.0,94553927.0
2017-05-12,4.23,4.28,4.27,4.22,22406481.0,95262355.0
2017-05-11,4.23,4.27,4.25,4.12,43683858.0,183885200.0
2017-05-10,4.38,4.41,4.25,4.25,42031773.0,182434676.0
2017-05-09,4.33,4.39,4.38,4.33,24612268.0,107399932.0
2017-05-08,4.35,4.4,4.34,4.32,31154333.0,135834675.0
2017-05-05,4.48,4.48,4.39,4.38,47450371.0,209752018.0
2017-05-04,4.5,4.54,4.49,4.46,35386440.0,158989653.0
2017-05-03,4.5,4.54,4.5,4.49,28298513.0,127661435.0
2017-05-02,4.48,4.52,4.51,4.46,26811035.0,120519967.0
2017-04-28,4.5,4.52,4.49,4.46,40517210.0,181729639.0
2017-04-27,4.5,4.54,4.52,4.41,41009009.0,183696020.0
2017-04-26,4.49,4.52,4.5,4.47,23365040.0,105056539.0
2017-04-25,4.46,4.52,4.47,4.45,27319861.0,122536672.0
2017-04-24,4.57,4.58,4.45,4.45,49089287.0,220022504.0
2017-04-21,4.59,4.6,4.57,4.55,28190585.0,128998012.0
2017-04-20,4.59,4.61,4.58,4.53,49156702.0,224381909.0
2017-04-19,4.66,4.68,4.58,4.54,60103620.0,275517772.0
2017-04-18,4.73,4.75,4.67,4.67,42136814.0,198533879.0
2017-04-17,4.8,4.8,4.73,4.68,59155277.0,280854307.0
2017-04-14,4.93,4.95,4.79,4.78,81200983.0,393976200.0
2017-04-13,4.93,4.95,4.93,4.9,47453109.0,233712595.0
2017-04-12,5.02,5.02,4.93,4.92,98186255.0,487354312.0
