date,open,high,close,low,volume,amount
2017-06-23,53.73,55.12,55.0,53.45,35085488.0,1911711345.0
2017-06-22,54.57,55.26,54.15,53.88,46808450.0,2552510965.0
2017-06-21,52.5,54.61,54.61,51.75,45263456.0,2391227509.0
2017-06-20,52.65,52.96,52.2,51.9,34893202.0,1821526652.0
2017-06-19,52.33,53.08,52.57,51.97,37036876.0,1944706365.0
2017-06-16,52.07,53.16,52.02,51.68,24033423.0,1257006033.0
2017-06-15,53.5,53.71,52.21,51.8,39471071.0,2070609976.0
2017-06-14,54.2,55.17,53.7,53.11,30678796.0,1654983380.0
2017-06-13,54.83,54.83,54.69,53.52,25482824.0,1379771823.0
2017-06-12,52.69,55.99,54.83,52.52,39041905.0,2117491125.0
2017-06-09,51.4,52.87,52.17,51.4,22421062.0,1168904568.0
2017-06-08,50.96,52.55,51.4,50.61,30019781.0,1551306747.0
2017-06-07,48.6,51.2,50.9,48.55,36078651.0,1808407555.0
2017-06-06,47.09,48.6,48.51,47.0,18703696.0,894954699.0
2017-06-05,48.01,48.5,47.09,47.05,17161751.0,815019856.0
2017-06-02,48.16,48.74,47.96,47.4,16731047.0,803138173.0
2017-06-01,47.5,48.54,48.34,47.27,19566050.0,940552878.0
2017-05-31,47.14,47.88,47.88,46.36,21149466.0,995050747.0
2017-05-26,47.8,48.26,47.56,46.9,19259404.0,915014610.0
2017-05-25,47.84,48.18,47.73,47.1,15637031.0,745554304.0
2017-05-24,48.25,48.61,47.95,46.9,23805410.0,1135073574.0
2017-05-23,47.13,48.75,48.26,46.84,27114211.0,1306270917.0
2017-05-22,47.21,47.56,47.13,46.52,14387799.0,676005985.0
2017-05-19,46.51,47.4,47.08,46.5,15786409.0,741788824.0
2017-05-18,46.17,47.45,46.5,46.11,16015098.0,749478837.0
2017-05-17,47.42,47.65,46.36,46.31,23139738.0,1085062005.0
2017-05-16,45.15,47.6,47.6,44.83,41133154.0,1921926710.0
2017-05-15,44.26,45.5,45.18,44.11,19195201.0,864066332.0
2017-05-12,43.55,44.27,44.25,43.01,19609509.0,857684473.0
2017-05-11,42.61,43.58,43.45,42.42,18203050.0,801570635.0
2017-05-10,42.72,43.45,42.62,42.51,17560711.0,771388257.0
2017-05-09,41.68,42.88,42.8,40.98,24781465.0,1059664449.0
2017-05-08,43.35,43.35,41.77,41.77,24311886.0,1051463511.0
2017-05-05,43.5,43.86,43.28,42.9,20494350.0,907381543.0
2017-05-04,44.0,44.02,43.5,43.34,13934135.0,620702770.0
2017-05-03,43.77,44.54,44.02,43.55,15116828.0,678377709.0
