date,open,high,close,low,volume,amount
2017-06-23,16.2,16.85,16.54,16.11,8259506.0,135817999.0
2017-06-22,16.23,16.3,15.7,15.7,2677800.0,42787468.0
2017-06-21,16.28,16.48,16.22,16.07,2861366.0,46496838.0
2017-06-20,16.3,16.97,16.43,16.13,5340450.0,88854548.0
2017-06-19,16.08,16.29,16.19,15.8,1923975.0,30912134.0
2017-06-16,15.91,16.3,16.0,15.91,2232829.0,35991583.0
2017-06-15,15.7,16.18,16.0,15.65,2187358.0,34930106.0
2017-06-14,15.95,16.44,15.83,15.78,4884845.0,78663794.0
2017-06-13,14.84,16.19,16.11,14.84,4761330.0,74924245.0
2017-06-12,15.27,15.35,14.91,14.88,1680272.0,25495260.0
2017-06-09,15.4,15.49,15.35,15.22,1252613.0,19254955.0
2017-06-08,15.55,15.6,15.4,15.36,1562092.0,24137027.0
2017-06-07,15.28,15.59,15.55,15.2,2468476.0,38121066.0
2017-06-06,15.18,15.46,15.24,15.01,1766338.0,27051905.0
2017-06-05,14.94,15.14,15.08,14.33,1860900.0,27955692.0
2017-06-02,14.5,15.05,14.85,14.35,2033644.0,29748187.0
2017-06-01,15.65,15.65,14.68,14.66,1943742.0,29476105.0
2017-05-31,15.86,16.2,15.57,15.57,1550281.0,24599377.0
2017-05-26,15.89,15.96,15.71,15.69,1502211.0,23731908.0
2017-05-25,16.0,16.08,15.88,15.52,2100410.0,33223444.0
2017-05-24,15.65,16.17,15.95,15.41,1744900.0,27639480.0
2017-05-23,16.7,16.79,15.83,15.83,3214325.0,52354716.0
2017-05-22,17.29,17.52,16.85,16.8,2558700.0,44096654.0
2017-05-19,17.14,17.47,17.29,17.14,1209974.0,20951592.0
2017-05-18,17.28,17.64,17.3,17.28,1721717.0,29982020.0
2017-05-17,17.72,17.86,17.57,17.5,2755662.0,48652889.0
2017-05-16,17.01,17.75,17.74,17.0,3315866.0,57844851.0
2017-05-15,17.18,17.32,17.11,17.0,1499156.0,25780350.0
2017-05-12,17.26,17.4,17.17,16.91,1713738.0,29281716.0
2017-05-11,16.93,17.32,17.24,16.5,3061868.0,51957667.0
2017-05-10,17.44,17.5,17.0,16.97,3034544.0,52172614.0
2017-05-09,16.85,17.64,17.43,16.72,3608000.0,63314493.0
2017-05-08,16.75,17.24,16.77,16.63,2458245.0,42224455.0
2017-05-05,17.3,18.03,16.93,16.85,3243018.0,57254449.0
2017-05-04,16.95,17.39,17.29,16.78,3036087.0,52869775.0
2017-05-03,16.75,17.39,17.03,16.68,2381101.0,41276291.0
2017-05-02,16.89,17.21,16.88,16.78,2628500.0,45246080.0
2017-04-28,16.44,17.1,16.98,16.44,2606373.0,44551677.0
2017-04-27,15.88,16.7,16.63,15.62,2998033.0,49468123.0
2017-04-26,15.98,16.09,15.99,15.87,1103768.0,17922167.0
2017-04-25,15.9,16.09,15.86,15.84,1249945.0,20251594.0
2017-04-24,16.16,16.18,15.85,15.77,1688000.0,27253307.0
2017-04-21,16.41,16.63,16.31,16.3,1383323.0,23060260.0
2017-04-20,16.53,16.85,16.54,16.28,1788302.0,29979956.0
2017-04-19,16.76,16.87,16.64,16.12,2445300.0,40861602.0
2017-04-18,17.64,17.64,16.81,16.76,2610080.0,45721339.0
2017-04-17,17.37,17.59,17.59,17.25,2459893.0,43575356.0
2017-04-14,17.33,17.64,17.37,17.27,1974000.0,34892637.0
2017-04-13,17.31,17.57,17.36,17.25,1929050.0,34093335.0
2017-04-12,17.85,17.88,17.36,17.35,3013654.0,53657454.0
2017-04-11,17.76,17.93,17.85,17.26,3756921.0,67177696.0
2017-04-10,18.57,18.63,17.71,17.65,4835148.0,88384323.0
2017-04-07,18.73,18.82,18.57,18.49,1866151.0,35251109.0
2017-04-06,18.64,18.87,18.77,18.51,2924824.0,55411421.0
2017-04-05,18.28,18.92,18.72,18.05,3575249.0,67594246.0
2017-03-31,17.99,18.32,18.03,17.99,3050269.0,56148371.0
2017-03-30,18.95,19.09,17.96,17.95,5370326.0,100491435.0
2017-03-29,19.51,19.51,18.9,18.9,4824202.0,94103274.0
2017-03-28,19.54,20.07,19.58,19.51,3984502.0,79938589.0
2017-03-27,20.0,20.0,19.66,19.53,3902949.0,78241107.0
2017-03-24,19.57,20.15,20.01,19.52,5697186.0,114948580.0
2017-03-23,20.01,20.23,19.69,19.32,6963992.0,139798070.0
2017-03-22,19.95,20.25,20.08,19.77,6481517.0,131574341.0
2017-03-21,20.16,20.43,20.34,19.93,9543875.0,195216534.0
2017-03-20,19.12,21.03,20.45,19.03,18160130.0,374013864.0
2017-03-17,18.82,19.61,19.12,18.74,10844036.0,210989685.0
2017-03-16,18.65,18.98,18.85,18.56,4842711.0,92219470.0
2017-03-15,18.43,19.0,18.64,18.35,6187981.0,117783634.0
2017-03-14,18.75,18.86,18.51,18.43,3605261.0,68102536.0
2017-03-13,18.12,18.74,18.73,18.0,4396725.0,82236923.0
2017-03-10,18.3,18.4,18.25,18.16,1939238.0,35915954.0
2017-03-09,18.42,18.58,18.17,18.03,3284952.0,60906791.0
2017-03-08,18.87,18.96,18.5,18.46,3982303.0,75352281.0
2017-03-07,18.91,19.07,18.9,18.75,3937701.0,75366876.0
2017-03-06,18.73,19.18,19.01,18.72,6876171.0,131992748.0
2017-03-03,18.24,18.81,18.78,17.92,5677554.0,106140050.0
2017-03-02,18.27,18.66,18.38,18.14,4943130.0,92403852.0
2017-03-01,18.13,18.49,18.2,18.1,3949535.0,73240726.0
2017-02-28,18.21,18.33,18.18,18.04,3055617.0,56278284.0
2017-02-27,18.73,19.02,18.26,18.26,4799405.0,90597123.0
2017-02-24,18.68,18.85,18.66,18.5,3927418.0,74321866.0
2017-02-23,18.48,19.02,18.82,18.34,7319077.0,139166139.0
2017-02-22,18.53,18.63,18.62,18.26,5209197.0,97389478.0
2017-02-21,18.22,18.7,18.55,18.16,6374974.0,119338040.0
2017-02-20,18.03,18.3,18.06,17.9,4544044.0,83448795.0
2017-02-17,18.44,18.48,18.02,17.84,7309906.0,134753225.0
