date,open,high,close,low,volume,amount
2017-06-23,8.91,8.97,8.97,8.78,21466827.0,190667975.0
2017-06-22,9.29,9.42,8.96,8.95,34773628.0,319283069.0
2017-06-21,9.14,9.19,9.1,8.95,21819167.0,197798212.0
2017-06-20,8.96,9.29,9.15,8.95,35132894.0,320959391.0
2017-06-19,8.97,9.05,8.92,8.86,12806468.0,114180826.0
2017-06-16,8.97,9.15,8.96,8.88,18671488.0,168115163.0
2017-06-15,8.93,9.04,8.98,8.83,23764119.0,211926126.0
2017-06-14,8.71,9.12,8.93,8.71,35314274.0,317144765.0
2017-06-13,8.36,8.89,8.78,8.32,28336553.0,246764617.0
2017-06-12,8.58,8.58,8.36,8.36,11843290.0,99898961.0
2017-06-09,8.59,8.64,8.6,8.52,10977305.0,94264118.0
2017-06-08,8.65,8.74,8.59,8.56,12257974.0,106017042.0
2017-06-07,8.39,8.63,8.6,8.39,13426167.0,114842739.0
2017-06-06,8.36,8.43,8.43,8.31,6975301.0,58506863.0
2017-06-05,8.37,8.45,8.37,8.34,7951061.0,66747819.0
2017-06-02,8.23,8.37,8.33,8.14,10461715.0,86234035.0
2017-06-01,8.6,8.61,8.22,8.22,15659920.0,131581991.0
2017-05-31,8.74,8.8,8.65,8.52,13698005.0,118527423.0
2017-05-26,8.73,8.8,8.6,8.58,10492501.0,91242758.0
2017-05-25,8.72,8.81,8.71,8.5,12687993.0,110103664.0
2017-05-24,8.56,8.75,8.74,8.29,13874174.0,118316551.0
2017-05-23,8.94,9.06,8.6,8.56,16240920.0,143511377.0
2017-05-22,9.18,9.22,8.94,8.89,13347942.0,121055159.0
2017-05-19,9.18,9.32,9.17,9.13,11077360.0,102096372.0
2017-05-18,9.2,9.25,9.12,9.11,11113807.0,102011691.0
2017-05-17,9.22,9.36,9.25,9.21,13507062.0,125163507.0
2017-05-16,8.95,9.29,9.29,8.84,22220694.0,202742813.0
2017-05-15,9.0,9.04,8.92,8.91,7734958.0,69245258.0
2017-05-12,9.0,9.04,8.92,8.87,11587826.0,103582347.0
2017-05-11,8.96,9.06,9.04,8.8,16085387.0,143954539.0
2017-05-10,9.31,9.39,8.98,8.96,18265363.0,167015590.0
2017-05-09,9.12,9.38,9.3,9.04,12814971.0,118569973.0
2017-05-08,9.59,9.59,9.17,9.15,20854424.0,193843815.0
2017-05-05,10.01,10.01,9.6,9.58,26960545.0,263447469.0
2017-05-04,10.11,10.68,10.01,10.0,67248570.0,690701771.0
2017-05-03,9.8,9.94,9.85,9.65,19257546.0,188614451.0
2017-05-02,9.53,9.98,9.75,9.46,21829533.0,213269730.0
2017-04-28,9.14,9.6,9.54,9.1,18075520.0,168244416.0
2017-04-27,9.33,9.33,9.2,8.8,20264282.0,183453857.0
2017-04-26,9.28,9.37,9.31,9.22,11006411.0,102444920.0
2017-04-25,9.31,9.44,9.25,9.17,14598314.0,136350048.0
2017-04-24,9.86,9.86,9.29,9.28,20412053.0,192462576.0
2017-04-21,9.93,9.96,9.86,9.7,8795197.0,86878559.0
2017-04-20,9.79,10.08,9.9,9.77,19875036.0,197086113.0
2017-04-19,9.85,9.92,9.76,9.51,25721317.0,249266082.0
2017-04-18,10.2,10.26,9.88,9.8,27385354.0,274612742.0
2017-04-17,10.58,10.58,10.17,10.07,29262625.0,300471534.0
2017-04-14,11.14,11.16,10.62,10.56,46848795.0,503750926.0
2017-04-13,11.1,11.17,11.14,11.06,10588014.0,117696951.0
2017-04-12,11.11,11.25,11.09,11.05,13259134.0,147536988.0
2017-04-11,11.19,11.34,11.18,11.0,22695103.0,252954111.0
2017-04-10,11.25,11.37,11.19,11.05,20767376.0,233477110.0
2017-04-07,11.39,11.52,11.26,11.23,20031446.0,227488442.0
2017-04-06,11.59,11.59,11.44,11.41,18036595.0,206716269.0
2017-04-05,11.24,11.65,11.58,11.14,32522562.0,373711794.0
2017-03-31,11.04,11.26,11.25,10.97,18374989.0,205278438.0
2017-03-30,11.15,11.16,11.0,10.95,13910782.0,153430821.0
2017-03-29,11.23,11.23,11.14,11.12,13784675.0,154077427.0
2017-03-28,10.95,11.25,11.19,10.95,19428112.0,217035351.0
2017-03-27,10.9,11.27,11.08,10.87,23745701.0,263036937.0
2017-03-24,11.37,11.4,11.18,11.01,21186222.0,236499883.0
2017-03-23,11.34,11.51,11.38,11.21,13508168.0,153892296.0
2017-03-22,11.4,11.56,11.4,11.31,14282317.0,163287065.0
2017-03-21,11.7,11.71,11.49,11.35,23590616.0,271279807.0
2017-03-20,11.71,11.84,11.7,11.6,19541661.0,228643792.0
