date,open,high,close,low,volume,amount
2017-06-23,15.39,15.58,15.25,14.81,1486422.0,22592509.0
2017-06-22,16.05,16.12,15.27,15.2,1453193.0,22835904.0
2017-06-21,15.95,16.28,16.05,15.87,1482859.0,23839017.0
2017-06-20,15.88,16.18,15.94,15.86,1310458.0,21010483.0
2017-06-19,15.93,16.05,15.91,15.7,1196021.0,18967166.0
2017-06-16,16.23,16.29,15.88,15.88,1413296.0,22650876.0
2017-06-15,16.12,16.36,16.23,16.04,2532982.0,41071663.0
2017-06-14,16.5,16.79,16.14,15.91,4138074.0,67221170.0
2017-06-13,14.73,16.23,16.23,14.64,2671590.0,41714889.0
2017-06-12,15.48,15.48,14.75,14.7,1487848.0,22326958.0
2017-06-09,15.38,15.63,15.56,15.03,1643728.0,25232891.0
2017-06-08,15.59,15.75,15.38,15.31,1168011.0,18126782.0
2017-06-07,15.01,15.6,15.53,15.01,1545385.0,23814666.0
2017-06-06,14.98,15.3,15.1,14.71,1353443.0,20387970.0
2017-06-05,14.55,15.07,14.92,14.52,1376095.0,20326629.0
2017-06-02,14.29,14.87,14.5,13.88,1707830.0,24526267.0
2017-06-01,15.18,15.23,14.33,14.32,1289326.0,18995673.0
2017-05-31,15.78,15.83,15.33,15.32,818516.0,12755911.0
2017-05-26,15.36,15.49,15.37,15.27,842232.0,12942057.0
2017-05-25,15.15,15.5,15.36,14.8,1203848.0,18232365.0
2017-05-24,15.2,15.49,15.3,14.68,1198358.0,18143356.0
2017-05-23,15.72,16.15,15.08,15.04,1114715.0,17375909.0
2017-05-22,16.82,16.83,15.87,15.63,1294778.0,21097051.0
2017-05-19,17.01,17.2,16.81,16.71,777259.0,13170918.0
2017-05-18,17.0,17.34,17.01,16.72,1067404.0,18263685.0
2017-05-17,17.0,17.24,17.05,16.91,1130478.0,19327645.0
2017-05-16,16.4,17.2,17.05,16.05,1419004.0,23603868.0
2017-05-15,16.29,16.56,16.45,16.11,792823.0,12986965.0
2017-05-12,16.43,16.67,16.29,16.1,708236.0,11547510.0
2017-05-11,16.58,16.75,16.5,15.38,1457492.0,23824794.0
2017-05-10,17.15,17.44,16.76,16.75,1106657.0,18978784.0
2017-05-09,16.56,17.11,17.04,16.52,1047200.0,17669241.0
2017-05-08,16.84,17.19,16.68,16.6,1045833.0,17629006.0
2017-05-05,17.37,17.52,16.99,16.9,1336179.0,22907186.0
2017-05-04,17.52,17.8,17.55,17.35,1051247.0,18508646.0
2017-05-03,17.66,17.89,17.56,17.42,957748.0,16871408.0
2017-05-02,17.45,17.89,17.59,17.4,1068551.0,18788026.0
2017-04-28,17.15,17.81,17.62,17.15,1310353.0,23010444.0
2017-04-27,17.03,17.42,17.34,16.56,1584497.0,27000891.0
2017-04-26,16.69,17.36,17.0,16.68,1772462.0,30307751.0
2017-04-25,16.62,16.93,16.6,16.54,1279911.0,21368566.0
2017-04-24,17.26,17.44,16.5,16.4,1498202.0,24946276.0
2017-04-21,17.57,17.84,17.26,17.23,1303350.0,22884188.0
2017-04-20,17.53,17.68,17.52,17.09,1522222.0,26569623.0
2017-04-19,17.82,17.82,17.51,17.39,1738469.0,30467526.0
2017-04-18,18.51,18.77,17.8,17.65,2029124.0,36827364.0
2017-04-17,19.13,19.18,18.56,18.2,1739311.0,32403244.0
2017-04-14,20.0,20.09,19.23,19.2,1695451.0,33141056.0
2017-04-13,20.01,20.16,19.83,19.7,1020786.0,20403477.0
2017-04-12,20.4,20.4,19.98,19.98,1557598.0,31276405.0
2017-04-11,20.11,20.46,20.45,19.98,1502445.0,30338801.0
2017-04-10,20.81,20.81,20.07,19.93,2244434.0,45474349.0
2017-04-07,20.89,21.1,20.95,20.72,1184732.0,24748560.0
2017-04-06,20.9,21.48,20.88,20.79,1754546.0,37096997.0
2017-04-05,20.4,21.1,21.05,20.38,1771444.0,36781231.0
2017-03-31,20.19,20.54,20.37,20.11,1414445.0,28721647.0
2017-03-30,21.5,21.57,20.2,20.04,3067704.0,63572955.0
2017-03-29,22.28,22.35,21.58,21.56,1804868.0,39359705.0
2017-03-28,22.2,22.49,22.25,22.02,1719260.0,38291268.0
2017-03-27,22.1,22.98,22.39,22.07,3212206.0,72179966.0
2017-03-24,22.02,22.2,22.2,21.6,2365164.0,51606177.0
2017-03-23,22.32,22.58,22.0,21.51,2916282.0,64572790.0
2017-03-22,22.73,22.73,22.28,22.18,3712044.0,83122515.0
2017-03-21,23.3,23.98,22.72,22.7,5711540.0,131356780.0
2017-03-20,23.63,24.43,23.55,22.88,7074015.0,166549221.0
2017-03-17,22.54,24.7,24.0,22.47,8194411.0,190872499.0
2017-03-16,22.3,22.52,22.5,22.25,1695210.0,37992794.0
2017-03-15,22.23,22.45,22.3,22.02,1575066.0,34975931.0
2017-03-14,22.58,22.67,22.29,22.2,1465736.0,32887137.0
2017-03-13,22.38,22.58,22.55,22.03,1626923.0,36374574.0
2017-03-10,22.28,22.46,22.33,22.12,1498830.0,33377973.0
2017-03-09,22.5,22.63,22.38,22.29,1807761.0,40542847.0
2017-03-08,22.62,22.79,22.5,22.21,1769320.0,39871034.0
2017-03-07,22.53,22.8,22.68,22.36,2627862.0,59321935.0
2017-03-06,22.05,22.69,22.62,21.94,2993927.0,67207663.0
2017-03-03,21.95,22.18,22.15,21.63,2171077.0,47587072.0
2017-03-02,22.03,22.89,21.98,21.85,3008309.0,66728937.0
2017-03-01,21.82,22.18,21.95,21.73,2008998.0,44084328.0
2017-02-28,21.78,21.93,21.78,21.67,1308867.0,28518416.0
2017-02-27,22.19,22.25,21.77,21.65,2192725.0,48144463.0
2017-02-24,21.77,22.15,22.14,21.7,2085314.0,45802787.0
2017-02-23,21.69,21.9,21.77,21.53,1376934.0,29865560.0
2017-02-22,21.6,21.97,21.8,21.53,1726664.0,37489704.0
2017-02-21,21.3,21.68,21.67,21.2,1738849.0,37375599.0
2017-02-20,21.5,21.5,21.22,20.92,1623359.0,34415635.0
2017-02-17,21.47,21.97,21.5,21.13,1443477.0,30966215.0
2017-02-16,21.7,21.7,21.4,21.02,1333674.0,28607562.0
2017-02-15,21.65,21.89,21.58,21.52,1867700.0,40553430.0
2017-02-14,21.85,21.93,21.6,21.58,1846425.0,40172467.0
2017-02-13,21.98,22.18,21.91,21.72,1957767.0,42942905.0
2017-02-10,22.09,22.25,21.97,21.88,2042383.0,45027966.0
2017-02-09,22.01,22.15,22.06,21.81,2792741.0,61449436.0
2017-02-08,21.6,22.17,22.03,21.31,2780604.0,60540627.0
2017-02-07,21.72,21.87,21.64,21.4,1883790.0,40741666.0
2017-02-06,21.12,21.64,21.6,21.12,1485555.0,31945439.0
2017-02-03,21.55,21.58,21.21,21.18,1118584.0,23879212.0
2017-01-26,21.5,21.7,21.45,21.42,1226330.0,26443380.0
2017-01-25,21.6,21.86,21.61,21.23,1172793.0,25265049.0
2017-01-24,21.75,22.1,21.6,21.47,1593954.0,34617944.0
2017-01-23,21.27,21.82,21.68,21.27,2438582.0,52591572.0
2017-01-20,20.61,21.49,21.23,20.44,1679195.0,35581810.0
2017-01-19,20.6,20.78,20.57,20.05,1333750.0,27247372.0
2017-01-18,20.94,20.95,20.58,20.51,1735303.0,35991089.0
2017-01-17,20.8,21.15,20.99,20.0,2103906.0,43427176.0
2017-01-16,22.74,22.74,20.74,20.68,3269553.0,69470667.0
2017-01-13,24.2,24.21,22.98,22.9,2043274.0,47924098.0
2017-01-12,24.5,24.9,24.25,24.1,1388046.0,33948909.0
2017-01-11,24.75,25.18,24.45,24.42,1755823.0,43596326.0
2017-01-10,24.27,25.49,24.91,24.27,3215907.0,80227847.0
2017-01-09,24.25,24.37,24.23,23.79,1604001.0,38583276.0
2017-01-06,24.65,24.72,24.24,24.24,1596783.0,39076933.0
2017-01-05,24.88,25.1,24.61,24.61,2407786.0,59828102.0
2017-01-04,24.6,25.19,25.1,24.5,2939074.0,73032382.0
2017-01-03,24.4,24.65,24.59,24.2,3162844.0,77318977.0
