date,open,high,close,low,volume,amount
2017-06-23,19.03,19.3,19.3,18.78,4622871.0,87771703.0
2017-06-22,19.3,19.55,18.92,18.81,3063850.0,59011960.0
2017-06-21,19.75,19.83,19.39,19.3,2126790.0,41478377.0
2017-06-20,19.64,19.85,19.52,19.47,4366900.0,85546907.0
2017-06-19,19.46,19.73,19.6,19.41,2747540.0,53780630.0
2017-06-16,19.62,19.69,19.46,19.37,2404786.0,46846646.0
2017-06-15,19.49,19.76,19.69,19.42,4213795.0,82607737.0
2017-06-14,19.74,19.83,19.49,19.46,1957623.0,38457241.0
2017-06-13,19.32,19.99,19.74,19.32,3560894.0,70039305.0
2017-06-12,19.6,19.75,19.5,19.29,3008220.0,58413541.0
2017-06-09,19.91,20.08,19.56,19.54,3936104.0,77334119.0
2017-06-08,20.0,20.25,19.9,19.82,3236663.0,64545161.0
2017-06-07,19.75,20.19,20.02,19.61,6972451.0,138928612.0
2017-06-06,19.72,20.01,19.74,19.53,7186187.0,142235511.0
2017-06-05,19.21,19.77,19.72,19.11,6440204.0,126082568.0
2017-06-02,18.72,19.3,19.22,18.61,5331758.0,101444742.0
2017-06-01,18.81,19.0,18.83,18.54,4731411.0,88783016.0
2017-05-31,19.0,19.12,18.91,18.66,3180804.0,60008835.0
2017-05-26,18.51,18.89,18.85,18.35,3659218.0,68303984.0
2017-05-25,18.4,18.91,18.61,18.33,3134538.0,58225313.0
2017-05-24,18.01,18.58,18.41,16.98,5704700.0,102171517.0
2017-05-23,18.21,18.49,17.95,17.72,3657700.0,65758515.0
2017-05-22,18.74,18.8,18.26,18.21,2609969.0,48156177.0
2017-05-19,18.41,19.24,18.89,18.41,4547039.0,86010837.0
2017-05-18,18.56,19.2,18.61,18.41,4906270.0,92270171.0
2017-05-17,18.16,18.85,18.77,18.02,8659791.0,158625753.0
2017-05-16,18.0,18.2,18.16,17.8,3124020.0,56566321.0
2017-05-15,18.18,18.19,17.99,17.71,1946045.0,34855838.0
2017-05-12,18.2,18.34,18.12,18.07,1498230.0,27230735.0
2017-05-11,18.15,18.23,18.2,17.84,2427450.0,43769375.0
2017-05-10,18.05,18.3,18.06,17.8,2369650.0,42926298.0
2017-05-09,18.05,18.35,18.05,17.76,2055528.0,36974313.0
2017-05-08,17.8,18.4,18.05,17.33,4893812.0,88715207.0
2017-05-05,18.06,18.1,17.8,17.65,4138665.0,74057299.0
2017-05-04,18.24,18.29,17.98,17.88,2181661.0,39393898.0
2017-05-03,18.18,18.46,18.2,18.01,2019069.0,36649909.0
2017-05-02,18.33,18.78,18.36,18.2,2896261.0,53284669.0
2017-04-28,18.35,18.65,18.53,18.24,3583091.0,66195431.0
2017-04-27,18.01,18.45,18.29,17.92,3086222.0,56232908.0
2017-04-26,18.03,18.7,18.17,17.83,2518141.0,45871060.0
2017-04-25,18.11,18.31,18.03,18.02,1886580.0,34257997.0
2017-04-24,18.4,18.79,18.25,17.61,3509241.0,63737117.0
2017-04-21,17.99,18.8,18.44,17.8,5521893.0,101684189.0
2017-04-20,17.77,18.18,17.99,17.41,5584309.0,98532253.0
2017-04-19,18.52,18.75,17.82,16.76,12666481.0,218539405.0
2017-04-18,19.03,19.21,18.62,18.58,6835004.0,129277392.0
2017-04-17,19.7,19.7,19.06,18.87,6149593.0,117553068.0
2017-04-14,20.25,20.25,19.68,19.5,5404140.0,107160470.0
2017-04-13,20.11,20.39,20.15,20.1,4317660.0,87431240.0
2017-04-12,20.31,20.44,20.15,20.1,5726562.0,115717827.0
2017-04-11,20.38,20.59,20.42,20.12,10616438.0,215598799.0
2017-04-10,19.56,20.74,20.51,19.56,15437942.0,312149489.0
2017-04-07,19.62,19.69,19.55,19.45,3818440.0,74465322.0
2017-04-06,19.69,19.75,19.61,19.53,4037915.0,79241947.0
2017-04-05,19.39,19.69,19.68,19.31,6345008.0,123937925.0
2017-03-31,19.25,19.43,19.31,19.06,5068797.0,97645376.0
2017-03-30,19.08,19.45,19.08,18.8,6586022.0,126054681.0
2017-03-29,19.3,19.3,19.07,19.03,3202146.0,61224779.0
2017-03-28,19.16,19.32,19.25,18.99,5103469.0,97782829.0
2017-03-27,19.4,19.4,19.15,19.09,5020169.0,96517587.0
2017-03-24,19.3,19.38,19.32,19.25,3417211.0,65937045.0
2017-03-23,19.43,19.52,19.34,19.2,5007580.0,96874874.0
2017-03-22,19.76,19.76,19.43,19.28,5603706.0,109178913.0
2017-03-21,19.75,19.9,19.8,19.69,4815240.0,95247090.0
2017-03-20,19.7,19.85,19.75,19.53,5064051.0,99775162.0
2017-03-17,19.67,19.86,19.72,19.53,6149862.0,121246766.0
2017-03-16,19.37,19.64,19.61,19.37,4479063.0,87538275.0
2017-03-15,19.5,19.52,19.37,19.18,5365852.0,103894406.0
2017-03-14,19.54,19.63,19.52,19.45,5248232.0,102477930.0
2017-03-13,19.83,19.89,19.57,19.35,10743254.0,209437493.0
2017-03-10,20.01,20.08,19.83,19.81,4543567.0,90547694.0
2017-03-09,20.01,20.15,20.01,19.81,7052115.0,140658766.0
2017-03-08,20.08,20.13,20.0,19.91,5173661.0,103385044.0
2017-03-07,20.12,20.19,20.06,19.92,7108119.0,142430809.0
2017-03-06,19.98,20.15,20.04,19.71,8225391.0,164295903.0
2017-03-03,19.65,20.32,20.03,19.65,14133064.0,282656506.0
2017-03-02,19.81,20.09,19.63,19.52,18508863.0,365563018.0
2017-03-01,19.11,20.76,20.15,19.11,29622309.0,592239874.0
2017-02-28,23.2,23.55,21.15,21.15,35683355.0,768468247.0
2017-02-27,24.13,24.16,23.5,23.41,7287972.0,172918400.0
2017-02-24,24.07,24.49,24.11,23.79,9438303.0,228293558.0
