date,open,high,close,low,volume,amount
2017-06-23,9.83,10.63,10.3,9.67,14372087.0,148686056.0
2017-06-22,10.03,10.13,9.66,9.62,4985853.0,49408708.0
2017-06-21,10.11,10.19,10.1,9.98,3275623.0,33007224.0
2017-06-20,10.08,10.29,10.13,10.07,4580575.0,46687937.0
2017-06-19,9.98,10.09,10.08,9.98,2123200.0,21327476.0
2017-06-16,10.03,10.1,9.98,9.93,1905300.0,19028101.0
2017-06-15,9.88,10.15,10.03,9.81,3864832.0,38808824.0
2017-06-14,9.87,9.98,9.85,9.8,2911300.0,28746285.0
2017-06-13,9.39,9.95,9.86,9.36,4491606.0,43662172.0
2017-06-12,9.8,9.8,9.4,9.38,3316297.0,31738036.0
2017-06-09,9.9,9.93,9.88,9.73,2551420.0,25095411.0
2017-06-08,10.0,10.1,9.89,9.84,2940649.0,29276195.0
2017-06-07,9.74,10.05,9.98,9.74,3115903.0,31012142.0
2017-06-06,9.7,9.85,9.79,9.63,3139544.0,30600705.0
2017-06-05,9.51,9.81,9.73,9.42,4591382.0,44173977.0
2017-06-02,9.22,9.59,9.48,9.12,4231295.0,39619122.0
2017-06-01,9.7,9.74,9.28,9.24,3829220.0,36352295.0
2017-05-31,9.9,9.94,9.69,9.66,3297721.0,32417932.0
2017-05-26,9.86,10.05,9.74,9.7,5453033.0,53740852.0
2017-05-25,10.0,10.08,9.85,9.55,6653097.0,65355920.0
2017-05-24,9.98,10.1,10.04,9.82,3004704.0,29935929.0
2017-05-23,10.54,10.65,10.01,9.89,3503605.0,35868718.0
2017-05-22,10.91,10.97,10.53,10.52,2659400.0,28588993.0
2017-05-19,10.85,11.07,10.97,10.79,2400405.0,26219355.0
2017-05-18,10.77,10.92,10.85,10.71,2948797.0,31961842.0
2017-05-17,10.8,11.02,10.84,10.75,4273946.0,46543830.0
2017-05-16,10.44,10.84,10.83,10.33,3942124.0,41767030.0
2017-05-15,10.43,10.52,10.45,10.33,2279598.0,23835108.0
