date,open,high,close,low,volume,amount
2017-04-28,10.1,10.25,10.17,10.04,13493836.0,136732728.0
2017-04-27,10.06,10.3,10.18,9.61,22624448.0,225124504.0
2017-04-26,10.19,10.22,10.0,9.95,13038664.0,131368856.0
2017-04-25,9.88,10.13,9.99,9.81,15322189.0,152480774.0
2017-04-24,10.06,10.23,9.78,9.7,23962312.0,237082932.0
2017-04-21,11.56,11.74,10.32,10.32,33385125.0,361580617.0
2017-04-20,11.79,11.88,11.47,11.33,16409682.0,191014604.0
2017-04-19,12.97,12.97,11.8,11.68,30515168.0,365429051.0
2017-04-18,13.24,13.33,12.98,12.91,10848769.0,141812256.0
2017-04-17,13.0,13.36,13.26,12.88,11110927.0,146799109.0
2017-04-14,13.3,13.41,13.02,12.95,13914050.0,183636041.0
2017-04-13,12.71,13.37,13.37,12.71,24026459.0,314418798.0
2017-04-12,13.04,13.05,12.8,12.71,14211194.0,183054975.0
2017-04-11,13.16,13.32,13.05,12.67,27114652.0,352429714.0
2017-04-10,14.28,14.43,13.15,13.0,38482849.0,524493185.0
2017-04-07,14.54,14.78,14.3,14.23,21637724.0,312484571.0
2017-04-06,14.85,14.97,14.52,14.4,24357300.0,359171286.0
2017-04-05,14.23,14.88,14.77,14.23,29989526.0,439457527.0
2017-03-31,14.93,14.93,14.17,14.03,42662339.0,614917270.0
2017-03-30,15.76,16.28,15.49,15.4,29279810.0,462322160.0
2017-03-29,15.82,16.18,15.76,15.5,33793367.0,535056374.0
2017-03-28,16.01,16.37,15.94,15.71,39421246.0,633156987.0
2017-03-27,15.21,16.24,16.19,15.16,47483951.0,753748987.0
2017-03-24,16.0,16.15,15.4,15.35,43959354.0,690094176.0
2017-03-23,15.9,16.26,16.19,15.55,48153127.0,767934614.0
2017-03-22,15.38,16.9,16.07,15.11,78792149.0,1253445068.0
2017-03-21,15.0,15.48,15.4,14.71,45831255.0,694176052.0
2017-03-20,14.48,15.1,15.03,14.41,33031517.0,490421458.0
2017-03-17,14.25,14.95,14.59,14.16,35382993.0,518974792.0
2017-03-16,14.0,14.36,14.28,13.97,21969983.0,311865801.0
2017-03-15,14.06,14.12,13.9,13.88,17276445.0,241802505.0
2017-03-14,14.33,14.51,14.13,13.98,25849333.0,367831979.0
2017-03-13,14.5,14.78,14.55,14.35,24876922.0,361634648.0
2017-03-10,14.0,14.85,14.66,13.94,39162394.0,565148342.0
2017-03-09,14.33,14.34,14.17,13.82,31950176.0,449253182.0
2017-03-08,15.11,15.2,14.51,14.41,41708153.0,613691027.0
2017-03-03,14.58,15.47,15.37,14.51,41460189.0,626135268.0
2017-03-02,14.6,14.93,14.66,14.41,22129529.0,325083485.0
2017-03-01,14.6,14.73,14.49,14.41,13399571.0,194768921.0
2017-02-28,14.46,14.78,14.6,14.31,14754944.0,214656101.0
2017-02-27,14.51,14.93,14.47,14.44,16773993.0,245725397.0
2017-02-24,14.41,14.77,14.61,14.33,26213500.0,380699784.0
2017-02-23,13.65,15.05,14.65,13.58,46087716.0,665893277.0
2017-02-22,13.6,14.14,13.73,13.53,20328783.0,280709586.0
2017-02-21,13.25,13.8,13.68,13.14,20410337.0,276131240.0
2017-02-20,13.1,13.25,13.24,13.06,7015490.0,92270221.0
2017-02-17,13.37,13.41,13.12,13.04,10822796.0,142680726.0
2017-02-16,13.3,13.6,13.41,13.2,9459734.0,126742342.0
2017-02-15,13.63,13.66,13.3,13.28,9255408.0,124505120.0
2017-02-14,13.58,13.66,13.63,13.45,7739000.0,104859922.0
2017-02-13,13.23,13.74,13.6,13.21,14744491.0,199009605.0
2017-02-10,13.5,13.53,13.32,13.28,13488211.0,180263562.0
2017-02-09,13.27,13.8,13.55,13.19,18601584.0,251931682.0
2017-02-08,13.14,13.31,13.28,12.95,10345999.0,135637188.0
2017-02-07,13.3,13.36,13.15,13.02,8183438.0,107721797.0
2017-02-06,13.2,13.4,13.33,13.16,5469908.0,72610924.0
2017-02-03,13.38,13.4,13.21,13.13,5057616.0,66872604.0
2017-01-26,13.04,13.41,13.4,13.02,8343069.0,110438515.0
2017-01-25,13.17,13.33,13.12,13.02,6379935.0,84031046.0
2017-01-24,13.14,13.27,13.11,13.07,6068011.0,79869910.0
2017-01-23,13.13,13.45,13.15,13.11,7951070.0,105364593.0
2017-01-20,12.92,13.39,13.18,12.82,10886363.0,143446285.0
2017-01-19,12.71,13.12,12.93,12.4,13810808.0,176845164.0
2017-01-18,13.19,13.26,12.84,12.83,9261510.0,120560889.0
2017-01-17,13.23,13.39,13.19,12.65,16876751.0,220233850.0
2017-01-16,14.39,14.39,13.27,13.06,19049237.0,258574110.0
2017-01-13,14.61,14.78,14.51,14.44,9145260.0,133600769.0
2017-01-12,14.48,14.79,14.58,14.41,9026765.0,132161897.0
2017-01-11,14.65,14.79,14.5,14.45,7445371.0,108483886.0
2017-01-10,14.5,14.95,14.66,14.42,11969090.0,176314359.0
2017-01-09,14.22,14.84,14.55,14.11,10502555.0,153322177.0
2017-01-06,14.68,14.71,14.35,14.32,11946853.0,172826416.0
2017-01-05,14.8,14.95,14.71,14.66,13625078.0,201372485.0
2017-01-04,14.27,15.29,14.97,14.15,27752637.0,410382780.0
2017-01-03,13.94,14.15,14.14,13.89,7430362.0,104322179.0
