date,open,high,close,low,volume,amount
2017-06-23,16.01,16.3,16.12,15.69,11641744.0,185280647.0
2017-06-22,15.68,16.58,15.78,15.68,12594436.0,202305845.0
2017-06-21,15.32,15.68,15.65,15.2,6243626.0,97142240.0
2017-06-20,15.16,15.34,15.24,15.11,2997566.0,45609854.0
2017-06-19,15.06,15.44,15.16,14.83,3933660.0,59443380.0
2017-06-16,15.01,15.46,15.16,14.98,5199732.0,79085075.0
2017-06-15,14.61,15.3,15.0,14.55,10089834.0,150944316.0
2017-06-14,13.88,14.8,14.68,13.86,5975408.0,85802398.0
2017-06-13,13.72,14.07,13.9,13.72,2715354.0,37820373.0
2017-06-12,14.16,14.18,13.7,13.67,4183133.0,57905257.0
2017-06-09,14.13,14.33,14.19,14.08,2420160.0,34403169.0
2017-06-08,14.37,14.48,14.14,14.04,3225025.0,45933019.0
2017-06-07,14.05,14.38,14.23,13.61,5773033.0,81461728.0
2017-06-06,13.89,14.15,14.05,13.89,2501812.0,35139211.0
2017-06-05,14.3,14.45,13.89,13.71,5090065.0,71423508.0
2017-06-02,14.25,14.59,14.3,12.87,10924383.0,149878310.0
2017-06-01,14.36,14.5,14.3,14.2,3724913.0,53454224.0
2017-05-31,14.37,14.59,14.44,14.22,3187278.0,45815285.0
2017-05-26,14.4,14.69,14.23,14.17,3197289.0,46070393.0
2017-05-25,14.61,14.69,14.4,14.2,3260104.0,46803325.0
2017-05-24,14.43,14.64,14.55,14.2,2787866.0,40328091.0
2017-05-23,15.08,15.25,14.44,14.24,9551848.0,141426127.0
2017-05-22,14.75,15.34,15.07,14.75,10808987.0,163167994.0
2017-05-19,14.79,15.02,14.74,14.68,2687295.0,39883802.0
2017-05-18,15.04,15.07,14.83,14.64,5850777.0,86648321.0
2017-05-17,15.19,15.44,15.14,15.02,5730194.0,87192186.0
2017-05-16,14.85,15.38,15.15,14.7,3834236.0,57414721.0
2017-05-15,15.08,15.42,14.93,14.8,3678643.0,55231453.0
2017-05-12,15.38,15.59,15.12,15.1,3054213.0,46867739.0
2017-05-11,14.69,15.28,15.28,14.37,7324637.0,111054755.0
2017-05-10,15.37,15.43,14.7,14.45,8084088.0,121712001.0
2017-05-09,15.45,15.55,15.4,15.19,6194612.0,95431162.0
2017-05-08,15.74,15.87,15.44,15.41,5063882.0,79439613.0
2017-05-05,15.93,16.05,15.8,15.68,3832736.0,61167974.0
2017-05-04,16.34,16.38,15.98,15.96,5650493.0,91731145.0
2017-05-03,16.46,16.67,16.36,16.22,5807310.0,96296436.0
2017-05-02,16.38,16.65,16.6,16.09,5051338.0,83925636.0
2017-04-28,16.48,16.87,16.38,16.12,6642315.0,109898395.0
2017-04-27,16.17,16.6,16.4,16.01,5477813.0,90162487.0
2017-04-26,15.92,16.35,16.34,15.7,4820489.0,77732376.0
2017-04-25,16.21,16.51,15.92,15.77,4453190.0,72479547.0
2017-04-24,16.69,16.69,16.19,15.93,4293130.0,70473180.0
2017-04-21,16.51,16.64,16.47,16.28,3844266.0,63881924.0
2017-04-20,16.25,16.61,16.51,16.25,4161395.0,69176291.0
2017-04-19,15.97,16.58,16.39,15.97,4748141.0,78156501.0
2017-04-18,15.81,16.14,15.96,15.81,3138139.0,50644161.0
2017-04-17,15.99,16.16,15.81,15.21,7002146.0,110121591.0
2017-04-14,16.22,16.29,16.04,15.94,2752616.0,44722482.0
2017-04-13,16.29,16.34,16.15,15.91,3681978.0,59932897.0
2017-04-12,16.37,16.37,16.17,16.1,2317800.0,37795459.0
2017-04-11,15.9,16.44,16.39,15.9,4200361.0,68538702.0
2017-04-10,16.54,16.82,16.09,16.08,4325435.0,71864390.0
2017-04-07,16.84,16.95,16.66,16.42,4244680.0,71015141.0
2017-04-06,17.01,17.09,16.95,16.79,6465164.0,110131509.0
