date,open,high,close,low,volume,amount
2017-06-23,20.27,20.6,20.32,20.0,6352503.0,128853769.0
2017-06-22,21.25,21.37,20.26,20.25,9819305.0,204240576.0
2017-06-21,21.23,21.31,21.12,20.79,7811401.0,164542256.0
2017-06-20,20.6,21.22,21.14,20.58,14844550.0,311035777.0
2017-06-19,20.19,20.62,20.55,20.17,7365384.0,151012732.0
2017-06-16,20.35,20.45,20.21,20.13,5650386.0,114448112.0
2017-06-15,19.98,20.43,20.38,19.91,7292435.0,147922211.0
2017-06-14,20.04,20.1,20.01,19.91,4206229.0,84109843.0
2017-06-13,19.8,20.24,20.18,19.65,8905840.0,177549748.0
2017-06-12,20.01,20.04,19.87,19.78,7812473.0,155412948.0
2017-06-09,20.47,20.48,20.16,19.97,8174609.0,164596583.0
2017-06-08,20.59,20.66,20.46,20.25,6363691.0,129938756.0
2017-06-07,20.15,20.71,20.59,20.07,9606972.0,196643913.0
2017-06-06,19.97,20.33,20.17,19.97,6232825.0,125888503.0
2017-06-05,19.6,20.28,19.99,19.47,8300861.0,165965653.0
2017-06-02,19.21,19.72,19.53,18.59,8576663.0,163988418.0
2017-06-01,20.11,20.15,19.27,19.12,9997422.0,196757291.0
2017-05-31,20.15,20.3,20.18,20.0,7230152.0,145824418.0
2017-05-26,20.3,20.56,19.86,19.79,13540877.0,271735940.0
2017-05-25,20.77,20.85,20.44,19.78,14886177.0,300146064.0
2017-05-24,20.68,20.97,20.77,20.36,10525272.0,217562195.0
2017-05-23,21.42,21.7,20.69,20.63,8992506.0,189872644.0
2017-05-22,21.68,21.97,21.6,21.34,8041144.0,174119761.0
2017-05-19,22.18,22.23,21.68,21.48,8250168.0,179712596.0
2017-05-18,22.28,22.6,22.11,22.06,7466421.0,166554235.0
2017-05-17,22.28,22.65,22.41,22.16,13412430.0,300319903.0
2017-05-16,21.45,22.47,22.41,21.3,17740773.0,390557856.0
2017-05-15,20.81,21.55,21.49,20.81,10275476.0,217725647.0
2017-05-12,20.41,20.91,20.78,20.35,6498581.0,134935668.0
2017-05-11,21.14,21.14,20.45,19.9,12053249.0,247769643.0
2017-05-10,21.5,21.66,21.13,21.0,9612996.0,206477725.0
2017-05-09,21.45,21.72,21.36,21.0,9944548.0,213537075.0
2017-05-08,21.15,21.82,21.41,21.13,12323204.0,267264639.0
2017-05-05,21.14,21.75,21.25,21.14,12383162.0,267505990.0
2017-05-04,21.05,21.4,21.16,20.6,8581775.0,182856766.0
2017-05-03,21.07,21.16,21.02,20.02,10066214.0,211465230.0
2017-05-02,20.87,21.27,21.02,20.7,9413533.0,199272732.0
2017-04-28,20.55,20.97,20.74,20.48,7813996.0,163183090.0
2017-04-27,20.22,20.84,20.65,19.74,11761319.0,240087555.0
2017-04-26,20.01,20.48,20.32,19.75,10779293.0,218579666.0
2017-04-25,19.87,20.2,19.83,19.81,6936565.0,139279712.0
2017-04-24,20.39,20.44,19.87,19.78,9871506.0,197751443.0
2017-04-21,20.71,21.01,20.3,20.28,8083363.0,167344949.0
2017-04-20,20.56,21.1,20.88,20.46,11211775.0,234153238.0
2017-04-19,21.58,21.65,20.56,20.45,14348914.0,300801717.0
2017-04-18,21.4,21.82,21.62,21.2,7297481.0,158827846.0
2017-04-17,21.0,21.63,21.32,21.0,7451367.0,159730475.0
2017-04-14,21.66,21.85,21.08,20.91,8181985.0,174678478.0
2017-04-13,21.65,22.04,21.65,21.55,7462249.0,163031890.0
2017-04-12,22.07,22.17,21.86,21.84,8828770.0,194716611.0
2017-04-11,22.33,22.53,22.24,21.82,11835807.0,262844370.0
2017-04-10,22.4,22.88,22.46,22.3,11722603.0,266467375.0
2017-04-07,22.21,22.64,22.39,22.12,11153342.0,251259774.0
2017-04-06,22.69,22.69,22.21,22.03,18570684.0,415450802.0
2017-04-05,22.48,23.18,22.79,22.48,12139896.0,278987842.0
2017-03-31,22.47,23.01,22.59,22.19,11464025.0,260895280.0
2017-03-30,23.19,23.19,22.63,22.35,16235336.0,369950358.0
2017-03-29,23.21,23.88,23.28,23.09,20217109.0,478496855.0
2017-03-28,23.47,23.77,23.26,23.2,15940078.0,376699957.0
2017-03-27,23.74,23.77,23.42,23.09,21749009.0,512099246.0
2017-03-24,22.75,23.83,23.65,22.75,40099966.0,948355525.0
2017-03-23,22.39,22.86,22.73,22.17,24167365.0,549277101.0
2017-03-22,21.61,22.49,22.46,21.44,24695790.0,549104883.0
2017-03-21,21.58,21.78,21.66,21.39,8633378.0,187369085.0
2017-03-20,21.49,21.7,21.62,21.29,12685758.0,273768559.0
2017-03-17,22.11,22.18,21.5,21.49,16648919.0,365637916.0
2017-03-16,22.57,22.69,22.19,21.92,17231004.0,385057112.0
2017-03-15,22.03,22.33,22.21,21.81,12313335.0,274012427.0
2017-03-14,22.27,22.33,22.03,21.69,12389232.0,273464771.0
2017-03-13,21.48,22.22,22.16,21.3,18329679.0,403571834.0
2017-03-10,21.6,21.85,21.48,21.43,10048499.0,218428875.0
2017-03-09,21.54,21.99,21.68,21.24,18634739.0,404015310.0
2017-03-08,22.89,23.09,21.61,21.5,29071796.0,646950130.0
2017-03-07,22.9,23.12,22.99,22.62,18052968.0,414992376.0
2017-03-06,22.19,23.04,23.04,22.19,22998589.0,523289992.0
2017-03-03,22.29,22.54,22.34,22.1,16837733.0,378073652.0
2017-03-02,21.73,22.57,22.41,21.5,25910025.0,576750597.0
2017-03-01,21.65,22.09,21.68,21.6,17005407.0,372893325.0
2017-02-28,22.15,22.32,21.67,21.52,20833677.0,455731237.0
2017-02-27,22.21,22.74,22.23,22.16,19599762.0,442012474.0
2017-02-24,22.01,22.69,22.2,21.66,19814405.0,442122464.0
2017-02-23,22.49,23.09,22.09,21.71,37255129.0,834518900.0
2017-02-22,20.8,22.24,21.95,20.8,35306849.0,767852854.0
2017-02-21,20.46,21.34,20.8,20.41,24275005.0,511965419.0
2017-02-20,19.83,20.64,20.43,19.8,21647094.0,442934738.0
2017-02-17,20.05,20.13,19.8,19.59,13351530.0,266439746.0
2017-02-16,19.87,20.12,20.06,19.77,12250234.0,246120585.0
2017-02-15,19.9,20.27,19.87,19.74,17119823.0,344127379.0
2017-02-14,19.3,20.39,20.1,19.19,33062742.0,661117388.0
2017-02-13,18.41,19.28,19.19,18.33,15747247.0,299514399.0
2017-02-10,18.71,18.78,18.44,18.4,8204673.0,152696524.0
2017-02-09,18.34,18.91,18.71,18.26,17477945.0,327844670.0
2017-02-08,18.04,18.43,18.34,17.99,9187939.0,168251662.0
2017-02-07,18.21,18.27,18.07,17.98,5638614.0,102773419.0
2017-02-06,17.97,18.29,18.24,17.95,5920244.0,107740623.0
