date,open,high,close,low,volume,amount
2017-05-12,7.8,8.15,8.11,7.74,19899486.0,158732118.0
2017-05-11,7.88,7.89,7.8,7.58,13366271.0,103746919.0
2017-05-10,7.82,7.91,7.84,7.72,11494242.0,90231388.0
2017-05-09,7.6,7.85,7.82,7.55,14994265.0,116026399.0
2017-05-08,7.55,7.59,7.56,7.45,6657831.0,50183243.0
2017-05-05,7.6,7.61,7.55,7.48,3693623.0,27844538.0
2017-05-04,7.55,7.62,7.6,7.47,5462678.0,41151111.0
2017-05-03,7.45,7.59,7.57,7.29,7929750.0,59125435.0
2017-05-02,7.53,7.53,7.47,7.41,3963108.0,29563096.0
2017-04-28,7.56,7.58,7.51,7.41,8342397.0,62540892.0
2017-04-27,7.69,7.69,7.6,7.4,9823510.0,74377913.0
2017-04-26,7.6,7.79,7.61,7.54,8624861.0,66041998.0
2017-04-25,7.51,7.72,7.6,7.43,7185305.0,54588738.0
2017-04-24,7.51,7.56,7.5,7.28,6279678.0,46749994.0
2017-04-21,7.45,7.53,7.52,7.4,3802530.0,28432468.0
2017-04-20,7.4,7.5,7.46,7.33,5703397.0,42284125.0
2017-04-19,7.61,7.64,7.4,7.29,7675900.0,56890959.0
2017-04-18,7.63,7.67,7.66,7.54,5257197.0,40048900.0
2017-04-17,7.51,7.72,7.6,7.48,9230297.0,70377450.0
2017-04-14,7.69,7.72,7.52,7.51,6628605.0,50213035.0
2017-04-13,7.6,7.72,7.69,7.6,5050375.0,38760304.0
2017-04-12,7.71,7.71,7.62,7.59,6640094.0,50667054.0
2017-04-11,7.71,7.8,7.71,7.6,11005459.0,84490627.0
2017-04-10,7.87,7.92,7.77,7.77,7461599.0,58543435.0
2017-04-07,7.89,7.95,7.87,7.82,12227625.0,96404689.0
2017-04-06,7.98,8.03,7.89,7.87,9120844.0,72475765.0
2017-04-05,7.9,8.03,8.0,7.88,8411375.0,67019120.0
2017-03-31,7.97,7.99,7.9,7.85,5932645.0,46965654.0
2017-03-30,7.92,8.05,7.95,7.83,11359105.0,90262481.0
2017-03-29,7.94,7.95,7.9,7.83,6481000.0,51102861.0
2017-03-28,7.94,8.06,7.93,7.9,7218026.0,57527511.0
2017-03-27,8.08,8.15,7.93,7.88,15263424.0,122398718.0
