date,open,high,close,low,volume,amount
2017-06-23,13.6,13.71,13.58,13.37,2880234.0,38991832.0
2017-06-22,13.93,14.04,13.66,13.65,3198660.0,44440577.0
2017-06-21,13.94,13.99,13.93,13.82,2384167.0,33080439.0
2017-06-20,14.0,14.07,13.92,13.87,3574809.0,50042848.0
2017-06-19,13.8,13.98,13.93,13.8,2321699.0,32287917.0
2017-06-16,13.78,14.06,13.86,13.77,4071844.0,56685193.0
2017-06-15,13.65,13.94,13.83,13.63,5293473.0,73092221.0
2017-06-14,13.7,13.77,13.65,13.6,2964463.0,40544425.0
2017-06-13,13.3,13.68,13.67,13.2,3607131.0,48809809.0
2017-06-12,13.61,13.61,13.25,13.25,3507831.0,47072047.0
2017-06-09,13.68,13.69,13.67,13.44,3277111.0,44483837.0
2017-06-08,13.6,13.86,13.68,13.6,3458135.0,47469245.0
2017-06-07,13.28,13.8,13.6,13.28,5407827.0,73541863.0
2017-06-06,13.3,13.35,13.29,13.22,3716116.0,49341913.0
2017-06-05,13.27,13.37,13.31,13.22,2765825.0,36742705.0
2017-06-02,13.03,13.32,13.27,13.03,2730470.0,36013695.0
2017-06-01,13.96,13.98,13.12,13.06,5126636.0,69130609.0
2017-05-31,14.22,14.3,13.93,13.9,2699602.0,38191762.0
2017-05-26,14.19,14.24,14.1,14.03,3083224.0,43543104.0
2017-05-25,14.05,14.21,14.16,14.0,2621152.0,36953253.0
2017-05-24,13.95,14.88,14.1,13.8,7120320.0,100730358.0
2017-05-23,14.49,14.66,13.9,13.9,3047685.0,43492322.0
2017-05-22,15.0,15.03,14.53,14.52,3196837.0,47093690.0
2017-05-19,15.1,15.24,14.94,14.86,2878498.0,43271206.0
2017-05-18,15.36,15.44,15.16,15.14,5368100.0,81900536.0
2017-05-17,15.1,15.96,15.8,14.85,7355398.0,112044717.0
2017-05-16,15.58,15.58,15.2,14.3,9826589.0,145461679.0
2017-05-15,16.33,16.44,15.73,15.54,4213547.0,66833873.0
2017-05-12,16.4,16.6,16.28,16.13,1932665.0,31423232.0
2017-05-11,17.14,17.14,16.39,16.0,3241617.0,53141931.0
2017-05-10,17.56,17.6,17.15,17.15,1539057.0,26634294.0
2017-05-09,17.9,17.9,17.62,17.3,1974783.0,34599770.0
2017-05-08,18.05,18.05,17.8,17.76,1183644.0,21153403.0
2017-05-05,17.85,18.3,18.07,17.79,3084382.0,55308020.0
2017-05-04,17.8,18.45,18.13,17.8,2594410.0,47047365.0
2017-05-03,17.89,18.05,17.87,17.8,1165128.0,20876591.0
2017-05-02,18.21,18.26,17.9,17.86,1635850.0,29487054.0
2017-04-28,17.16,18.89,18.15,17.0,5915541.0,106952102.0
2017-04-27,16.99,17.17,17.17,16.41,2919916.0,49067165.0
2017-04-26,17.42,17.53,17.0,16.81,3570810.0,61016246.0
2017-04-25,17.32,17.58,17.43,17.32,1352859.0,23648114.0
2017-04-24,17.7,17.77,17.45,17.18,2327063.0,40503186.0
2017-04-21,17.77,17.95,17.7,17.67,1800214.0,32027997.0
2017-04-20,17.96,18.1,17.86,17.71,2583587.0,46262948.0
2017-04-19,17.89,18.01,17.96,17.5,2919554.0,51783365.0
2017-04-18,18.17,18.25,18.08,17.68,4496941.0,80304303.0
2017-04-17,18.52,18.84,18.13,18.06,3033461.0,55757963.0
2017-04-14,19.1,19.1,18.55,18.53,4330278.0,81021978.0
2017-04-13,19.11,19.28,19.1,19.07,2110736.0,40404214.0
2017-04-12,19.39,19.39,19.19,19.11,1854234.0,35578715.0
2017-04-11,19.1,19.38,19.37,19.08,2841455.0,54692831.0
2017-04-10,19.22,19.27,19.09,19.06,2371703.0,45367928.0
2017-04-07,19.25,19.35,19.23,19.11,2756062.0,52984874.0
2017-04-06,19.95,19.95,19.23,19.05,7661266.0,148318346.0
2017-04-05,19.63,19.99,19.96,19.6,1511884.0,30013765.0
2017-03-31,19.68,19.83,19.61,19.38,2713497.0,53158811.0
2017-03-30,20.09,20.09,19.67,19.56,3091640.0,61136059.0
2017-03-29,20.33,20.46,20.1,20.09,2151025.0,43616256.0
2017-03-28,20.49,20.49,20.33,20.29,1499599.0,30528391.0
