date,open,high,close,low,volume,amount
2017-06-23,6.66,6.7,6.5,6.39,15628633.0,101769405.0
2017-06-22,6.79,6.84,6.66,6.66,7139100.0,48242220.0
2017-06-21,6.82,6.85,6.79,6.75,7471178.0,50698260.0
2017-06-20,6.67,6.95,6.86,6.66,16940491.0,115370740.0
2017-06-19,6.67,6.71,6.66,6.62,4818654.0,32104839.0
2017-06-16,6.72,6.72,6.67,6.64,4283306.0,28558638.0
2017-06-15,6.67,6.76,6.71,6.64,7422931.0,49836907.0
2017-06-14,6.63,6.84,6.68,6.6,12817006.0,86327313.0
2017-06-13,6.49,6.71,6.67,6.45,16418784.0,108044538.0
2017-06-12,6.6,6.6,6.49,6.45,5983890.0,38893500.0
2017-06-09,6.58,6.59,6.55,6.45,9011451.0,58646610.0
2017-06-08,6.65,6.67,6.55,6.52,7156977.0,47046686.0
2017-06-07,6.47,6.67,6.62,6.46,12803754.0,84237909.0
2017-06-06,6.4,6.51,6.51,6.33,9767937.0,62671220.0
2017-06-05,6.3,6.35,6.35,6.23,7120094.0,44812802.0
2017-06-02,6.1,6.25,6.23,6.03,5832798.0,36276874.0
2017-06-01,6.24,6.27,6.1,6.1,5520568.0,34606141.0
2017-05-31,6.34,6.42,6.24,6.22,7541723.0,48205789.0
2017-05-26,6.31,6.39,6.29,6.26,5761915.0,36841716.0
2017-05-25,6.1,6.27,6.26,6.05,7279745.0,45456103.0
2017-05-24,6.08,6.18,6.09,6.0,9206709.0,56701806.0
2017-05-23,6.41,6.41,6.08,6.07,8945456.0,56379196.0
2017-05-22,6.36,6.48,6.38,6.28,8078767.0,52250975.0
2017-05-19,6.4,6.44,6.34,6.31,4289500.0,27651510.0
2017-05-18,6.37,6.46,6.4,6.34,4530513.0,29380065.0
2017-05-17,6.45,6.58,6.45,6.41,8185854.0,53877108.0
2017-05-16,6.32,6.47,6.45,6.22,7178358.0,46000699.0
2017-05-15,6.22,6.34,6.28,6.22,5786871.0,36780190.0
