date,open,high,close,low,volume,amount
2017-06-23,68.99,69.51,67.38,65.81,808488.0,54361856.0
2017-06-22,69.99,71.4,68.51,68.51,897899.0,62844318.0
2017-06-21,70.6,71.48,70.21,69.0,777696.0,54567601.0
2017-06-20,71.69,72.89,70.6,70.15,915569.0,65576796.0
2017-06-19,71.0,72.09,71.35,70.72,655093.0,46793100.0
2017-06-16,73.0,73.25,70.88,70.66,974503.0,69796702.0
2017-06-15,70.8,73.73,72.66,70.5,1327969.0,96340968.0
2017-06-14,69.3,71.59,70.8,68.57,1214026.0,85439241.0
2017-06-13,64.9,69.4,68.91,64.9,824302.0,55931366.0
2017-06-12,67.98,68.45,65.25,65.0,619888.0,40978037.0
2017-06-09,69.33,69.5,68.51,67.66,646519.0,44151095.0
2017-06-08,68.78,70.53,69.53,68.21,910593.0,63213371.0
2017-06-07,66.4,69.4,68.6,66.25,795654.0,54168373.0
2017-06-06,65.6,67.06,66.33,65.02,531041.0,35131407.0
2017-06-05,65.26,66.78,65.77,65.26,591165.0,39079785.0
2017-06-02,62.8,65.44,64.84,60.88,738783.0,46954658.0
2017-06-01,66.28,68.37,62.8,62.75,876487.0,56911902.0
2017-05-31,69.8,70.85,67.56,67.37,566652.0,39449557.0
2017-05-26,68.45,69.7,68.16,67.58,641384.0,44027683.0
2017-05-25,67.75,68.84,68.07,65.92,645695.0,43703545.0
2017-05-24,67.86,68.86,67.76,65.09,802963.0,54102195.0
2017-05-23,74.84,75.22,68.45,67.98,1201704.0,85989746.0
2017-05-22,76.84,79.26,74.89,74.89,998702.0,76954838.0
2017-05-19,79.54,81.68,77.76,77.64,1290265.0,102265300.0
2017-05-18,74.7,81.07,79.54,73.86,1700284.0,134164185.0
2017-05-17,73.85,76.84,75.07,73.85,976609.0,73693655.0
2017-05-16,71.21,73.83,73.69,70.1,662953.0,47756881.0
2017-05-15,72.0,72.83,71.48,71.23,487534.0,35141701.0
2017-05-12,72.21,74.33,72.0,71.35,601231.0,43770555.0
2017-05-11,72.87,74.14,73.24,71.15,767014.0,55792303.0
2017-05-10,76.07,77.22,73.36,72.95,909924.0,68900846.0
2017-05-09,72.86,76.31,75.84,72.85,762493.0,57289761.0
2017-05-08,74.22,76.34,74.2,74.14,618208.0,46644099.0
2017-05-05,74.9,77.34,75.34,70.85,843106.0,63795053.0
2017-05-04,73.84,76.34,75.03,72.87,724093.0,54453284.0
2017-05-03,74.82,75.63,74.1,73.31,540162.0,40196250.0
2017-05-02,75.95,75.97,74.74,74.15,548886.0,41153903.0
2017-04-28,75.12,76.32,75.67,74.76,597872.0,45226336.0
2017-04-27,72.39,75.44,75.07,70.65,868283.0,64259572.0
2017-04-26,71.14,73.69,72.95,71.13,746574.0,54532566.0
2017-04-25,71.93,73.12,71.13,70.75,596804.0,42881858.0
2017-04-24,72.74,73.22,70.85,69.85,665403.0,47277366.0
2017-04-21,73.74,74.72,72.74,72.26,607382.0,44862397.0
2017-04-20,74.41,76.0,73.34,72.25,954237.0,70748012.0
2017-04-19,71.36,76.33,75.54,70.86,2036837.0,148218740.0
2017-04-18,82.85,83.69,78.49,78.43,508389.0,41202427.0
