date,open,high,close,low,volume,amount
2017-05-10,7.16,7.16,7.01,6.99,2474715.0,17546332.0
2017-05-09,7.02,7.09,7.06,7.0,3080346.0,21761928.0
2017-05-08,7.14,7.17,7.05,7.0,3450005.0,24459355.0
2017-05-05,7.27,7.32,7.14,7.08,4632524.0,33267638.0
2017-05-04,7.36,7.41,7.24,7.22,5034300.0,36921907.0
2017-05-03,7.34,7.58,7.42,7.34,4204200.0,31466434.0
2017-05-02,7.48,7.5,7.38,7.28,3910822.0,28946402.0
2017-04-28,7.32,7.49,7.48,7.32,6515007.0,48574623.0
2017-04-27,7.19,7.34,7.32,7.14,6172668.0,44689399.0
2017-04-26,7.15,7.23,7.19,7.08,3944602.0,28324561.0
2017-04-25,7.11,7.22,7.15,7.06,2445400.0,17592474.0
2017-04-24,7.11,7.22,7.11,6.93,5979329.0,42404924.0
2017-04-21,7.23,7.27,7.2,7.09,4084642.0,29332313.0
2017-04-20,7.29,7.38,7.23,7.09,3951004.0,28649313.0
2017-04-19,7.36,7.4,7.33,6.89,7299216.0,52180409.0
2017-04-18,7.45,7.47,7.36,7.28,3442100.0,25488543.0
2017-04-17,7.56,7.56,7.38,7.37,3763936.0,28160934.0
2017-04-14,7.6,7.66,7.56,7.48,5248806.0,39968503.0
2017-04-13,7.54,7.65,7.54,7.52,3711801.0,28153221.0
2017-04-12,7.47,7.65,7.53,7.38,6634905.0,50407448.0
2017-04-11,7.45,7.53,7.48,7.32,6205621.0,46139666.0
2017-04-10,7.61,7.68,7.45,7.43,7801156.0,59302774.0
2017-04-07,7.7,7.72,7.65,7.58,4728258.0,36283676.0
2017-04-06,7.81,7.81,7.7,7.68,4504510.0,34884005.0
2017-04-05,7.68,7.8,7.78,7.64,5883839.0,45670403.0
2017-03-31,7.64,7.73,7.67,7.59,3708302.0,28552048.0
2017-03-30,7.87,7.91,7.65,7.63,7396853.0,57583990.0
2017-03-29,7.76,7.99,7.88,7.75,8645537.0,68359860.0
2017-03-28,7.91,7.95,7.8,7.76,5753740.0,45159053.0
2017-03-27,7.78,7.94,7.88,7.73,7345375.0,57836381.0
2017-03-24,7.76,7.81,7.77,7.7,5408799.0,42046423.0
2017-03-23,7.83,7.87,7.75,7.69,7977954.0,62151276.0
2017-03-22,7.98,7.98,7.83,7.82,9625516.0,75958936.0
2017-03-21,8.03,8.09,8.01,7.96,11284300.0,90903339.0
2017-03-20,7.95,8.12,8.03,7.94,11448905.0,92150983.0
2017-03-17,7.88,8.13,7.95,7.86,13094715.0,105161750.0
2017-03-16,7.8,7.93,7.87,7.79,6450983.0,50812947.0
2017-03-15,7.78,7.91,7.85,7.76,10709518.0,84033580.0
2017-03-14,8.03,8.08,8.0,7.93,10542508.0,84431768.0
2017-03-13,7.84,8.14,8.02,7.84,14991266.0,120517321.0
2017-03-10,7.82,8.03,7.9,7.82,12540226.0,99409945.0
2017-03-09,7.58,8.38,7.93,7.56,27056723.0,217222845.0
2017-03-08,7.73,7.74,7.62,7.6,7348240.0,56589269.0
2017-03-07,7.59,7.86,7.8,7.57,13305935.0,103206943.0
2017-03-06,7.63,7.72,7.64,7.57,5133135.0,39256076.0
2017-03-03,7.56,7.57,7.53,7.47,3746100.0,28239282.0
2017-03-02,7.42,7.64,7.56,7.42,5820112.0,43950753.0
2017-03-01,7.48,7.49,7.43,7.39,4425400.0,32998040.0
2017-02-28,7.48,7.49,7.48,7.43,3814968.0,28519742.0
2017-02-27,7.56,7.56,7.48,7.46,4313500.0,32486099.0
2017-02-24,7.63,7.67,7.62,7.59,3332224.0,25468900.0
2017-02-23,7.64,7.68,7.61,7.56,5020800.0,38260933.0
2017-02-22,7.68,7.8,7.69,7.59,9944320.0,76630012.0
2017-02-21,7.69,7.95,7.76,7.68,21506348.0,168549066.0
2017-02-20,7.41,7.55,7.55,7.35,7748055.0,57774722.0
2017-02-17,7.3,7.43,7.4,7.3,5335901.0,39467975.0
2017-02-16,7.41,7.45,7.33,7.25,5612468.0,41352915.0
2017-02-15,7.5,7.53,7.38,7.32,4957458.0,37057841.0
2017-02-14,7.5,7.57,7.52,7.43,6191201.0,46563005.0
2017-02-13,7.5,7.56,7.46,7.45,5652761.0,42590380.0
2017-02-10,7.56,7.6,7.49,7.49,3597252.0,27242708.0
2017-02-09,7.57,7.63,7.55,7.53,3802627.0,28867351.0
2017-02-08,7.56,7.6,7.57,7.48,4236922.0,32025993.0
2017-02-07,7.58,7.67,7.58,7.55,2181499.0,16616936.0
2017-02-06,7.6,7.68,7.64,7.53,4445344.0,33908617.0
2017-02-03,7.6,7.74,7.6,7.47,2938332.0,22357531.0
2017-01-26,7.48,7.67,7.54,7.48,3568707.0,27198966.0
2017-01-25,7.7,7.76,7.54,7.49,6095425.0,46324647.0
2017-01-24,7.27,7.92,7.6,7.24,12269383.0,93387318.0
2017-01-23,7.25,7.42,7.25,7.25,3122098.0,22937291.0
2017-01-20,7.03,7.31,7.25,7.03,4552258.0,32918844.0
2017-01-19,7.01,7.1,7.09,6.88,4922862.0,34521873.0
2017-01-18,7.08,7.14,7.0,6.96,2155975.0,15217159.0
2017-01-17,7.04,7.15,7.11,6.99,2852138.0,20233150.0
2017-01-16,7.27,7.28,7.04,6.68,5110847.0,36283374.0
2017-01-13,7.41,7.44,7.26,7.26,3736200.0,27448360.0
2017-01-12,7.58,7.65,7.41,7.4,3331300.0,25074337.0
2017-01-11,7.73,7.76,7.6,7.49,3323846.0,25518242.0
2017-01-10,7.72,7.77,7.73,7.68,2576812.0,19965525.0
2017-01-09,7.64,7.83,7.72,7.64,4376600.0,33947523.0
2017-01-06,7.74,7.82,7.71,7.71,3783232.0,29442404.0
2017-01-05,7.82,7.85,7.8,7.7,6213229.0,48547571.0
2017-01-04,7.77,7.84,7.82,7.73,4208186.0,32890934.0
2017-01-03,7.69,7.83,7.77,7.68,4634148.0,36145768.0
