date,open,high,close,low,volume,amount
2017-06-23,23.62,23.75,23.5,23.21,2168636.0,50759856.0
2017-06-22,24.39,24.68,23.65,23.6,2827984.0,68111077.0
2017-06-21,24.34,24.57,24.27,22.66,3292260.0,79849519.0
2017-06-20,24.12,24.5,24.3,24.12,3525985.0,85822027.0
2017-06-19,23.5,24.35,24.0,23.4,6668593.0,159700764.0
2017-06-16,23.08,23.35,23.2,22.9,1196925.0,27663846.0
2017-06-15,23.13,23.45,23.06,22.92,1698778.0,39488096.0
2017-06-14,22.91,23.23,23.03,22.77,1355637.0,31121426.0
2017-06-13,23.4,23.4,23.01,22.81,2913336.0,66946027.0
2017-06-12,23.34,23.68,23.3,23.0,2697469.0,62793928.0
2017-06-09,23.51,23.65,23.44,23.12,2432579.0,57035543.0
2017-06-08,23.89,23.89,23.4,23.04,2918752.0,68161343.0
2017-06-07,22.48,23.75,23.59,22.29,4580312.0,106514306.0
2017-06-06,21.5,22.56,22.49,21.28,3001419.0,66321550.0
2017-06-05,21.59,21.81,21.51,21.25,1300129.0,28080481.0
2017-06-02,21.02,21.53,21.51,20.6,2016318.0,42280624.0
2017-06-01,21.4,21.55,21.25,21.2,1217614.0,25996246.0
2017-05-31,22.1,22.1,21.55,21.28,1621935.0,34935534.0
2017-05-26,21.3,21.8,21.53,21.22,2283179.0,49188171.0
2017-05-25,21.25,21.6,21.3,21.1,2564918.0,54851806.0
2017-05-24,21.81,21.81,21.2,21.11,2686968.0,57260154.0
2017-05-23,21.9,22.26,21.8,21.5,3134346.0,68208835.0
2017-05-22,22.71,23.12,22.12,22.0,1773186.0,39787522.0
2017-05-19,22.7,22.92,22.7,22.57,995103.0,22572040.0
2017-05-18,23.07,23.49,22.69,22.65,1917082.0,44101388.0
2017-05-17,23.32,23.96,23.32,23.13,3425766.0,81173034.0
2017-05-16,23.06,23.6,23.42,22.41,2999868.0,69444325.0
2017-05-15,22.82,23.38,22.97,22.7,1963642.0,45130304.0
2017-05-12,21.98,23.15,22.98,21.87,3251346.0,73907021.0
2017-05-11,21.68,22.24,22.21,21.13,4051166.0,87734035.0
2017-05-10,22.68,23.19,22.15,21.88,4121347.0,93575337.0
2017-05-09,21.87,22.95,22.68,21.74,4519613.0,101413814.0
2017-05-08,22.41,22.57,22.15,21.63,6594289.0,145109654.0
2017-05-05,22.81,23.03,22.6,22.6,2813783.0,64027863.0
2017-05-04,23.63,23.64,22.98,22.91,4459287.0,103651066.0
2017-05-03,23.86,24.5,23.6,23.47,5234710.0,125114747.0
2017-05-02,24.18,24.23,23.86,23.51,4708211.0,111948418.0
2017-04-28,24.67,24.93,24.28,23.55,4781797.0,116024066.0
2017-04-27,25.37,25.37,24.82,24.08,3458727.0,85474079.0
2017-04-26,24.88,25.47,25.04,24.68,3966269.0,100331956.0
2017-04-25,24.88,25.55,24.88,24.39,4620114.0,115469924.0
2017-04-24,25.36,25.75,25.08,23.91,6951200.0,172770777.0
2017-04-21,24.88,25.97,25.78,24.7,5735140.0,146124637.0
2017-04-20,23.81,26.46,25.08,23.73,13000349.0,330284787.0
2017-04-19,23.97,24.18,24.05,23.6,5016792.0,120766524.0
2017-04-18,22.38,23.96,23.94,22.24,7991462.0,188925432.0
2017-04-17,22.09,22.77,22.5,21.71,3810345.0,85040409.0
2017-04-14,21.87,22.36,22.28,21.41,3186254.0,69889017.0
2017-04-13,22.24,22.39,21.98,21.81,1854559.0,41049384.0
2017-04-12,22.77,22.83,21.99,21.93,3750969.0,84054485.0
2017-04-11,22.59,22.96,22.95,21.69,5469915.0,122753910.0
2017-04-10,23.09,23.76,22.7,22.59,4800803.0,111763676.0
2017-04-07,22.56,23.27,23.14,22.44,3991504.0,92003910.0
2017-04-06,22.43,22.72,22.56,22.21,3918680.0,88472773.0
2017-04-05,22.35,22.55,22.47,21.92,4318250.0,96840368.0
2017-03-31,21.66,22.64,22.35,21.28,5622523.0,122942418.0
2017-03-30,21.99,22.06,21.79,21.22,5726158.0,125619668.0
2017-03-29,21.88,22.06,21.85,21.71,3589463.0,78980982.0
2017-03-28,21.69,22.24,21.89,21.49,8257942.0,180941593.0
2017-03-27,21.72,22.21,21.4,20.9,5341960.0,116011688.0
2017-03-24,21.25,21.79,21.72,21.21,4123617.0,89160507.0
2017-03-23,21.4,21.67,21.23,20.91,4762864.0,101903321.0
2017-03-22,21.57,21.82,21.34,21.27,4579279.0,99250503.0
2017-03-21,20.75,21.64,21.49,20.52,9464299.0,200333333.0
2017-03-20,22.1,22.1,20.8,20.1,14595177.0,305899759.0
2017-03-17,22.69,22.69,22.14,21.93,5946440.0,133048034.0
2017-03-16,22.91,23.54,22.79,22.49,5458880.0,125320044.0
2017-03-15,22.44,23.27,22.89,22.35,4273524.0,97998392.0
2017-03-14,22.52,23.09,22.52,22.29,3246249.0,73802727.0
2017-03-13,22.42,23.27,22.47,22.19,4321329.0,98768284.0
2017-03-10,21.6,22.97,22.39,21.5,5692431.0,127804692.0
2017-03-09,21.27,21.96,21.73,21.22,3393350.0,73706499.0
2017-03-08,21.47,21.67,21.39,21.13,3552106.0,76235066.0
2017-03-07,21.79,21.97,21.5,21.32,5746668.0,124158874.0
2017-03-06,21.1,22.09,21.84,20.95,6220114.0,134782039.0
2017-03-03,20.0,21.0,21.0,19.9,2967110.0,61208258.0
2017-03-02,20.15,20.97,20.19,20.15,2661452.0,54679277.0
2017-03-01,20.23,20.39,20.19,20.02,2739520.0,55515625.0
2017-02-28,20.37,20.73,20.23,20.12,2538434.0,52008172.0
2017-02-27,20.28,21.28,20.6,20.2,5348449.0,111282591.0
2017-02-24,20.1,20.41,20.3,19.8,2278257.0,45942965.0
2017-02-23,20.55,20.56,20.1,19.96,2882106.0,58523174.0
2017-02-22,20.14,20.68,20.48,19.9,3737426.0,76004367.0
2017-02-21,20.05,20.76,20.11,19.81,4210271.0,86027869.0
2017-02-20,19.02,20.08,20.03,18.87,6560778.0,129708788.0
2017-02-17,19.08,19.26,19.0,18.94,2048109.0,39288396.0
2017-02-16,18.99,19.11,19.01,18.86,1421660.0,27129095.0
2017-02-15,19.17,19.22,19.12,18.82,3103266.0,59368670.0
2017-02-14,19.28,19.4,19.17,19.16,2694851.0,52204388.0
2017-02-13,19.2,19.4,19.26,19.11,2935640.0,56862326.0
2017-02-10,19.27,19.44,19.26,19.19,2526656.0,48995421.0
2017-02-09,19.14,19.27,19.26,19.01,2672587.0,51504552.0
2017-02-08,19.01,19.2,19.17,18.75,1823127.0,34841386.0
2017-02-07,19.1,19.28,19.03,18.88,2963193.0,56758825.0
2017-02-06,18.96,19.34,19.14,18.96,2767991.0,53270574.0
2017-02-03,19.02,19.5,19.08,18.81,1049942.0,20087626.0
2017-01-26,18.91,19.17,18.86,18.71,1028432.0,19511891.0
2017-01-25,19.09,19.23,18.91,18.91,1613025.0,30851742.0
2017-01-24,19.02,19.28,19.14,18.88,2360846.0,45380975.0
