date,open,high,close,low,volume,amount
2017-06-23,7.29,7.36,7.2,7.1,4059816.0,29270607.0
2017-06-22,7.5,7.51,7.31,7.3,3503354.0,25977296.0
2017-06-21,7.49,7.51,7.46,7.41,2634866.0,19644548.0
2017-06-20,7.45,7.52,7.47,7.44,2734038.0,20451678.0
2017-06-19,7.45,7.53,7.45,7.43,2994570.0,22394521.0
2017-06-16,7.46,7.53,7.44,7.44,2767664.0,20672665.0
2017-06-15,7.48,7.57,7.49,7.4,4948245.0,37069285.0
2017-06-14,7.55,7.59,7.45,7.39,4963759.0,36962292.0
2017-06-13,7.35,7.65,7.59,7.23,7578197.0,56801636.0
2017-06-12,7.34,7.4,7.31,7.29,2851259.0,20938540.0
2017-06-09,7.42,7.42,7.33,7.3,2760528.0,20270324.0
2017-06-08,7.45,7.55,7.38,7.36,3574865.0,26636755.0
2017-06-07,7.3,7.51,7.46,7.26,3727841.0,27702427.0
2017-06-06,7.21,7.37,7.32,7.21,2858056.0,20883113.0
2017-06-05,7.17,7.32,7.29,7.17,2508275.0,27656497.0
2017-06-02,6.96,7.16,7.13,6.95,1714813.0,18290681.0
2017-06-01,7.2,7.23,6.97,6.97,1973551.0,21190915.0
2017-05-31,7.32,7.43,7.2,7.19,2812471.0,31061100.0
2017-05-26,7.11,7.53,7.29,7.07,4251323.0,47227144.0
2017-05-25,7.07,7.07,7.04,6.82,2400566.0,25376661.0
2017-05-24,6.92,7.08,7.0,6.67,3319350.0,34858977.0
2017-05-23,7.51,7.58,6.92,6.8,5058714.0,55436942.0
2017-05-22,7.89,7.95,7.51,7.33,4191787.0,48463017.0
2017-05-19,7.93,7.99,7.92,7.91,1643133.0,19752852.0
2017-05-18,7.95,8.05,7.94,7.94,1999208.0,24149559.0
2017-05-17,8.11,8.12,8.02,8.0,2879395.0,35131698.0
2017-05-16,8.09,8.11,8.1,7.88,5407164.0,65311160.0
2017-05-15,8.26,8.29,8.16,8.15,1633585.0,20285267.0
2017-05-12,8.26,8.26,8.2,8.19,1756135.0,21840201.0
2017-05-11,8.19,8.3,8.24,8.01,3152851.0,38926858.0
2017-05-10,8.23,8.31,8.25,8.18,3436663.0,42881097.0
2017-05-09,8.13,8.29,8.24,8.03,2940606.0,36401314.0
2017-05-08,8.01,8.51,8.18,8.01,4472890.0,55958081.0
2017-05-05,8.07,8.18,8.07,8.03,2367486.0,29069933.0
2017-05-04,8.0,8.21,8.1,8.0,1981682.0,24395488.0
2017-05-03,8.1,8.19,8.13,8.07,1769116.0,21772292.0
2017-05-02,8.16,8.23,8.1,8.07,1646697.0,20320168.0
2017-04-28,8.11,8.17,8.14,8.05,1625179.0,20005875.0
2017-04-27,8.06,8.11,8.09,7.93,2716474.0,32962935.0
2017-04-26,8.03,8.15,8.07,7.99,2171891.0,26527752.0
2017-04-25,7.95,8.05,8.03,7.93,2313545.0,27979798.0
2017-04-24,8.14,8.18,7.94,7.93,2155000.0,26091685.0
2017-04-21,8.23,8.32,8.18,8.16,1342638.0,16697990.0
2017-04-20,8.48,8.48,8.23,8.17,1954134.0,24532278.0
2017-04-19,8.46,8.52,8.3,8.06,3700775.0,46177623.0
2017-04-18,8.49,8.58,8.48,8.46,2775778.0,35777403.0
2017-04-17,8.42,8.58,8.48,8.42,2393928.0,30760774.0
2017-04-14,8.64,8.65,8.5,8.49,3718496.0,48018249.0
2017-04-13,8.67,8.75,8.65,8.63,2260667.0,29747393.0
2017-04-12,8.77,8.77,8.67,8.67,2352508.0,30992923.0
2017-04-11,8.65,8.76,8.75,8.62,3904045.0,51331998.0
2017-04-10,8.87,8.87,8.65,8.62,4758618.0,62753134.0
2017-04-07,8.89,8.89,8.86,8.8,3485687.0,46617905.0
2017-04-06,8.86,8.94,8.87,8.85,3686736.0,49624769.0
