date,open,high,close,low,volume,amount
2017-04-19,21.23,21.37,21.22,20.31,2468388.0,76974572.0
2017-04-18,21.53,21.83,21.2,21.09,1342525.0,42920239.0
2017-04-17,21.77,21.77,21.52,21.23,1461693.0,47105761.0
2017-04-14,22.21,22.3,21.77,21.63,1573477.0,51562261.0
2017-04-13,21.93,22.34,22.04,21.81,1883179.0,62746990.0
2017-04-12,22.25,22.39,21.92,21.83,1781900.0,58998420.0
2017-04-11,22.33,22.55,22.46,21.75,3046185.0,101102295.0
2017-04-10,23.28,23.28,22.55,22.31,3959686.0,134529434.0
2017-04-07,22.46,23.23,23.18,22.25,3988557.0,137509987.0
2017-04-06,22.65,22.7,22.46,22.08,2358003.0,79370029.0
2017-04-05,21.82,22.36,22.27,21.57,2592549.0,85776566.0
2017-03-31,21.97,22.19,21.65,21.17,5574690.0,180664997.0
2017-03-30,22.7,22.97,22.49,22.43,3716267.0,126997702.0
2017-03-29,22.73,23.27,22.9,22.56,3663843.0,126637543.0
2017-03-28,23.38,23.38,22.78,22.67,3706882.0,127215788.0
2017-03-27,23.32,23.42,23.3,22.96,4321719.0,150969137.0
2017-03-24,23.0,23.43,22.96,22.86,3101671.0,107723899.0
2017-03-23,23.3,23.46,22.96,22.62,3376221.0,116906322.0
2017-03-22,23.15,23.26,23.11,22.94,3186661.0,110361300.0
2017-03-21,23.49,23.5,23.26,23.04,4334793.0,151354619.0
2017-03-20,22.86,23.51,23.3,22.47,8213836.0,285623999.0
2017-03-17,21.97,22.82,22.62,21.91,7424925.0,251411088.0
2017-03-16,21.77,22.16,22.09,21.72,5596737.0,184632570.0
2017-03-15,22.15,22.15,21.7,21.63,1686208.0,55139173.0
2017-03-14,22.23,22.23,22.09,21.87,1882267.0,62211323.0
2017-03-13,21.85,22.27,22.12,21.55,3212534.0,106143591.0
2017-03-10,21.77,22.07,21.87,21.52,2812106.0,92350712.0
2017-03-09,22.13,22.13,21.84,21.6,1756360.0,57508880.0
2017-03-08,22.03,22.13,22.05,21.83,3421744.0,113004033.0
2017-03-07,22.03,22.27,21.97,21.84,1990978.0,65731811.0
2017-03-06,22.03,22.23,22.17,21.81,4802643.0,158920145.0
2017-03-03,21.2,22.17,22.1,21.11,5670192.0,185169869.0
2017-03-02,21.21,21.47,21.23,21.03,4063686.0,130138077.0
2017-03-01,20.77,21.41,21.21,20.77,3402944.0,108697444.0
2017-02-28,20.69,21.58,21.23,20.63,3803191.0,121316179.0
2017-02-27,20.76,20.87,20.83,20.53,1437806.0,44819378.0
2017-02-24,20.69,20.83,20.81,20.61,2534293.0,79029462.0
2017-02-23,20.77,20.82,20.63,20.51,1688450.0,52460572.0
2017-02-22,20.82,20.93,20.82,20.65,3397467.0,106232739.0
2017-02-21,21.05,21.27,20.83,20.72,5775750.0,181260110.0
2017-02-20,20.87,21.17,21.15,20.57,5174096.0,162877881.0
2017-02-17,20.96,21.0,20.77,20.64,3217377.0,100825145.0
2017-02-16,21.09,21.09,20.87,20.83,1981457.0,62280458.0
2017-02-15,20.83,21.37,21.01,20.63,2517100.0,79695784.0
2017-02-14,21.1,21.1,20.86,20.81,1381950.0,43334589.0
2017-02-13,21.3,21.3,21.15,21.02,1039484.0,33050960.0
2017-02-10,21.34,21.58,21.17,19.4,1868903.0,59621291.0
2017-02-09,20.97,21.96,21.55,20.9,2591414.0,83828933.0
2017-02-08,20.85,20.97,20.91,20.57,956920.0,29861839.0
2017-02-07,20.89,21.07,20.86,20.7,762300.0,23886788.0
2017-02-06,20.87,21.08,21.06,20.77,771071.0,24281439.0
2017-02-03,20.82,20.97,20.89,20.61,674458.0,21105591.0
2017-01-26,20.7,20.83,20.82,20.45,863940.0,26840218.0
2017-01-25,20.55,20.77,20.7,20.43,627335.0,19445848.0
2017-01-24,20.82,20.82,20.61,20.37,766584.0,23607349.0
2017-01-23,20.63,20.95,20.75,20.62,1772814.0,55328510.0
2017-01-20,20.37,20.71,20.63,20.31,1148896.0,35532795.0
2017-01-19,20.36,20.6,20.37,20.3,1036684.0,31867769.0
2017-01-18,20.61,20.73,20.35,20.23,1572194.0,48388559.0
2017-01-17,20.63,20.69,20.62,20.1,1428063.0,43956329.0
2017-01-16,21.41,21.53,20.78,19.4,3278261.0,100358683.0
2017-01-13,21.85,22.07,21.56,21.34,1976007.0,64324814.0
2017-01-12,22.1,22.43,21.95,21.73,2324562.0,76746874.0
2017-01-11,21.97,22.07,22.03,21.63,2028861.0,66485599.0
2017-01-10,22.63,22.63,21.94,21.89,2853105.0,95079371.0
2017-01-09,22.5,22.82,22.52,22.28,4106016.0,139121013.0
2017-01-06,21.8,22.46,22.44,21.67,5617721.0,187125246.0
2017-01-05,22.3,22.36,21.96,21.5,5460350.0,178955298.0
2017-01-04,21.97,22.28,22.23,21.63,3581906.0,118853417.0
2017-01-03,21.69,22.07,21.97,21.69,1626729.0,53574067.0
