date,open,high,close,low,volume,amount
2017-06-23,13.6,14.02,13.91,13.6,2010371.0,27791978.0
2017-06-22,14.18,14.2,13.69,13.69,2270826.0,31787501.0
2017-06-21,14.2,14.31,14.14,13.97,3010006.0,42606994.0
2017-06-20,13.86,14.16,14.13,13.55,3113678.0,43184274.0
2017-06-19,13.96,14.02,13.88,13.7,1405200.0,29146273.0
2017-06-16,14.06,14.23,13.9,13.85,1595651.0,33624149.0
2017-06-15,13.95,14.06,14.02,13.81,1538369.0,32300296.0
2017-06-14,13.92,14.1,13.9,13.86,1089001.0,22808643.0
2017-06-13,13.76,14.06,13.86,13.66,1598700.0,33409415.0
2017-06-12,13.72,13.9,13.78,13.34,1805840.0,36882020.0
2017-06-09,14.02,14.1,13.83,13.72,1105900.0,23044552.0
2017-06-08,13.96,14.4,14.07,13.96,2347593.0,49792652.0
2017-06-07,13.62,14.15,14.03,13.56,2686929.0,56212494.0
2017-06-06,13.73,13.9,13.6,13.57,1644027.0,33737939.0
2017-06-05,13.86,14.03,13.8,13.69,1666960.0,34638094.0
2017-06-02,13.31,13.9,13.89,13.12,2584106.0,53050899.0
2017-06-01,13.47,13.64,13.47,13.17,1999193.0,40255886.0
2017-05-31,13.33,13.7,13.54,13.24,2374879.0,47980084.0
2017-05-26,13.05,13.33,13.3,12.87,2248552.0,44341237.0
2017-05-25,13.12,13.3,12.99,12.79,2332107.0,45460752.0
2017-05-24,13.0,13.21,13.12,12.82,1186880.0,23215580.0
2017-05-23,13.4,13.43,13.15,12.87,1865600.0,36644234.0
2017-05-22,13.82,13.9,13.43,13.1,2563073.0,51843348.0
2017-05-19,13.64,14.03,13.81,13.54,1940237.0,40028865.0
2017-05-18,13.78,13.9,13.76,13.63,986949.0,20373456.0
2017-05-17,14.0,14.19,13.91,13.78,1959406.0,41164014.0
2017-05-16,13.62,14.09,13.98,13.52,2214938.0,46008812.0
2017-05-15,13.55,13.69,13.69,13.37,1349790.0,27485540.0
2017-05-12,13.37,13.66,13.54,13.35,1332500.0,27042816.0
2017-05-11,13.29,13.64,13.56,12.66,2278168.0,45152650.0
2017-05-10,13.64,13.91,13.33,13.3,1811933.0,36862369.0
2017-05-09,13.44,14.03,13.71,13.39,2142522.0,44271224.0
2017-05-08,13.76,13.86,13.53,13.3,1918839.0,39091862.0
2017-05-05,13.41,14.15,13.8,13.4,4198571.0,87140939.0
2017-05-04,12.99,13.55,13.47,12.95,3348213.0,67082048.0
2017-05-03,12.91,13.17,13.05,12.8,2610962.0,50922324.0
2017-05-02,13.03,13.03,12.95,12.59,2572057.0,49673395.0
2017-04-28,13.09,13.22,12.96,12.89,2508162.0,49122618.0
2017-04-27,13.33,13.37,13.09,12.73,2671580.0,52208180.0
2017-04-26,13.62,13.62,13.3,13.11,1727309.0,34603814.0
2017-04-25,13.53,13.82,13.51,13.36,2107371.0,43043347.0
2017-04-24,13.83,13.86,13.75,12.97,2604477.0,52386727.0
2017-04-21,12.98,14.22,13.94,12.97,3791509.0,76847631.0
2017-04-20,13.94,14.1,12.97,12.82,3612533.0,72826650.0
2017-04-19,14.16,14.65,13.92,13.92,3347456.0,70263246.0
2017-04-18,15.49,16.11,15.47,15.47,2357188.0,55430095.0
