date,open,high,close,low,volume,amount
2017-06-23,22.45,22.49,22.12,21.91,766475.0,16969865.0
2017-06-22,22.55,22.89,22.5,22.08,1094388.0,24640706.0
2017-06-21,22.77,22.82,22.58,22.46,415888.0,9413962.0
2017-06-20,22.6,22.75,22.66,22.6,524251.0,11892257.0
2017-06-19,22.59,22.71,22.64,22.44,395799.0,8932442.0
2017-06-16,22.7,22.78,22.48,22.42,441758.0,9944497.0
2017-06-15,22.72,22.95,22.7,22.7,642210.0,14626898.0
2017-06-14,22.94,22.94,22.93,22.62,426401.0,9717979.0
2017-06-13,22.8,23.0,22.97,22.61,519241.0,11827793.0
2017-06-12,22.7,23.0,23.0,22.52,499596.0,11357946.0
2017-06-09,23.3,23.3,23.14,22.4,893199.0,20270108.0
2017-06-08,23.59,23.6,23.25,23.25,423964.0,9906540.0
2017-06-07,23.38,23.71,23.65,23.0,616819.0,14357664.0
2017-06-06,23.31,23.42,23.29,23.08,379452.0,8849146.0
2017-06-05,23.43,23.59,23.33,23.04,281700.0,6574731.0
2017-06-02,23.17,23.46,23.28,22.92,305341.0,7059678.0
2017-06-01,22.68,23.21,23.19,22.68,344941.0,7949011.0
2017-05-31,23.18,23.78,23.08,22.78,322063.0,7448650.0
2017-05-26,23.28,23.3,23.18,22.98,197153.0,4548780.0
2017-05-25,23.25,23.48,23.28,22.84,495030.0,11449770.0
2017-05-24,23.27,23.33,23.26,22.43,398145.0,9201803.0
2017-05-23,23.48,23.61,23.53,21.99,814797.0,18743967.0
2017-05-22,23.48,23.97,23.63,23.27,335456.0,7942713.0
2017-05-19,24.05,24.25,24.0,23.95,238872.0,5743131.0
2017-05-18,23.89,24.18,23.99,23.5,446456.0,10717367.0
2017-05-17,23.82,24.16,23.98,23.82,393392.0,9437733.0
2017-05-16,23.96,23.98,23.93,23.48,296543.0,7052907.0
2017-05-15,23.86,24.28,23.83,23.78,234200.0,5594354.0
2017-05-12,24.48,24.48,23.86,23.49,471131.0,11300806.0
2017-05-11,24.06,24.38,23.83,23.48,505816.0,12091411.0
2017-05-10,25.09,25.09,24.41,24.38,293600.0,7262902.0
2017-05-09,24.5,24.95,24.72,24.38,318790.0,7851922.0
2017-05-08,25.24,25.24,24.5,24.48,575516.0,14216299.0
2017-05-05,24.3,25.07,24.82,24.3,825497.0,20529582.0
2017-05-04,24.46,24.66,24.56,23.42,551027.0,13486905.0
2017-05-03,23.86,24.28,24.25,23.33,390681.0,9428927.0
2017-05-02,23.98,24.48,24.2,23.93,365600.0,8878746.0
2017-04-28,24.13,24.73,24.41,23.68,474861.0,11547254.0
2017-04-27,24.39,24.43,24.13,23.78,728087.0,17522955.0
2017-04-26,24.52,24.9,24.46,24.29,1090588.0,26828319.0
2017-04-25,24.68,24.9,24.52,24.39,369531.0,9116016.0
2017-04-24,24.87,25.05,24.52,22.99,1923114.0,47020254.0
2017-04-21,25.23,25.41,24.88,24.88,1214812.0,30541335.0
2017-04-20,24.97,25.32,25.32,24.78,696448.0,17460855.0
2017-04-19,25.47,25.47,25.05,24.83,750627.0,18802330.0
2017-04-18,25.74,25.74,25.49,24.59,1291935.0,32481266.0
2017-04-17,25.38,25.78,25.49,24.5,1099429.0,27873761.0
2017-04-14,25.97,25.97,25.65,25.58,786537.0,20241624.0
2017-04-13,25.29,25.85,25.78,25.29,907857.0,23326399.0
2017-04-12,25.68,26.06,25.66,25.56,1122225.0,28831113.0
2017-04-11,25.13,26.38,26.04,25.13,1251294.0,32476790.0
2017-04-10,26.93,27.08,26.2,26.07,1473073.0,38751999.0
2017-04-07,27.38,27.38,26.93,26.86,974872.0,26372723.0
2017-04-06,26.77,27.57,27.14,26.77,1223854.0,33434623.0
2017-04-05,26.49,26.87,26.75,26.49,1069027.0,28579515.0
2017-03-31,26.58,26.86,26.23,26.08,1697165.0,45083569.0
2017-03-30,27.29,27.31,26.68,26.58,2151525.0,57947935.0
2017-03-29,27.21,27.76,27.29,26.8,1955703.0,53598823.0
2017-03-28,27.3,27.65,27.21,27.1,1457448.0,39939602.0
2017-03-27,26.98,27.33,27.18,26.71,1512885.0,40842423.0
2017-03-24,27.61,27.83,27.08,26.72,2329329.0,63218252.0
2017-03-23,26.43,28.86,27.52,26.41,3658760.0,101478978.0
2017-03-22,27.16,27.16,26.5,26.49,1789467.0,47817652.0
2017-03-21,27.71,27.83,27.15,27.1,2539141.0,69339952.0
2017-03-20,26.67,28.75,27.74,26.64,4555583.0,126913608.0
2017-03-17,26.52,26.93,26.63,26.43,1139090.0,30461990.0
2017-03-16,26.47,26.67,26.52,26.28,1138006.0,30135546.0
2017-03-15,26.39,26.75,26.54,26.14,930531.0,24679622.0
2017-03-14,26.28,26.72,26.37,26.2,898976.0,23790233.0
