date,open,high,close,low,volume,amount
2017-06-23,17.14,17.5,17.5,17.03,2505664.0,43367499.0
2017-06-22,17.27,17.48,17.28,17.13,3793114.0,65676229.0
2017-06-21,16.9,17.26,17.26,16.82,2642846.0,45081415.0
2017-06-20,16.98,17.03,16.98,16.85,2390363.0,40481567.0
2017-06-19,17.05,17.13,16.98,16.85,2469690.0,41950469.0
2017-06-16,17.26,17.36,17.07,17.0,1928895.0,33089525.0
2017-06-15,16.58,17.28,17.25,16.58,5867178.0,100081258.0
2017-06-14,17.25,17.25,16.68,16.5,7409074.0,123894327.0
2017-06-13,17.02,17.33,17.12,17.02,3228333.0,55552227.0
2017-06-12,17.25,17.34,17.19,17.02,4637265.0,79885037.0
2017-06-09,16.92,17.13,17.09,16.9,2384000.0,40669281.0
2017-06-08,16.9,17.29,17.0,16.9,4300708.0,73164503.0
2017-06-07,16.3,17.03,16.9,16.24,4851830.0,81428944.0
2017-06-06,16.34,16.54,16.31,16.11,4483650.0,73231391.0
2017-06-05,16.5,16.64,16.35,15.98,5374387.0,87494117.0
2017-06-02,16.7,17.0,16.51,16.31,4533813.0,75209235.0
2017-06-01,16.49,16.89,16.78,16.3,4104715.0,68416367.0
2017-05-31,16.79,17.0,16.5,16.35,5118179.0,84500645.0
2017-05-26,16.94,16.95,16.8,16.64,3964578.0,66697236.0
2017-05-25,17.15,17.15,17.04,16.42,12046014.0,201266095.0
2017-05-24,17.66,17.7,17.22,16.85,3928970.0,67844449.0
2017-05-23,17.52,17.85,17.7,17.35,3764378.0,66283195.0
2017-05-22,17.66,17.7,17.52,17.29,2220127.0,38818888.0
2017-05-19,17.65,17.76,17.59,17.13,2626438.0,46065284.0
2017-05-18,17.4,17.76,17.65,17.31,3050377.0,53780860.0
2017-05-17,17.25,17.65,17.52,17.24,2743429.0,47988444.0
2017-05-16,16.89,17.41,17.41,16.5,4825006.0,81967092.0
2017-05-15,17.01,17.35,16.97,16.82,5139896.0,88213959.0
2017-05-12,16.98,17.14,17.0,16.55,2897589.0,48857903.0
2017-05-11,16.75,17.08,16.95,16.4,3287052.0,54923831.0
2017-05-10,16.5,17.14,16.8,16.42,3770346.0,63434856.0
2017-05-09,16.61,16.79,16.51,16.25,2061946.0,34132451.0
2017-05-08,16.99,16.99,16.61,16.56,2577990.0,43263646.0
2017-05-05,17.19,17.4,16.99,16.93,3181879.0,54565878.0
2017-05-04,17.1,17.41,17.16,16.92,3400090.0,58556326.0
2017-05-03,17.11,17.47,17.17,17.02,3169509.0,54647744.0
2017-05-02,17.34,17.36,17.08,16.93,4267787.0,73055358.0
2017-04-28,17.5,17.65,17.25,17.05,4866298.0,83775020.0
2017-04-27,17.15,17.67,17.52,16.88,9609625.0,167398201.0
2017-04-26,16.68,17.43,17.24,16.63,9013980.0,154084724.0
2017-04-25,16.5,16.8,16.7,16.32,4511024.0,74926064.0
2017-04-24,16.59,16.75,16.5,16.02,4757541.0,77646575.0
2017-04-21,16.44,16.89,16.62,16.44,4414048.0,73603492.0
2017-04-20,16.16,16.77,16.51,16.0,8131941.0,134141018.0
2017-04-19,16.05,16.21,16.17,15.6,8418032.0,134410490.0
2017-04-18,16.1,16.29,16.12,16.01,4371703.0,70504332.0
2017-04-17,16.3,16.4,16.21,15.97,5300672.0,85538576.0
2017-04-14,16.33,16.45,16.15,16.13,5550942.0,90215010.0
2017-04-13,16.48,16.5,16.5,16.0,3138009.0,51300601.0
2017-04-12,16.8,16.8,16.49,16.32,2181908.0,35890368.0
2017-04-11,16.54,16.6,16.55,16.15,2560059.0,41835279.0
2017-04-10,16.72,16.99,16.5,16.41,4246817.0,71046052.0
2017-04-07,16.55,16.8,16.76,16.39,4410387.0,73413771.0
2017-04-06,16.53,16.79,16.55,16.44,3157983.0,52358134.0
2017-04-05,16.5,16.61,16.45,16.35,5553490.0,91490912.0
2017-03-31,16.09,16.55,16.53,16.0,3961992.0,64832310.0
2017-03-30,16.25,16.43,16.1,16.07,5093662.0,82638538.0
2017-03-29,16.18,16.45,16.25,16.14,3384945.0,55153990.0
2017-03-28,16.39,16.39,16.18,15.99,4604385.0,74298872.0
2017-03-27,16.47,16.61,16.34,16.33,6427167.0,105918067.0
2017-03-24,16.4,16.6,16.48,16.36,3305268.0,54558956.0
2017-03-23,16.13,16.58,16.38,16.1,5319154.0,87288952.0
2017-03-22,16.11,16.37,16.14,15.99,3815308.0,61654052.0
2017-03-21,16.23,16.6,16.12,16.03,4584287.0,74195381.0
2017-03-20,16.05,16.4,16.33,15.95,5326413.0,86125513.0
2017-03-17,16.05,16.42,16.05,15.93,6559088.0,106381864.0
2017-03-16,15.81,16.12,16.06,15.81,3438737.0,55024350.0
2017-03-15,15.84,15.99,15.97,15.78,3354865.0,53363875.0
2017-03-14,16.03,16.06,15.84,15.82,2341091.0,37279304.0
2017-03-13,15.9,16.23,15.99,15.66,5633364.0,89806610.0
2017-03-10,15.75,15.94,15.8,15.7,1503584.0,23760326.0
2017-03-09,15.97,15.97,15.78,15.78,3564399.0,56542670.0
2017-03-08,16.01,16.07,15.95,15.84,2318400.0,36886378.0
2017-03-07,15.91,16.14,16.01,15.82,3972356.0,63363504.0
2017-03-06,15.6,16.1,16.09,15.45,10903533.0,173708390.0
2017-03-03,15.33,15.86,15.62,15.26,7883232.0,123246353.0
2017-03-02,15.16,15.48,15.35,15.12,5348900.0,82154158.0
2017-03-01,15.15,15.32,15.17,15.1,3081483.0,46856801.0
2017-02-28,15.18,15.24,15.11,15.02,3444015.0,51998559.0
2017-02-27,15.36,15.43,15.15,15.13,4569773.0,69632326.0
2017-02-24,15.26,15.39,15.36,15.15,3978001.0,60938532.0
2017-02-23,15.47,15.47,15.27,15.12,5332742.0,81230124.0
2017-02-22,15.6,15.6,15.51,15.28,8778109.0,135397303.0
2017-02-21,15.6,15.93,15.63,15.49,7177952.0,112694564.0
2017-02-20,14.97,15.69,15.67,14.9,11365482.0,175328499.0
2017-02-17,15.17,15.17,14.97,14.9,2538993.0,38142155.0
2017-02-16,14.9,15.11,15.1,14.9,1564815.0,23535429.0
2017-02-15,15.18,15.24,15.0,14.9,3849479.0,58157084.0
2017-02-14,15.22,15.24,15.2,15.12,2325426.0,35305906.0
2017-02-13,15.19,15.35,15.21,15.07,4977644.0,75705393.0
2017-02-10,15.2,15.31,15.19,15.1,3773667.0,57301737.0
2017-02-09,15.16,15.3,15.22,15.13,6308408.0,96217447.0
2017-02-08,15.05,15.25,15.2,14.95,9664223.0,146287485.0
2017-02-07,15.02,15.05,14.89,14.88,3708945.0,55454021.0
2017-02-06,14.76,15.06,15.0,14.76,6140576.0,91923598.0
2017-02-03,14.82,14.85,14.76,14.62,1665157.0,24571552.0
2017-01-26,14.84,14.9,14.82,14.76,2290287.0,33917451.0
2017-01-25,14.83,14.86,14.82,14.71,2065777.0,30609237.0
2017-01-24,14.76,14.86,14.83,14.71,5597641.0,82935944.0
2017-01-23,14.58,14.82,14.76,14.52,4443829.0,65471099.0
2017-01-20,14.39,14.68,14.58,14.31,4848246.0,70553547.0
2017-01-19,14.47,14.47,14.39,14.18,3171327.0,45438998.0
2017-01-18,14.43,14.55,14.39,14.38,5390754.0,78018947.0
2017-01-17,14.34,14.46,14.45,14.29,2239025.0,32235732.0
2017-01-16,14.35,14.47,14.35,14.15,7624399.0,109251852.0
2017-01-13,14.52,14.6,14.39,14.31,5846266.0,84652761.0
2017-01-12,14.45,14.54,14.47,14.39,4037664.0,58389114.0
2017-01-11,14.63,14.66,14.5,14.39,5120947.0,74322338.0
2017-01-10,14.8,14.88,14.63,14.6,7283573.0,107175238.0
2017-01-09,14.82,14.89,14.81,14.75,4316998.0,63929572.0
2017-01-06,14.91,14.91,14.81,14.79,4007404.0,59435824.0
2017-01-05,15.04,15.04,14.92,14.87,6426499.0,95905093.0
2017-01-04,15.0,15.08,15.04,14.88,7022558.0,105019601.0
2017-01-03,15.1,15.18,14.99,14.94,4864448.0,73305363.0
