date,open,high,close,low,volume,amount
2017-06-23,10.27,10.27,10.15,9.88,6329588.0,63860281.0
2017-06-22,10.62,10.67,10.15,9.98,10379829.0,107342685.0
2017-06-21,10.65,10.73,10.72,10.47,8139481.0,86282437.0
2017-06-20,10.78,10.92,10.58,10.46,10697228.0,114324714.0
2017-06-19,10.75,11.04,10.92,10.4,14012520.0,150038271.0
2017-06-16,11.0,11.22,10.82,10.72,16780132.0,183525961.0
2017-06-15,11.1,11.6,11.23,10.89,25853750.0,288595022.0
2017-06-14,10.51,10.77,10.77,10.31,6287187.0,66826510.0
2017-06-13,9.25,9.79,9.79,9.25,5613435.0,54506385.0
2017-06-12,9.15,9.15,8.9,8.88,1592444.0,14295805.0
2017-06-09,9.21,9.21,9.18,8.97,1879261.0,17094692.0
2017-06-08,9.26,9.37,9.21,9.11,1773800.0,16384390.0
2017-06-07,9.1,9.32,9.28,9.05,2483595.0,22922657.0
2017-06-06,8.97,9.1,9.07,8.9,1540713.0,13894534.0
2017-06-05,8.92,9.08,8.98,8.83,1574600.0,14168845.0
2017-06-02,8.88,8.97,8.96,8.46,2909813.0,25385824.0
2017-06-01,9.2,9.25,8.9,8.9,1330713.0,12028423.0
2017-05-31,9.25,9.39,9.2,9.18,1498662.0,13929445.0
2017-05-26,9.29,9.29,9.18,9.1,1415038.0,13021663.0
2017-05-25,9.22,9.3,9.27,8.9,1909835.0,17454166.0
2017-05-24,9.15,9.26,9.23,8.89,1357613.0,12359725.0
2017-05-23,9.31,9.44,9.05,9.03,1613997.0,14897059.0
2017-05-22,9.96,9.96,9.36,9.29,2268888.0,21748668.0
2017-05-19,9.99,10.06,9.86,9.8,1203108.0,11891950.0
2017-05-18,9.8,9.95,9.87,9.68,1656441.0,16325067.0
2017-05-17,9.78,9.98,9.87,9.74,2155401.0,21273523.0
2017-05-16,9.43,9.89,9.82,9.25,2513779.0,24073590.0
2017-05-15,9.46,9.56,9.42,9.37,1241197.0,11740407.0
2017-05-12,9.48,9.6,9.4,9.35,1319770.0,12452256.0
2017-05-11,9.7,9.75,9.5,9.1,2409225.0,22616144.0
2017-05-10,9.89,10.09,9.72,9.72,1746032.0,17380507.0
2017-05-09,9.78,10.02,9.97,9.71,1401900.0,13871454.0
2017-05-08,10.05,10.05,9.88,9.7,2083296.0,20512401.0
2017-05-05,10.42,10.42,10.09,10.07,1815803.0,18625849.0
2017-05-04,10.45,10.6,10.48,10.41,1751533.0,18358726.0
2017-05-03,10.37,10.54,10.44,10.35,1436047.0,14957399.0
2017-05-02,10.39,10.52,10.39,10.36,1501832.0,15651075.0
2017-04-28,10.46,10.49,10.46,10.32,1169248.0,12180042.0
2017-04-27,10.44,10.44,10.39,10.01,2100114.0,21495749.0
2017-04-26,10.18,10.26,10.23,10.13,1249699.0,12888079.0
2017-04-25,10.12,10.32,10.19,10.11,1123017.0,11593045.0
