date,open,high,close,low,volume,amount
2017-06-23,28.36,28.7,27.74,26.65,3139429.0,86022753.0
2017-06-22,29.02,29.15,28.53,28.35,773004.0,22247604.0
2017-06-21,28.8,29.44,28.9,28.75,821979.0,23770849.0
2017-06-20,29.55,29.66,29.05,28.68,1253740.0,36421013.0
2017-06-19,28.47,31.0,29.1,28.47,1984408.0,58129897.0
2017-06-16,27.65,28.5,28.47,27.4,1251230.0,35138076.0
2017-06-15,27.35,27.64,27.49,27.26,480572.0,13221257.0
2017-06-14,27.46,27.7,27.32,27.26,690292.0,18961584.0
2017-06-13,27.22,27.58,27.51,27.22,529621.0,14519568.0
2017-06-12,27.29,27.45,27.34,26.98,730039.0,19890555.0
2017-06-09,27.46,27.66,27.29,27.12,843884.0,23136350.0
2017-06-08,26.99,27.78,27.46,26.8,1312060.0,35977443.0
2017-06-07,26.3,27.1,27.01,26.16,1398149.0,37486245.0
2017-06-06,26.36,26.4,26.3,26.02,970603.0,25408935.0
2017-06-05,26.2,26.58,26.38,26.03,987900.0,26057666.0
2017-06-02,25.4,26.32,26.14,25.21,952485.0,24663112.0
2017-06-01,25.82,25.99,25.2,24.99,1016879.0,26136974.0
2017-05-31,25.21,26.28,25.85,25.21,778678.0,20113111.0
2017-05-26,25.79,26.45,26.1,25.79,859941.0,22540592.0
2017-05-25,25.98,26.1,25.79,25.56,733518.0,18962708.0
2017-05-24,25.29,25.69,25.4,24.83,791240.0,20075340.0
2017-05-23,25.7,25.93,25.06,25.06,746310.0,18943404.0
2017-05-22,25.64,26.7,25.64,25.6,979241.0,25522575.0
2017-05-19,26.34,26.34,25.63,25.6,880842.0,22774484.0
2017-05-18,25.02,26.5,26.1,25.02,1474087.0,38297201.0
2017-05-17,24.28,26.22,25.4,24.22,1210227.0,30840889.0
2017-05-16,24.58,24.58,24.28,23.48,772921.0,18580750.0
2017-05-15,24.66,24.66,23.84,23.8,389710.0,9327029.0
2017-05-12,24.28,24.28,24.0,23.82,586900.0,14036257.0
2017-05-11,24.07,24.27,24.03,23.58,694600.0,16638052.0
2017-05-10,24.42,24.42,24.02,23.89,551540.0,13308106.0
2017-05-09,23.85,24.07,24.05,23.06,692445.0,16417801.0
2017-05-08,23.99,24.29,23.46,23.4,924520.0,22008911.0
