date,open,high,close,low,volume,amount
2017-07-14,3.31,3.31,3.3,3.28,13625635.0,44948056.0
2017-07-13,3.31,3.32,3.31,3.29,10687960.0,35340033.0
2017-07-12,3.32,3.34,3.31,3.29,14807402.0,48980913.0
2017-07-11,3.33,3.35,3.33,3.32,12627100.0,42104468.0
2017-07-10,3.32,3.35,3.34,3.32,14131817.0,47137035.0
2017-07-07,3.31,3.34,3.33,3.3,17216020.0,57187008.0
2017-07-06,3.33,3.34,3.32,3.3,14249988.0,47320993.0
2017-07-05,3.31,3.33,3.33,3.31,9496101.0,31559529.0
2017-07-04,3.31,3.33,3.31,3.31,11455670.0,38000634.0
2017-07-03,3.3,3.32,3.31,3.29,11276201.0,37280315.0
2017-06-30,3.31,3.32,3.31,3.29,11795203.0,38935098.0
2017-06-29,3.32,3.34,3.31,3.3,13332386.0,44203593.0
2017-06-28,3.34,3.35,3.31,3.3,15117600.0,50247612.0
2017-06-27,3.36,3.38,3.35,3.34,12746477.0,42782164.0
2017-06-26,3.36,3.38,3.36,3.33,19667092.0,65973687.0
2017-06-23,3.33,3.34,3.32,3.27,21893488.0,72375626.0
2017-06-22,3.35,3.39,3.33,3.33,19318788.0,64920739.0
2017-06-21,3.38,3.38,3.36,3.35,15606753.0,52451217.0
2017-06-20,3.38,3.4,3.37,3.36,16177099.0,54622708.0
2017-06-19,3.37,3.4,3.38,3.35,17716389.0,59796775.0
2017-06-16,3.39,3.39,3.37,3.35,14128158.0,47579647.0
2017-06-15,3.35,3.41,3.39,3.34,23715507.0,80066993.0
2017-06-14,3.35,3.4,3.35,3.33,23837965.0,80160169.0
2017-06-13,3.34,3.38,3.36,3.33,23930781.0,80372717.0
2017-06-12,3.38,3.39,3.34,3.33,26336703.0,88457328.0
2017-06-09,3.45,3.45,3.41,3.38,37651145.0,128469506.0
2017-06-08,3.46,3.48,3.46,3.42,50065486.0,172708409.0
2017-06-07,3.43,3.55,3.49,3.4,74491915.0,259516247.0
2017-06-06,3.49,3.52,3.44,3.39,80317240.0,276357024.0
2017-06-05,3.6,3.68,3.53,3.49,119206264.0,425236042.0
2017-06-02,3.24,3.6,3.6,3.21,155532732.0,546395639.0
2017-06-01,3.23,3.29,3.27,3.18,21650071.0,69656256.0
2017-05-31,3.33,3.39,3.25,3.24,27178178.0,89830426.0
2017-05-26,3.16,3.28,3.27,3.13,27243480.0,86882636.0
2017-05-25,3.1,3.18,3.17,3.09,19425896.0,60802736.0
2017-05-24,3.11,3.12,3.1,3.04,13939469.0,42995419.0
2017-05-23,3.18,3.18,3.12,3.1,11410921.0,35784751.0
2017-05-22,3.24,3.24,3.18,3.16,11409802.0,36542413.0
2017-05-19,3.19,3.24,3.24,3.19,11599947.0,37238264.0
2017-05-18,3.21,3.22,3.2,3.19,10634577.0,34070210.0
2017-05-17,3.23,3.26,3.23,3.22,12513566.0,40540543.0
2017-05-16,3.21,3.25,3.24,3.16,16973059.0,54305631.0
2017-05-15,3.17,3.25,3.22,3.16,15445892.0,49407981.0
2017-05-12,3.15,3.24,3.2,3.09,23211407.0,73450375.0
2017-05-11,3.26,3.26,3.16,3.09,27136668.0,85784954.0
2017-05-10,3.33,3.35,3.27,3.27,11771118.0,38971553.0
2017-05-09,3.29,3.33,3.33,3.27,11151744.0,36874806.0
2017-05-08,3.32,3.33,3.3,3.3,10740600.0,35550029.0
