date,open,high,close,low,volume,amount
2017-06-23,15.8,15.8,15.5,15.11,10026519.0,155305484.0
2017-06-22,15.81,16.08,15.85,15.5,15611234.0,246929420.0
2017-06-21,15.83,15.89,15.79,15.6,8137095.0,127936748.0
2017-06-20,15.86,15.94,15.89,15.72,7027243.0,111161855.0
2017-06-19,15.62,15.91,15.89,15.58,7739429.0,121633633.0
2017-06-16,15.78,15.8,15.65,15.57,6275243.0,98314092.0
2017-06-15,15.5,15.94,15.81,15.43,9646446.0,152131677.0
2017-06-14,15.78,15.87,15.55,15.42,9487774.0,148323024.0
2017-06-13,15.25,15.73,15.72,15.19,7696090.0,119949653.0
2017-06-12,15.5,15.66,15.3,15.25,7334095.0,113084440.0
2017-06-09,15.43,15.69,15.68,15.23,7378466.0,113740077.0
2017-06-08,15.54,15.65,15.51,15.31,10227343.0,158484206.0
2017-06-07,14.88,15.46,15.46,14.83,11496339.0,175484819.0
2017-06-06,15.05,15.06,14.9,14.68,5225356.0,77553302.0
2017-06-05,14.75,15.08,15.04,14.68,6742585.0,100779126.0
2017-06-02,14.56,14.72,14.68,14.03,9623123.0,138302485.0
2017-06-01,14.55,14.9,14.59,14.41,6892416.0,101162682.0
2017-05-31,15.31,15.42,14.59,14.59,7248523.0,108527961.0
2017-05-26,15.38,15.8,15.18,15.02,8497593.0,131176198.0
2017-05-25,15.05,15.55,15.48,14.8,9695581.0,147445056.0
2017-05-24,14.58,15.2,15.05,14.2,9155444.0,135577254.0
2017-05-23,15.7,15.74,14.77,14.77,11762308.0,179884474.0
2017-05-22,15.51,15.74,15.74,15.23,8592861.0,133658005.0
2017-05-19,15.76,15.9,15.5,15.43,6662392.0,104576355.0
2017-05-18,15.7,16.06,15.76,15.62,8954402.0,141781521.0
2017-05-17,16.16,16.56,15.93,15.91,15241780.0,247856207.0
2017-05-16,15.72,16.36,16.27,15.6,17688576.0,284532388.0
2017-05-15,15.55,15.75,15.69,15.34,8069447.0,127189043.0
2017-05-12,15.61,15.9,15.55,15.46,13418077.0,212814741.0
2017-05-11,15.11,15.9,15.74,15.0,21040084.0,329914711.0
2017-05-10,14.92,15.88,15.31,14.87,22558872.0,354889925.0
2017-05-09,14.93,15.27,15.01,14.56,11504570.0,174010853.0
2017-05-08,15.31,15.47,15.1,15.02,17964296.0,277360736.0
2017-05-05,14.52,15.4,15.3,14.52,20765481.0,318899390.0
2017-05-04,14.97,14.98,14.6,14.17,8384152.0,124570580.0
2017-05-03,14.85,15.08,14.97,14.81,7939675.0,120057439.0
2017-05-02,14.73,15.18,14.87,14.72,11437369.0,173844899.0
2017-04-28,14.82,15.01,14.84,14.7,7323487.0,110109939.0
2017-04-27,14.58,14.92,14.84,14.47,11241538.0,167621753.0
2017-04-26,14.22,14.79,14.63,14.19,8883223.0,130970361.0
2017-04-25,13.91,14.25,14.15,13.9,4437015.0,63432015.0
2017-04-24,14.03,14.3,13.83,13.73,7527823.0,107501610.0
2017-04-21,13.89,14.23,13.98,13.8,4844647.0,68884633.0
2017-04-20,13.8,14.06,13.97,13.73,5094437.0,71865944.0
2017-04-19,14.12,14.12,13.79,13.51,8826998.0,122936697.0
2017-04-18,14.34,14.58,14.23,14.18,5382947.0,78532866.0
2017-04-17,14.33,14.46,14.42,14.18,5977535.0,86553585.0
2017-04-14,14.94,14.96,14.51,14.4,10553079.0,156058782.0
2017-04-13,14.58,15.11,15.02,14.52,12020152.0,181460157.0
2017-04-12,14.81,14.83,14.58,14.56,5450176.0,81123108.0
2017-04-11,14.52,14.81,14.79,14.23,6440262.0,94531022.0
2017-04-10,14.75,14.89,14.57,14.5,6674523.0,98740222.0
2017-04-07,14.63,14.86,14.76,14.59,5772867.0,86202716.0
2017-04-06,14.61,14.77,14.62,14.52,4636441.0,68788140.0
2017-04-05,14.09,14.68,14.68,14.09,6980853.0,102053968.0
2017-03-31,13.98,14.18,14.09,13.93,4197711.0,59702593.0
2017-03-30,14.42,14.54,13.96,13.91,7905577.0,113796363.0
2017-03-29,14.5,14.67,14.46,14.46,4772200.0,70166642.0
2017-03-28,14.81,14.87,14.53,14.49,6185681.0,91678630.0
2017-03-27,14.95,15.01,14.86,14.74,7956840.0,119665061.0
2017-03-24,14.48,15.02,14.94,14.48,13523574.0,202607487.0
2017-03-23,14.58,14.6,14.48,14.31,7587580.0,111074107.0
2017-03-22,14.56,14.73,14.57,14.28,13129292.0,192367266.0
2017-03-21,14.6,14.89,14.85,14.57,8941376.0,133489404.0
2017-03-20,14.35,14.6,14.59,14.34,5359755.0,78671823.0
2017-03-17,14.42,14.71,14.42,14.37,7673819.0,113055822.0
2017-03-16,14.4,14.55,14.44,14.28,6037204.0,88071379.0
2017-03-15,14.27,14.52,14.39,14.23,7456860.0,108854292.0
2017-03-14,14.22,14.5,14.27,14.21,7468676.0,108521115.0
2017-03-13,13.91,14.21,14.19,13.8,5582364.0,79321674.0
2017-03-10,14.12,14.17,13.91,13.87,6197336.0,87649338.0
2017-03-09,14.13,14.21,14.13,13.98,4250757.0,60628991.0
2017-03-08,14.41,14.41,14.14,14.14,5240594.0,75530499.0
2017-03-07,14.41,14.54,14.44,14.18,7552041.0,109818137.0
2017-03-06,14.32,14.66,14.49,14.27,6475810.0,95101738.0
2017-03-03,14.19,14.57,14.41,13.98,12515757.0,180599329.0
2017-03-02,14.82,15.08,14.36,14.25,22054528.0,328027483.0
2017-03-01,13.99,14.41,14.36,13.88,14966692.0,215245104.0
2017-02-28,13.85,13.96,13.93,13.73,4076045.0,57149748.0
2017-02-27,13.89,13.98,13.84,13.67,5219988.0,72995105.0
2017-02-24,13.83,14.01,13.89,13.76,5434573.0,76601078.0
2017-02-23,13.88,13.97,13.87,13.73,6821213.0,95457741.0
2017-02-22,13.79,14.17,14.02,13.67,8817566.0,123845511.0
2017-02-21,13.76,13.88,13.79,13.67,6870123.0,95905756.0
2017-02-20,13.58,13.77,13.75,13.55,6333646.0,87668644.0
2017-02-17,13.61,13.71,13.61,13.42,7811530.0,107528016.0
2017-02-16,13.24,13.61,13.61,13.22,6267709.0,85641594.0
2017-02-15,13.41,13.51,13.26,13.23,5096275.0,68998811.0
2017-02-14,13.54,13.55,13.44,13.38,4535709.0,61751484.0
2017-02-13,13.4,13.57,13.54,13.34,6282609.0,85612794.0
2017-02-10,13.41,13.7,13.46,13.24,10580765.0,143909958.0
2017-02-09,13.13,13.36,13.26,13.1,7146438.0,95796790.0
2017-02-08,13.08,13.15,13.14,12.9,6136505.0,81030573.0
2017-02-07,13.2,13.2,13.11,13.0,4508363.0,59725896.0
2017-02-06,13.02,13.21,13.21,12.87,5373696.0,70988147.0
2017-02-03,13.2,13.24,13.02,12.95,3386784.0,44684951.0
2017-01-26,12.97,13.28,13.18,12.97,4351798.0,57920149.0
2017-01-25,12.69,13.2,13.02,12.67,6579937.0,86893723.0
2017-01-24,12.74,12.85,12.7,12.68,2398902.0,31041943.0
2017-01-23,12.58,12.89,12.8,12.58,4207702.0,54401948.0
2017-01-20,12.33,12.64,12.59,12.31,3495336.0,44354490.0
2017-01-19,12.57,12.57,12.32,12.3,3841191.0,48323352.0
2017-01-18,12.5,12.65,12.6,12.45,2550843.0,32413671.0
2017-01-17,12.4,12.6,12.59,12.2,4652838.0,58661337.0
2017-01-16,12.9,12.94,12.35,11.85,6271181.0,79521184.0
2017-01-13,12.97,13.08,12.88,12.85,3799339.0,49904744.0
2017-01-12,13.26,13.31,12.99,12.96,4773288.0,63506400.0
2017-01-11,13.46,13.54,13.27,13.25,4067127.0,55017720.0
2017-01-10,13.62,13.63,13.38,13.38,4515069.0,61709056.0
2017-01-09,13.42,13.66,13.63,13.38,5309114.0,72665749.0
2017-01-06,13.51,13.51,13.44,13.31,4351135.0,59013440.0
2017-01-05,13.51,13.55,13.49,13.34,4840582.0,66026863.0
2017-01-04,13.29,13.57,13.52,13.22,6526980.0,88774244.0
2017-01-03,13.13,13.36,13.29,13.11,4911847.0,65989259.0
