date,open,high,close,low,volume,amount
2017-06-23,10.08,10.5,10.28,9.87,9314245.0,94987038.0
2017-06-22,10.55,10.69,10.2,10.17,12819125.0,133332609.0
2017-06-21,10.29,11.27,10.74,10.02,21875316.0,235212091.0
2017-06-20,9.88,10.5,10.25,9.6,12299259.0,122663848.0
2017-06-19,10.01,10.18,9.87,9.73,10845372.0,107215229.0
2017-06-16,10.0,10.62,10.19,9.83,14328317.0,147111612.0
2017-06-15,9.87,10.26,9.98,9.87,5895451.0,107149905.0
2017-06-14,10.14,10.24,9.92,9.77,5708752.0,102149791.0
2017-06-13,10.01,10.53,10.18,9.99,6627781.0,122262103.0
2017-06-12,10.18,10.63,10.11,10.01,7732188.0,142982267.0
2017-06-09,10.04,10.48,10.48,9.8,11847358.0,215871056.0
2017-06-08,9.62,9.91,9.53,9.49,4882656.0,85225971.0
2017-06-07,9.36,9.66,9.63,9.28,4900023.0,84051538.0
2017-06-06,9.11,9.37,9.32,9.01,3411136.0,56719684.0
2017-06-05,9.11,9.48,9.11,9.08,3765765.0,63014826.0
2017-06-02,8.74,9.04,9.04,8.51,2363626.0,37528783.0
2017-06-01,9.05,9.15,8.64,8.6,2948817.0,47252847.0
2017-05-31,9.36,9.4,9.16,9.09,3673143.0,61233349.0
2017-05-26,8.86,9.62,9.2,8.85,5802382.0,96111913.0
2017-05-25,8.7,8.85,8.79,8.48,2652027.0,41528306.0
2017-05-24,8.41,8.69,8.69,8.34,2066158.0,31793856.0
2017-05-23,9.06,9.21,8.5,8.35,3168686.0,49522985.0
2017-05-22,9.3,9.51,9.15,9.15,2080803.0,34934495.0
2017-05-19,9.21,9.41,9.32,9.21,2354895.0,39545865.0
2017-05-18,9.4,9.68,9.33,9.22,3625340.0,61448777.0
2017-05-17,9.26,9.82,9.47,9.08,5633330.0,96673219.0
2017-05-16,8.7,9.29,9.22,8.61,3538959.0,57381593.0
2017-05-15,8.71,8.8,8.74,8.6,2034397.0,31923853.0
2017-05-12,8.55,8.87,8.77,8.49,2555725.0,40166902.0
2017-05-11,8.54,8.61,8.57,8.29,2119697.0,32279593.0
2017-05-10,8.79,9.04,8.65,8.65,2349142.0,37485535.0
2017-05-09,8.87,8.91,8.84,8.55,2428116.0,38425315.0
2017-05-08,9.29,9.34,8.93,8.79,3335616.0,54532318.0
2017-05-05,9.28,9.5,9.26,9.15,3997369.0,67099999.0
2017-05-04,8.93,9.88,9.5,8.89,6704642.0,113993513.0
2017-05-03,9.06,9.2,8.98,8.9,2473080.0,40226366.0
2017-05-02,8.97,9.24,9.17,8.97,3115487.0,51183085.0
2017-04-28,8.71,9.37,9.04,8.71,3286156.0,53892396.0
2017-04-27,8.7,8.79,8.69,8.36,2648189.0,41191217.0
2017-04-26,8.56,8.79,8.74,8.46,2073041.0,32274263.0
2017-04-25,8.51,8.87,8.64,8.5,2148354.0,33685112.0
2017-04-24,9.06,9.06,8.58,8.32,2353234.0,36700397.0
2017-04-21,8.99,9.15,9.06,8.71,3263760.0,52623290.0
2017-04-20,9.52,9.58,8.96,8.89,3984750.0,65935002.0
2017-04-19,9.38,9.62,9.52,9.32,3216727.0,54856363.0
2017-04-18,9.53,9.78,9.5,9.42,4538924.0,78637812.0
2017-04-17,10.16,10.16,9.47,9.35,6506840.0,113421804.0
2017-04-14,10.97,10.97,10.22,10.21,8880525.0,167762341.0
2017-04-13,10.82,11.25,10.97,10.34,10070127.0,196170283.0
2017-04-12,11.92,11.92,10.85,10.7,17381719.0,357570209.0
2017-04-11,11.1,11.1,11.1,10.7,11407543.0,227582789.0
2017-04-10,9.94,10.18,10.09,9.74,3616631.0,65127085.0
2017-04-07,9.8,9.96,9.83,9.73,1270470.0,22521060.0
2017-04-06,9.6,9.89,9.78,9.6,1948210.0,34407550.0
2017-04-05,9.42,9.68,9.6,9.27,1852695.0,31819026.0
2017-03-31,9.48,9.59,9.42,9.32,2371096.0,40376397.0
2017-03-30,9.93,9.99,9.35,9.2,4310411.0,74167243.0
2017-03-29,10.08,10.12,10.03,9.88,2338265.0,42137241.0
2017-03-28,9.93,10.09,10.08,9.85,2529095.0,45574451.0
2017-03-27,10.01,10.11,9.94,9.75,3235966.0,57589377.0
2017-03-24,10.07,10.18,10.0,9.83,2853099.0,51185990.0
2017-03-23,10.18,10.24,10.07,10.01,2312971.0,42254536.0
2017-03-22,10.23,10.23,10.15,10.09,3061969.0,56011893.0
2017-03-21,10.37,10.45,10.27,10.23,1748017.0,32547315.0
2017-03-20,10.43,10.5,10.37,10.28,2132108.0,39899195.0
