date,open,high,close,low,volume,amount
2017-06-23,9.3,9.37,9.23,9.05,136960615.0,1263079338.0
2017-06-22,9.63,9.85,9.44,9.42,194169179.0,1873594500.0
2017-06-21,9.79,9.87,9.64,9.52,126754810.0,1224393701.0
2017-06-20,9.77,9.8,9.65,9.58,130703570.0,1261567835.0
2017-06-19,9.6,9.92,9.72,9.53,181587511.0,1771938094.0
2017-06-16,9.6,9.73,9.62,9.51,145689629.0,1400955501.0
2017-06-15,9.23,9.96,9.67,9.2,238851771.0,2288909319.0
2017-06-14,9.3,9.4,9.25,9.17,103347461.0,957301116.0
2017-06-13,9.19,9.46,9.31,9.19,114075541.0,1064550763.0
2017-06-12,9.37,9.38,9.19,9.16,106043921.0,981330744.0
2017-06-09,9.57,9.7,9.5,9.38,120974166.0,1150955176.0
2017-06-08,9.63,9.79,9.61,9.47,181295751.0,1747284576.0
2017-06-07,9.22,10.0,9.71,9.18,262079960.0,2528829652.0
2017-06-06,9.22,9.35,9.25,9.14,98109469.0,905597502.0
2017-06-05,9.23,9.5,9.35,9.14,141177429.0,1313534618.0
2017-06-02,8.9,9.35,9.23,8.74,157278498.0,1426772401.0
2017-06-01,9.38,9.74,9.38,9.3,215900379.0,2042792676.0
2017-05-31,9.57,9.89,9.35,9.28,275596473.0,2651909399.0
2017-05-26,9.21,9.43,8.99,8.92,209544977.0,1925198940.0
2017-05-25,8.57,9.57,9.5,8.36,188820146.0,2742710321.0
2017-05-24,8.2,8.85,8.69,8.13,116174241.0,1599190426.0
2017-05-23,8.54,8.54,8.18,8.02,82862296.0,1097497369.0
2017-05-22,8.89,8.99,8.56,8.45,73958942.0,1038085717.0
2017-05-19,8.74,9.71,9.11,8.74,121297405.0,1770383690.0
2017-05-15,9.25,9.25,9.25,9.25,15299400.0,227043096.0
2017-05-12,10.28,10.28,10.28,10.28,6912400.0,113985476.0
2017-05-11,11.42,11.42,11.42,11.42,7633600.0,139847552.0
2017-05-10,12.29,13.14,12.68,12.2,19578915.0,396940541.0
2017-05-09,13.36,13.36,12.61,12.58,21334115.0,440425545.0
2017-05-08,15.01,15.01,13.82,13.77,14470379.0,329921131.0
2017-05-05,15.46,15.77,15.22,15.21,7935845.0,196120096.0
2017-05-04,15.59,15.79,15.59,15.49,6009651.0,151046940.0
2017-05-03,15.69,15.79,15.66,15.61,4667393.0,117545994.0
2017-05-02,15.89,15.96,15.68,15.59,6782758.0,171148555.0
2017-04-28,15.86,16.19,16.02,15.81,6870850.0,176244406.0
2017-04-27,15.71,16.07,15.89,15.5,8638704.0,218823795.0
2017-04-26,15.53,16.5,15.84,15.46,10777511.0,275251587.0
2017-04-25,15.77,16.01,15.56,15.52,5224193.0,132326342.0
2017-04-24,16.29,16.29,15.78,15.43,7591239.0,193841101.0
2017-04-21,16.52,16.58,16.42,16.31,4378963.0,115383121.0
2017-04-20,16.87,16.95,16.42,16.24,7616995.0,202677292.0
2017-04-19,16.78,17.02,16.86,16.72,6982805.0,188841084.0
2017-04-18,17.13,17.25,16.77,16.75,5344622.0,145398702.0
2017-04-17,17.08,17.43,17.14,16.77,7008546.0,191594409.0
2017-04-14,17.51,17.51,17.17,17.14,6303854.0,174617246.0
2017-04-13,17.56,17.78,17.51,17.4,5962886.0,167807036.0
2017-04-12,17.63,18.19,17.7,17.47,12772898.0,366708455.0
2017-04-11,17.3,17.64,17.59,17.02,8783722.0,244645909.0
2017-04-10,18.02,18.02,17.38,17.0,10353175.0,292140874.0
2017-04-07,18.11,18.17,18.02,17.95,6555315.0,189964970.0
2017-04-06,18.12,18.19,18.1,17.95,7052839.0,204339060.0
2017-04-05,17.67,18.3,18.08,17.61,9410277.0,271689584.0
2017-03-31,17.86,18.06,17.67,17.48,7627970.0,217632870.0
2017-03-30,18.29,18.48,17.84,17.69,11506783.0,333657203.0
