date,open,high,close,low,volume,amount
2017-04-21,3.31,3.34,3.28,3.27,12006288.0,39604258.0
2017-04-20,3.32,3.34,3.32,3.3,11248460.0,37323157.0
2017-04-19,3.43,3.43,3.31,3.28,23474234.0,78067871.0
2017-04-18,3.52,3.52,3.44,3.43,15337772.0,53489812.0
2017-04-17,3.55,3.56,3.51,3.49,14747213.0,51815895.0
2017-04-14,3.59,3.6,3.56,3.55,14828868.0,52885119.0
2017-04-13,3.6,3.61,3.6,3.57,12827971.0,46075863.0
2017-04-12,3.61,3.62,3.59,3.58,19038507.0,68484706.0
2017-04-11,3.6,3.64,3.63,3.58,25984700.0,93773175.0
2017-04-10,3.66,3.67,3.62,3.61,18182862.0,65956547.0
2017-04-07,3.69,3.7,3.67,3.65,16453464.0,60329749.0
2017-04-06,3.72,3.73,3.68,3.65,25864912.0,95488254.0
2017-04-05,3.59,3.69,3.68,3.57,24600578.0,89692398.0
2017-03-31,3.57,3.6,3.59,3.55,13701284.0,49072411.0
2017-03-30,3.66,3.67,3.57,3.56,27588862.0,99176385.0
2017-03-29,3.7,3.71,3.67,3.66,16810070.0,61856287.0
2017-03-28,3.7,3.72,3.7,3.69,10621375.0,39367907.0
2017-03-27,3.7,3.74,3.72,3.69,13103544.0,48654921.0
2017-03-24,3.68,3.72,3.71,3.68,13268178.0,49116796.0
2017-03-23,3.74,3.76,3.7,3.67,19970648.0,74213455.0
2017-03-22,3.79,3.79,3.74,3.69,25042546.0,93609442.0
2017-03-21,3.76,3.85,3.81,3.75,27751390.0,105643404.0
2017-03-20,3.78,3.79,3.77,3.74,23259345.0,87577653.0
2017-03-17,3.83,3.84,3.79,3.78,25864291.0,98420943.0
2017-03-16,3.81,3.84,3.83,3.81,19002270.0,72777769.0
2017-03-15,3.82,3.83,3.82,3.8,13907200.0,53020148.0
2017-03-14,3.86,3.87,3.82,3.81,18283804.0,70103284.0
2017-03-13,3.83,3.86,3.86,3.8,19257870.0,73857183.0
2017-03-10,3.85,3.88,3.85,3.83,20962441.0,80831302.0
2017-03-09,3.84,3.89,3.87,3.8,25537162.0,98183028.0
2017-03-08,3.86,3.89,3.84,3.83,21295737.0,82155501.0
2017-03-07,3.96,3.97,3.89,3.87,30864269.0,120512692.0
2017-03-06,3.85,3.96,3.88,3.84,33825451.0,131451563.0
2017-03-03,3.78,3.91,3.86,3.74,40527754.0,155627231.0
2017-03-02,3.82,3.84,3.79,3.78,21344200.0,81400692.0
2017-03-01,3.84,3.85,3.82,3.8,21306383.0,81552025.0
2017-02-28,3.8,3.88,3.84,3.8,18985350.0,72938175.0
2017-02-27,3.87,3.88,3.83,3.83,30039477.0,115628131.0
2017-02-24,3.94,3.94,3.9,3.87,39815476.0,155370490.0
2017-02-23,3.96,3.96,3.94,3.91,24808612.0,97454703.0
2017-02-22,3.97,3.99,3.96,3.94,26765806.0,105985660.0
2017-02-21,3.95,4.02,3.98,3.93,35659076.0,141374346.0
2017-02-20,3.99,4.0,3.96,3.91,34032208.0,134327454.0
2017-02-17,3.96,4.02,3.98,3.94,44318181.0,176366088.0
2017-02-16,3.91,3.96,3.96,3.86,31262721.0,122617119.0
2017-02-15,3.89,3.99,3.92,3.86,39448788.0,154768078.0
2017-02-14,3.93,3.93,3.89,3.87,23457070.0,91190780.0
2017-02-13,3.91,3.94,3.93,3.9,23629748.0,92641542.0
2017-02-10,3.96,3.96,3.92,3.91,23115220.0,90862623.0
2017-02-09,3.92,4.0,3.95,3.9,29965430.0,118456409.0
2017-02-08,3.89,3.96,3.93,3.87,31243209.0,122611168.0
2017-02-07,3.85,3.92,3.9,3.85,17243448.0,66978648.0
2017-02-06,3.83,3.88,3.87,3.8,24289560.0,93341467.0
2017-02-03,3.96,3.98,3.89,3.88,23275539.0,90947910.0
2017-01-26,3.98,4.02,3.97,3.91,29630134.0,117579970.0
2017-01-25,4.0,4.12,4.04,3.98,23899096.0,97099468.0
2017-01-24,3.95,4.06,4.0,3.95,23498900.0,94035781.0
2017-01-23,3.96,4.03,3.97,3.92,28007498.0,111230849.0
2017-01-20,3.82,3.99,3.99,3.79,37186739.0,144927856.0
2017-01-19,3.84,3.89,3.82,3.77,31047224.0,118694234.0
2017-01-18,3.9,3.93,3.85,3.84,19099492.0,73999398.0
2017-01-17,3.87,3.97,3.91,3.82,27470326.0,106976592.0
2017-01-16,4.07,4.07,3.9,3.66,43617497.0,170893767.0
2017-01-13,4.1,4.15,4.07,4.06,21881964.0,89789447.0
2017-01-12,4.08,4.26,4.1,4.07,37066900.0,153757601.0
2017-01-11,4.16,4.19,4.07,4.05,51578425.0,211745038.0
2017-01-10,4.3,4.35,4.2,4.2,40429060.0,173352328.0
2017-01-09,4.3,4.31,4.29,4.24,30031136.0,128332707.0
2017-01-06,4.37,4.39,4.32,4.29,38628595.0,166974559.0
2017-01-05,4.4,4.44,4.39,4.34,45369340.0,198817240.0
2017-01-04,4.3,4.44,4.41,4.27,71420354.0,312105277.0
2017-01-03,4.25,4.37,4.32,4.21,45767220.0,195282825.0
