date,open,high,close,low,volume,amount
2017-06-23,14.72,14.89,14.67,14.39,3346049.0,48764599.0
2017-06-22,14.99,15.79,15.02,14.81,4451651.0,68426181.0
2017-06-21,14.82,14.96,14.93,14.69,1792670.0,26652986.0
2017-06-20,14.71,14.94,14.75,14.63,1246403.0,18445983.0
2017-06-19,14.64,14.74,14.71,14.46,927383.0,13537560.0
2017-06-16,14.8,14.86,14.57,14.55,1038533.0,15247340.0
2017-06-15,14.54,14.95,14.78,14.54,1380110.0,20401442.0
2017-06-14,14.58,14.75,14.58,14.32,1152165.0,16736423.0
2017-06-13,14.42,14.62,14.54,14.35,942414.0,13694921.0
2017-06-12,14.72,14.8,14.4,14.2,1553929.0,22559321.0
2017-06-09,14.95,15.06,14.83,14.67,1324253.0,19607432.0
2017-06-08,15.2,15.25,14.97,14.95,1128176.0,17020558.0
2017-06-07,14.95,15.28,15.19,14.9,1620300.0,24523356.0
2017-06-06,14.84,15.05,14.89,14.75,883499.0,13196619.0
2017-06-05,14.76,15.16,14.88,14.72,982351.0,14716454.0
2017-06-02,14.55,15.02,14.84,14.45,1102132.0,16243404.0
2017-06-01,14.9,14.9,14.49,14.41,1013836.0,14824751.0
2017-05-31,15.1,15.36,14.87,14.85,1534089.0,23135667.0
2017-05-26,15.07,15.1,14.88,14.83,1495829.0,22357555.0
2017-05-25,15.1,15.14,15.09,14.69,2447456.0,36594265.0
2017-05-24,14.08,15.2,15.16,14.08,3054903.0,45098994.0
2017-05-23,14.85,15.08,14.25,14.2,1231124.0,18075715.0
2017-05-22,14.66,15.3,14.92,14.66,2424642.0,36532487.0
2017-05-19,14.72,14.93,14.84,14.7,1282305.0,19030506.0
2017-05-18,14.88,14.95,14.71,14.68,1327836.0,19658208.0
2017-05-17,14.73,15.0,14.91,14.63,2548228.0,37744097.0
2017-05-16,14.1,14.97,14.76,13.85,2511541.0,36426226.0
2017-05-15,14.19,14.4,14.15,14.15,693701.0,9896162.0
