date,open,high,close,low,volume,amount
2017-06-23,19.6,19.77,19.55,19.28,817681.0,15929216.0
2017-06-22,19.7,19.85,19.55,19.37,1537942.0,30127510.0
2017-06-21,19.66,19.78,19.6,19.5,710309.0,13930486.0
2017-06-20,19.85,19.93,19.68,19.64,850731.0,16866984.0
2017-06-19,19.7,19.86,19.82,19.65,674700.0,13328986.0
2017-06-16,19.82,19.99,19.75,19.69,642760.0,12705033.0
2017-06-15,19.73,20.1,19.84,19.5,1368549.0,27241523.0
2017-06-14,19.55,19.89,19.73,19.43,1471823.0,29039166.0
2017-06-13,19.26,19.52,19.51,19.04,1062151.0,20547026.0
2017-06-12,19.42,19.67,19.2,19.17,792298.0,15411878.0
2017-06-09,19.41,19.53,19.5,19.29,711331.0,13795659.0
2017-06-08,19.58,19.65,19.49,19.41,812086.0,15841092.0
2017-06-07,19.15,19.66,19.63,18.9,1265421.0,24587964.0
2017-06-06,19.13,19.13,19.07,18.92,407441.0,7748324.0
2017-06-05,18.93,19.19,19.0,18.85,726671.0,13836573.0
2017-06-02,18.46,18.97,18.89,18.46,839764.0,15716757.0
2017-06-01,19.13,19.13,18.67,18.66,696306.0,13122612.0
2017-05-31,19.41,19.49,19.15,19.13,631944.0,12189871.0
2017-05-26,19.3,19.36,19.11,19.07,699026.0,13404119.0
2017-05-25,19.18,19.48,19.32,18.85,877403.0,16806193.0
2017-05-24,18.78,19.12,19.1,18.52,804645.0,15176591.0
2017-05-23,19.43,19.81,18.79,18.77,1237780.0,23701617.0
2017-05-22,20.01,20.47,19.61,19.3,1322459.0,26467691.0
2017-05-19,19.46,20.16,20.1,19.41,1626204.0,32288761.0
2017-05-18,19.6,19.88,19.55,19.5,687042.0,13504859.0
2017-05-17,19.5,19.98,19.77,19.36,1223144.0,24163207.0
2017-05-16,19.09,19.6,19.59,18.81,1114136.0,21390136.0
2017-05-15,19.16,19.19,19.05,19.0,567826.0,10848471.0
2017-05-12,19.23,19.37,19.1,18.88,839242.0,16012168.0
2017-05-11,19.34,19.54,19.25,18.76,1132835.0,21707567.0
2017-05-10,19.86,20.18,19.5,19.48,1061521.0,21128446.0
2017-05-09,19.7,19.99,19.84,19.3,1178063.0,23110048.0
2017-05-08,20.28,20.47,19.85,19.85,1065836.0,21409487.0
2017-05-05,20.5,20.5,20.29,20.06,1009424.0,20470092.0
2017-05-04,20.48,20.69,20.5,20.31,807931.0,16577286.0
2017-05-03,20.67,20.8,20.51,20.3,846600.0,17410956.0
2017-05-02,21.1,21.1,20.72,20.6,1006669.0,20921926.0
2017-04-28,20.53,20.88,20.76,20.41,963858.0,19935139.0
2017-04-27,20.29,20.59,20.55,19.73,1846449.0,37225222.0
2017-04-26,20.3,20.43,20.28,20.03,894429.0,18155981.0
2017-04-25,20.14,20.44,20.27,20.1,727850.0,14765492.0
2017-04-24,20.7,20.7,20.19,20.04,1017784.0,20598563.0
2017-04-21,20.71,20.95,20.78,20.56,935316.0,19396208.0
2017-04-20,21.1,21.15,20.71,20.45,1974657.0,41024497.0
2017-04-19,21.1,21.26,21.05,20.81,1702656.0,35779700.0
2017-04-18,21.65,21.68,21.2,21.13,1351058.0,28886845.0
2017-04-17,22.01,22.03,21.41,21.31,1960084.0,42768899.0
2017-04-14,22.47,22.53,22.01,21.93,1510477.0,33795468.0
2017-04-13,22.4,22.58,22.47,22.25,1262841.0,28713074.0
2017-04-12,22.58,22.69,22.33,22.16,1701702.0,38530862.0
2017-04-11,22.28,22.8,22.77,22.2,1784191.0,40714940.0
2017-04-10,22.65,23.22,22.28,22.28,1645499.0,37508421.0
2017-04-07,22.93,23.04,22.67,22.55,1258467.0,29013029.0
2017-04-06,22.79,23.2,22.93,22.55,1957112.0,45278852.0
2017-04-05,22.1,22.86,22.78,22.1,2008140.0,45990727.0
2017-03-31,21.97,22.1,22.07,21.83,1478881.0,32798340.0
2017-03-30,22.63,22.63,21.85,21.67,2888447.0,64718789.0
2017-03-29,22.87,23.02,22.64,22.6,1856841.0,42875955.0
2017-03-28,22.88,23.09,22.84,22.77,2094943.0,48478234.0
2017-03-27,23.4,23.51,22.87,22.86,3289557.0,76789826.0
2017-03-24,23.63,23.8,23.4,23.3,2745045.0,65174085.0
2017-03-23,23.65,24.02,23.81,23.53,2611851.0,62868204.0
2017-03-22,23.68,23.8,23.65,23.44,1970171.0,46985287.0
2017-03-21,23.64,23.93,23.8,23.63,2008172.0,48293117.0
2017-03-20,23.73,23.92,23.63,23.43,4158870.0,99445519.0
2017-03-17,24.52,24.62,23.64,23.64,9508179.0,231674482.0
2017-03-16,25.36,25.59,25.3,25.17,2829199.0,72535422.0
2017-03-15,24.7,25.46,25.34,24.7,3676873.0,93944936.0
2017-03-14,24.93,25.09,24.7,24.61,1535934.0,38444417.0
2017-03-13,24.41,25.12,24.93,24.3,2163292.0,54260844.0
2017-03-10,24.06,24.59,24.46,24.06,1694292.0,41737833.0
2017-03-09,24.25,24.46,24.06,23.98,1162967.0,28362732.0
2017-03-08,24.32,24.67,24.34,24.25,1359071.0,33551336.0
2017-03-07,24.42,24.46,24.36,24.16,1644916.0,40380577.0
2017-03-06,23.69,24.57,24.5,23.62,3836003.0,94197243.0
2017-03-03,23.45,23.67,23.62,23.32,1674399.0,39895123.0
2017-03-02,23.43,23.67,23.45,23.38,1486731.0,35332074.0
2017-03-01,23.08,23.61,23.43,23.08,1898632.0,45018002.0
2017-02-28,23.19,23.36,23.23,23.03,1342821.0,31452266.0
2017-02-27,23.12,23.53,23.04,22.98,1596574.0,37629171.0
2017-02-24,23.07,23.21,23.12,23.07,1223156.0,28619351.0
2017-02-23,23.32,23.32,23.08,22.9,2109199.0,49115513.0
2017-02-22,23.48,23.48,23.3,23.1,1757242.0,41302187.0
2017-02-21,23.23,23.49,23.43,23.14,1721515.0,40697864.0
2017-02-20,23.72,23.72,23.25,23.14,2472542.0,58166324.0
2017-02-17,23.73,23.83,23.73,23.53,1594432.0,38173135.0
2017-02-16,23.19,23.85,23.74,23.13,1906046.0,45438924.0
2017-02-15,23.25,23.51,23.19,23.09,1548967.0,36544915.0
2017-02-14,23.04,23.42,23.25,22.94,1003983.0,23544138.0
2017-02-13,22.53,23.43,23.21,22.46,1672031.0,39079778.0
2017-02-10,22.43,23.0,22.62,22.33,1993050.0,45884612.0
2017-02-09,22.34,22.5,22.43,22.25,1494247.0,33787302.0
2017-02-08,22.26,22.37,22.34,21.91,1081574.0,24231941.0
2017-02-07,22.37,22.44,22.26,22.06,984237.0,22105784.0
2017-02-06,22.21,22.52,22.37,22.11,1513683.0,34091963.0
2017-02-03,22.12,22.29,22.21,21.98,1090520.0,24426311.0
2017-01-26,21.88,22.22,22.12,21.78,1374630.0,30667669.0
2017-01-25,21.34,22.64,21.66,21.34,3194409.0,71391796.0
2017-01-24,21.45,21.61,21.15,20.97,1137695.0,24475914.0
2017-01-23,21.1,21.64,21.48,21.08,1191987.0,25877918.0
2017-01-20,20.6,21.21,21.01,20.4,1136698.0,24164158.0
2017-01-19,20.91,20.91,20.6,20.37,980278.0,20485405.0
2017-01-18,21.0,21.15,20.88,20.81,1079642.0,22899191.0
2017-01-17,20.6,21.05,21.0,20.54,1689373.0,35774972.0
2017-01-16,21.82,21.83,20.77,19.97,1602110.0,34265112.0
2017-01-13,22.71,22.71,21.88,21.88,1514456.0,34019779.0
2017-01-12,23.22,23.38,22.64,22.59,1121639.0,26263101.0
2017-01-11,23.72,23.72,23.2,23.2,845100.0,19987636.0
2017-01-10,23.33,23.74,23.56,23.29,1653959.0,39318242.0
2017-01-09,23.55,23.68,23.33,23.27,1487420.0,35178364.0
2017-01-06,23.48,23.71,23.55,23.39,948319.0,22558395.0
2017-01-05,23.92,23.95,23.58,23.57,1342126.0,32165432.0
2017-01-04,23.67,23.93,23.84,23.53,1539396.0,36964088.0
2017-01-03,23.56,24.01,23.61,23.43,1292021.0,30981661.0
