date,open,high,close,low,volume,amount
2017-06-23,19.82,20.3,20.3,19.75,10211072.0,204916316.0
2017-06-22,20.2,20.39,19.98,19.96,11316659.0,228503631.0
2017-06-21,19.87,20.29,20.22,19.76,9408297.0,188572306.0
2017-06-20,19.87,20.08,19.77,19.77,5238343.0,104445593.0
2017-06-19,19.84,19.96,19.87,19.71,4234078.0,84037260.0
2017-06-16,19.98,20.04,19.99,19.73,5530185.0,109793203.0
2017-06-15,19.64,20.08,19.96,19.46,7379861.0,147301594.0
2017-06-14,19.52,19.72,19.67,19.33,4796531.0,93853432.0
2017-06-13,19.24,19.72,19.55,19.24,4507654.0,88309710.0
2017-06-12,19.74,19.74,19.31,19.27,5146952.0,100598677.0
2017-06-09,19.61,19.91,19.89,19.48,5626082.0,111217139.0
2017-06-08,19.65,19.92,19.72,19.51,6253184.0,123400695.0
2017-06-07,19.14,19.81,19.66,19.14,6717967.0,131368651.0
2017-06-06,19.05,19.26,19.2,18.98,3597658.0,68965922.0
2017-06-05,19.42,19.42,19.21,19.16,3759443.0,72498196.0
2017-06-02,18.66,19.31,19.22,18.58,4956919.0,94226247.0
2017-06-01,19.45,19.46,18.86,18.77,6793842.0,130542257.0
2017-05-31,19.99,20.12,19.58,19.49,7348716.0,145739782.0
2017-05-26,19.74,20.25,19.91,19.6,12313321.0,245992152.0
2017-05-25,19.46,20.1,19.89,19.46,17462540.0,346793428.0
2017-05-24,18.59,19.08,19.08,17.97,6484483.0,120662085.0
2017-05-23,18.97,19.26,18.67,18.64,7961428.0,150479050.0
2017-05-22,19.76,20.33,19.25,19.11,15800423.0,309825469.0
2017-05-19,18.79,18.94,18.71,18.65,3251387.0,61117717.0
2017-05-18,18.61,18.95,18.68,18.36,3586000.0,67145349.0
2017-05-17,18.51,19.02,18.79,18.43,7845816.0,147648350.0
2017-05-16,18.16,18.54,18.54,17.84,6470470.0,117851812.0
2017-05-15,18.22,18.4,18.18,18.1,3495662.0,63942311.0
2017-05-12,18.51,18.51,18.23,18.08,4753162.0,86742400.0
2017-05-11,18.68,18.69,18.5,17.86,7209756.0,132160420.0
2017-05-10,19.31,19.43,18.71,18.66,4499158.0,85966718.0
2017-05-09,19.08,19.42,19.35,18.98,3660099.0,70584409.0
2017-05-08,19.64,19.76,19.13,19.06,5974637.0,116390248.0
2017-05-05,20.25,20.48,19.84,19.76,5746242.0,115504624.0
2017-05-04,20.6,20.75,20.4,20.36,3815021.0,78472307.0
2017-05-03,20.39,20.6,20.6,20.21,4364067.0,89135715.0
2017-05-02,20.63,20.69,20.51,20.41,4286560.0,88097098.0
2017-04-28,20.15,20.9,20.63,20.07,9796780.0,202380731.0
2017-04-27,19.67,19.89,19.86,19.36,5504882.0,108507631.0
2017-04-26,19.62,19.8,19.59,19.52,3197040.0,62932612.0
2017-04-25,19.55,19.8,19.62,19.55,3373245.0,66562042.0
2017-04-24,20.2,20.2,19.66,19.53,5222668.0,103275765.0
2017-04-21,20.27,20.47,20.25,20.2,3215410.0,65599907.0
2017-04-20,20.15,20.4,20.28,20.06,3958528.0,80266941.0
2017-04-19,20.34,20.35,20.11,19.8,5363432.0,107766823.0
2017-04-18,20.8,20.85,20.37,20.33,3958689.0,81840806.0
2017-04-17,20.85,21.09,20.67,20.61,4104592.0,85586909.0
2017-04-14,21.3,21.3,20.91,20.86,4999334.0,105436007.0
2017-04-13,21.13,21.43,21.32,21.09,5120075.0,109400503.0
2017-04-12,21.12,21.25,21.12,20.95,4074788.0,86315521.0
2017-04-11,20.98,21.17,21.11,20.69,6765650.0,142337704.0
2017-04-10,21.54,21.54,21.08,21.06,6085417.0,129146692.0
2017-04-07,21.45,21.58,21.46,21.33,4795805.0,103018053.0
2017-04-06,21.55,21.65,21.46,21.38,6220084.0,133810859.0
2017-04-05,21.27,21.63,21.56,21.16,5868077.0,126113316.0
2017-03-31,21.27,21.52,21.26,21.12,5805359.0,123808873.0
2017-03-30,22.11,22.11,21.25,20.96,10511464.0,227173493.0
2017-03-29,22.35,22.42,21.95,21.85,8177568.0,180687658.0
2017-03-28,22.59,22.67,22.34,22.33,5632136.0,126751632.0
2017-03-27,22.52,22.89,22.64,22.43,7484646.0,170311883.0
2017-03-24,22.62,22.63,22.5,22.33,6629304.0,149217450.0
2017-03-23,22.57,22.79,22.61,22.33,7561406.0,171014091.0
2017-03-22,22.66,22.9,22.63,22.4,8116575.0,184353912.0
2017-03-21,23.13,23.19,22.74,22.68,10223672.0,233696651.0
2017-03-20,23.2,23.48,23.13,22.97,12154256.0,282131682.0
2017-03-17,23.55,23.55,23.17,23.16,16214017.0,379424055.0
2017-03-16,23.05,23.84,23.61,22.95,30570998.0,718728137.0
2017-03-15,23.37,24.03,23.14,22.94,30359201.0,713291021.0
2017-03-14,22.85,23.12,22.77,22.63,12048962.0,276079633.0
2017-03-13,22.75,23.35,23.01,22.7,14975314.0,347211646.0
2017-03-10,22.87,23.13,22.72,22.69,9222017.0,211351859.0
2017-03-09,22.65,23.25,23.06,22.48,20105386.0,463335782.0
2017-03-08,23.03,23.03,22.71,22.5,12625071.0,287424842.0
2017-03-07,22.19,23.07,23.03,22.14,25314432.0,574674965.0
2017-03-06,21.95,22.22,22.15,21.95,6578013.0,145927254.0
2017-03-03,21.85,22.14,21.93,21.78,5524282.0,121719726.0
2017-03-02,22.15,22.17,21.89,21.85,7010506.0,154548558.0
2017-03-01,21.85,22.45,22.21,21.76,13270527.0,295486988.0
2017-02-28,21.65,22.12,21.86,21.62,6135943.0,134349634.0
2017-02-27,22.22,22.22,21.7,21.67,7797695.0,171186748.0
2017-02-24,22.07,22.29,22.14,22.01,8949051.0,198539028.0
2017-02-23,22.03,22.16,21.98,21.75,8253423.0,181485467.0
2017-02-22,22.3,22.33,22.13,21.88,7860824.0,173959845.0
2017-02-21,22.0,22.29,22.15,21.86,8594184.0,189867190.0
2017-02-20,22.05,22.17,22.0,21.76,7752584.0,170629743.0
2017-02-17,22.46,22.68,22.0,21.87,12510121.0,278330352.0
2017-02-16,22.15,22.69,22.5,21.88,17992763.0,400952226.0
2017-02-15,21.79,22.81,22.07,21.79,23439092.0,526060238.0
2017-02-14,21.79,22.07,21.76,21.57,7636634.0,166513986.0
2017-02-13,21.25,22.35,21.84,21.11,13379617.0,291580923.0
2017-02-10,21.26,21.39,21.07,21.01,5866657.0,124579390.0
2017-02-09,21.06,21.21,21.13,20.93,7108027.0,150249948.0
2017-02-08,20.65,21.57,21.2,20.65,12108751.0,257642411.0
2017-02-07,20.86,20.86,20.61,20.49,3944612.0,81623941.0
2017-02-06,20.66,20.93,20.85,20.62,3011399.0,62759269.0
2017-02-03,20.81,20.82,20.67,20.6,1829662.0,37944280.0
2017-01-26,20.6,20.74,20.72,20.6,3015977.0,62525552.0
2017-01-25,20.45,20.7,20.58,20.43,2619555.0,54035933.0
2017-01-24,20.55,20.73,20.53,20.51,2891747.0,59662366.0
2017-01-23,20.59,20.88,20.62,20.57,4532859.0,94051652.0
2017-01-20,20.14,20.83,20.58,20.03,5597685.0,115080494.0
2017-01-19,19.83,20.33,20.14,19.83,3202150.0,64669349.0
2017-01-18,20.37,20.5,20.12,20.1,3956682.0,80271304.0
2017-01-17,20.25,20.49,20.35,19.84,5087453.0,103142502.0
2017-01-16,21.61,21.63,20.22,19.66,9107346.0,188474524.0
2017-01-13,22.52,22.64,21.71,21.59,8503080.0,187770879.0
2017-01-12,22.97,22.98,22.53,22.53,4663893.0,106151847.0
2017-01-11,23.17,23.18,22.74,22.7,5835621.0,133944090.0
2017-01-10,23.15,23.25,23.19,22.99,4139370.0,95906978.0
2017-01-09,22.92,23.34,23.12,22.92,6458500.0,149812088.0
2017-01-06,23.31,23.32,22.92,22.86,6424504.0,148428769.0
2017-01-05,23.37,23.41,23.29,23.22,4390020.0,102417283.0
2017-01-04,23.28,23.4,23.37,23.06,5773495.0,134377482.0
2017-01-03,23.16,23.34,23.16,23.03,3783059.0,87895588.0
