date,open,high,close,low,volume,amount
2017-06-23,15.01,15.16,15.09,14.64,4138708.0,61886441.0
2017-06-22,15.06,15.4,15.11,14.93,5391136.0,82287904.0
2017-06-21,15.02,15.09,15.06,14.9,3233409.0,48490752.0
2017-06-20,15.16,15.28,15.01,14.96,4785874.0,72401542.0
2017-06-19,14.7,15.17,15.16,14.67,7876713.0,118331327.0
2017-06-16,14.8,14.97,14.77,14.62,3261891.0,48188126.0
2017-06-15,14.49,14.94,14.82,14.42,7110964.0,105327601.0
2017-06-14,14.94,14.99,14.56,14.56,5437967.0,80408991.0
2017-06-13,14.4,14.94,14.94,14.33,5083233.0,74953303.0
2017-06-12,14.78,14.8,14.42,14.4,3066651.0,44602532.0
2017-06-09,14.8,14.95,14.85,14.61,5554371.0,82169415.0
2017-06-08,14.68,14.86,14.8,14.61,4270189.0,63033241.0
2017-06-07,14.2,14.8,14.73,14.18,5345469.0,77420460.0
2017-06-06,14.15,14.31,14.24,14.06,2065461.0,29312434.0
2017-06-05,13.9,14.29,14.18,13.64,4159295.0,58466370.0
2017-06-02,13.7,13.91,13.9,13.43,6968683.0,95150744.0
2017-06-01,13.91,14.06,13.77,13.5,4499056.0,62209265.0
2017-05-31,14.17,14.25,13.99,13.95,4971826.0,70183224.0
2017-05-26,14.19,14.19,14.01,13.6,5590230.0,77102630.0
2017-05-25,13.97,14.25,14.05,13.79,3795854.0,53475680.0
2017-05-24,13.91,14.5,14.02,13.52,5408689.0,75766640.0
2017-05-23,14.53,14.73,14.02,14.0,3955563.0,57254772.0
2017-05-22,14.55,14.77,14.55,14.42,3831867.0,56100146.0
2017-05-19,14.86,14.92,14.63,14.5,3042214.0,44655657.0
2017-05-18,14.89,14.95,14.77,14.71,2376313.0,35304035.0
2017-05-17,14.95,15.22,14.9,14.85,4087827.0,61554675.0
2017-05-16,14.55,15.03,15.01,14.46,4776804.0,71149495.0
2017-05-15,14.47,14.74,14.61,14.45,2454093.0,36008423.0
2017-05-12,14.99,14.99,14.6,14.36,5455271.0,80418753.0
2017-05-11,14.51,14.97,14.97,14.37,6234823.0,92165101.0
2017-05-10,14.49,15.08,14.7,14.49,9381546.0,140241714.0
2017-05-09,14.34,14.68,14.6,13.97,5971573.0,86497764.0
2017-05-08,14.35,14.71,14.31,14.17,5666721.0,82365807.0
2017-05-05,14.05,14.44,14.31,13.85,6548395.0,93437350.0
2017-05-04,14.08,14.26,14.09,13.94,3156233.0,44591961.0
2017-05-03,14.19,14.32,14.09,13.86,4169281.0,58559550.0
2017-05-02,14.3,14.45,14.2,13.99,4221183.0,60095791.0
2017-04-28,14.36,14.53,14.43,14.14,3844334.0,55239454.0
2017-04-27,13.85,14.36,14.35,13.67,5458400.0,77080833.0
2017-04-26,13.65,13.9,13.85,13.61,3915004.0,54195777.0
2017-04-25,13.5,13.84,13.62,13.39,3185008.0,43630349.0
2017-04-24,13.86,13.9,13.35,13.35,4777200.0,64549868.0
2017-04-21,13.75,13.92,13.84,13.63,2727882.0,37684501.0
2017-04-20,13.66,13.9,13.7,13.47,4594902.0,63175719.0
2017-04-19,14.0,14.0,13.59,13.47,4794782.0,65883299.0
2017-04-18,13.94,14.25,14.0,13.91,5421799.0,76727854.0
2017-04-17,14.05,14.28,13.93,13.85,5843132.0,82265168.0
2017-04-14,14.62,14.63,14.2,14.19,5785213.0,83065957.0
2017-04-13,14.55,14.8,14.68,14.53,3214286.0,47338095.0
2017-04-12,14.81,14.88,14.59,14.46,6082689.0,89395748.0
2017-04-11,15.2,15.35,14.88,14.4,10552089.0,156570937.0
2017-04-10,15.59,15.63,15.17,15.1,12699077.0,195572140.0
2017-04-07,15.05,15.28,15.22,14.93,6773022.0,102755873.0
2017-04-06,14.59,15.19,14.89,14.59,8728326.0,131034861.0
2017-04-05,14.7,14.89,14.71,14.16,14999889.0,217565389.0
2017-03-31,14.7,14.75,14.7,14.54,4245236.0,62345988.0
2017-03-30,14.9,15.02,14.67,14.6,5742923.0,85024778.0
2017-03-29,14.96,15.3,14.96,14.94,6788111.0,102966967.0
2017-03-28,15.04,15.21,14.96,14.9,5635188.0,84982729.0
2017-03-27,15.67,15.72,14.96,14.96,8611423.0,131474028.0
2017-03-24,15.44,15.7,15.64,15.26,7393985.0,115638053.0
2017-03-23,15.34,15.6,15.51,15.06,8649797.0,133085519.0
2017-03-22,14.55,15.24,15.2,14.53,10877559.0,163573060.0
2017-03-21,14.76,14.89,14.64,14.52,5964635.0,87511334.0
2017-03-20,14.68,14.79,14.78,14.58,4111713.0,60561173.0
2017-03-17,15.05,15.07,14.75,14.65,7591903.0,113613194.0
2017-03-16,14.55,15.08,14.95,14.55,9690293.0,144835838.0
2017-03-15,14.55,14.85,14.58,14.49,7996258.0,117747782.0
2017-03-14,14.74,15.11,14.54,14.4,13857481.0,204575237.0
2017-03-13,13.8,14.25,14.23,13.63,7600649.0,107147146.0
2017-03-10,14.01,14.12,13.85,13.83,4673192.0,65274142.0
2017-03-09,13.95,14.12,14.02,13.77,6042684.0,84733600.0
2017-03-08,14.28,14.35,14.03,13.95,4932752.0,69747104.0
2017-03-07,14.46,14.52,14.33,14.04,7468602.0,106609019.0
2017-03-06,14.49,14.8,14.45,14.39,7014290.0,102630294.0
2017-03-03,14.1,14.55,14.48,13.95,8724041.0,125063208.0
2017-03-02,14.22,14.6,14.03,14.02,9268381.0,133148481.0
2017-03-01,14.2,14.45,14.22,14.03,8153794.0,116454062.0
2017-02-28,13.45,14.35,14.21,13.44,12550690.0,175467066.0
2017-02-27,13.12,13.82,13.7,13.1,11886273.0,161245931.0
2017-02-24,13.1,13.12,13.07,12.93,6203375.0,81020465.0
2017-02-23,13.15,13.2,13.1,12.87,5412464.0,70862425.0
2017-02-22,13.25,13.29,13.15,13.06,4580836.0,60545370.0
2017-02-21,13.27,13.3,13.3,12.99,6563827.0,86873760.0
2017-02-20,13.81,13.94,13.27,12.78,12552551.0,167311090.0
2017-02-17,13.89,13.99,13.81,13.7,4237724.0,58865582.0
2017-02-16,13.88,14.1,13.9,13.77,4190129.0,58613883.0
2017-02-15,13.9,14.1,13.9,13.65,5539049.0,77203178.0
2017-02-14,13.82,14.01,13.9,13.69,4130567.0,57547048.0
2017-02-13,13.91,14.11,13.89,13.55,5501122.0,76326244.0
2017-02-10,13.87,14.13,13.91,13.87,2534472.0,35610866.0
2017-02-09,13.68,14.25,13.94,13.67,7589151.0,106618156.0
2017-02-08,13.65,13.76,13.67,13.36,3519370.0,47982544.0
2017-02-07,13.21,13.75,13.58,13.13,7669918.0,104331319.0
2017-02-06,13.05,13.3,13.15,13.05,4093279.0,54002019.0
2017-02-03,13.32,13.37,13.06,12.99,2480896.0,32656703.0
2017-01-26,13.51,13.54,13.25,13.22,4427334.0,59203707.0
2017-01-25,13.33,13.47,13.45,13.25,3202946.0,42925698.0
2017-01-24,13.65,13.75,13.41,13.4,1878949.0,25591584.0
2017-01-23,13.54,13.77,13.75,13.49,5661297.0,77609180.0
2017-01-20,13.45,13.59,13.48,13.34,4253344.0,57531888.0
2017-01-19,13.31,13.72,13.47,13.11,5837065.0,78853166.0
