date,open,high,close,low,volume,amount
2017-06-23,4.36,4.39,4.37,4.25,6407899.0,27738523.0
2017-06-22,4.54,4.55,4.36,4.36,5700703.0,25524351.0
2017-06-21,4.58,4.61,4.56,4.51,5054001.0,22980334.0
2017-06-20,4.6,4.66,4.58,4.57,4693715.0,21666642.0
2017-06-19,4.54,4.61,4.61,4.51,4679465.0,21350328.0
2017-06-16,4.56,4.65,4.54,4.52,5736511.0,26179570.0
2017-06-15,4.44,4.58,4.53,4.42,5751400.0,25950372.0
2017-06-14,4.43,4.51,4.45,4.4,4802162.0,21401918.0
2017-06-13,4.3,4.47,4.44,4.28,5154105.0,22583868.0
2017-06-12,4.42,4.44,4.3,4.28,6492100.0,28211204.0
2017-06-09,4.59,4.6,4.5,4.47,5089063.0,23006637.0
2017-06-08,4.5,4.54,4.52,4.45,5729570.0,25811474.0
2017-06-07,4.41,4.52,4.5,4.38,5624384.0,25156400.0
2017-06-06,4.39,4.49,4.42,4.34,4854656.0,21428814.0
2017-06-05,4.3,4.39,4.39,4.29,5985242.0,26093679.0
2017-06-02,4.26,4.31,4.29,4.1,6795393.0,28564477.0
2017-06-01,4.47,4.49,4.28,4.28,7513700.0,32832220.0
2017-05-31,4.63,4.65,4.51,4.51,5415871.0,24773609.0
2017-05-26,4.59,4.63,4.57,4.56,4757992.0,21836951.0
2017-05-25,4.45,4.63,4.6,4.45,6867136.0,31276692.0
2017-05-24,4.35,4.53,4.48,4.28,6621328.0,29276550.0
2017-05-23,4.58,4.62,4.46,4.46,8926864.0,40285915.0
2017-05-22,4.94,4.95,4.69,4.69,13210800.0,63246965.0
2017-05-19,4.77,4.94,4.94,4.76,13614298.0,66809323.0
2017-05-18,4.65,4.73,4.7,4.65,6423964.0,30157199.0
2017-05-17,4.84,4.88,4.79,4.78,9211091.0,44440349.0
2017-05-16,4.7,4.88,4.84,4.65,14907754.0,71084907.0
2017-05-15,4.44,4.69,4.69,4.44,11176029.0,51700047.0
2017-05-12,4.49,4.52,4.47,4.33,8165343.0,36214646.0
2017-05-11,4.55,4.61,4.51,4.42,12106169.0,54383986.0
2017-05-10,4.88,4.92,4.65,4.65,10250821.0,49030733.0
2017-05-09,4.77,4.95,4.89,4.76,7752846.0,37621155.0
2017-05-08,5.07,5.1,4.87,4.83,10190780.0,50038551.0
2017-05-05,5.32,5.32,5.07,5.07,14605667.0,75125706.0
2017-05-04,5.4,5.41,5.34,5.31,5715414.0,30647117.0
2017-05-03,5.36,5.43,5.38,5.31,7441816.0,40055211.0
2017-05-02,5.41,5.43,5.36,5.33,6915814.0,37205505.0
2017-04-28,5.31,5.45,5.43,5.28,9871399.0,53209768.0
2017-04-27,5.36,5.4,5.38,5.14,9871006.0,52158442.0
2017-04-26,5.3,5.44,5.37,5.27,8296374.0,44438372.0
2017-04-25,5.18,5.37,5.34,5.18,9032194.0,47659542.0
2017-04-24,5.6,5.6,5.35,5.35,11591304.0,62320907.0
2017-04-21,5.61,5.74,5.63,5.6,10007683.0,56769071.0
2017-04-20,5.52,5.63,5.6,5.48,11641927.0,64840733.0
2017-04-19,5.68,5.8,5.51,5.51,18873025.0,104685436.0
2017-04-18,6.1,6.11,5.8,5.8,20728301.0,122363853.0
2017-04-17,6.18,6.2,6.11,6.06,11346995.0,69314954.0
2017-04-14,6.19,6.25,6.22,6.12,11581670.0,71722048.0
2017-04-13,6.06,6.3,6.21,6.03,18637323.0,115283858.0
2017-04-12,6.1,6.37,6.18,6.1,37957003.0,234659016.0
2017-04-11,6.42,6.42,6.42,6.42,2554200.0,16397964.0
2017-04-10,6.76,6.76,6.76,6.76,1127800.0,7623928.0
2017-04-07,7.12,7.12,7.12,7.12,1082800.0,7709536.0
2017-04-05,7.24,7.55,7.49,6.65,25765008.0,183688211.0
2017-03-31,7.27,7.41,7.24,7.2,12169871.0,88487182.0
2017-03-30,7.48,7.49,7.33,7.3,15422857.0,113627156.0
2017-03-29,7.73,7.76,7.58,7.5,16594723.0,126334023.0
2017-03-28,7.54,7.95,7.78,7.5,24516974.0,189361446.0
2017-03-27,7.57,7.57,7.51,7.38,16343161.0,121959609.0
2017-03-24,7.75,7.75,7.62,7.59,13969551.0,106703902.0
2017-03-23,7.58,7.76,7.75,7.55,19401721.0,148109968.0
2017-03-22,7.6,7.74,7.66,7.52,24242912.0,185368382.0
2017-03-21,7.96,7.96,7.91,7.77,14356406.0,112921304.0
2017-03-20,8.25,8.25,7.98,7.79,27939951.0,223130223.0
2017-03-17,8.36,8.4,8.23,8.23,21827360.0,181303468.0
2017-03-16,8.26,8.45,8.36,8.25,24264945.0,202720629.0
2017-03-15,8.29,8.45,8.29,8.2,20807188.0,173083466.0
2017-03-14,8.39,8.45,8.25,8.23,22384695.0,186369434.0
2017-03-13,8.44,8.5,8.44,8.2,28218479.0,235507181.0
2017-03-10,8.65,8.72,8.42,8.41,38319212.0,326502053.0
2017-03-09,8.57,8.97,8.75,8.33,61662677.0,526984014.0
2017-03-08,8.39,9.0,8.8,8.25,98189928.0,843694818.0
2017-03-07,7.56,8.29,8.29,7.56,58904441.0,480082271.0
2017-03-06,7.39,7.58,7.54,7.37,14815697.0,111156746.0
2017-03-03,7.49,7.49,7.4,7.34,11110270.0,82352234.0
2017-03-02,7.5,7.56,7.47,7.43,15462474.0,115757181.0
2017-03-01,7.4,7.61,7.59,7.26,29034235.0,215006555.0
2017-02-28,8.09,8.13,7.54,7.49,39101014.0,304005644.0
2017-02-27,8.21,8.22,8.12,8.12,9251509.0,75430825.0
2017-02-24,8.18,8.23,8.21,8.13,10833475.0,88646731.0
2017-02-23,8.22,8.22,8.18,8.13,11789093.0,96143183.0
2017-02-22,8.15,8.23,8.22,8.12,15798957.0,129177514.0
2017-02-21,8.02,8.17,8.17,7.96,14670564.0,118443527.0
2017-02-20,8.08,8.09,8.02,7.9,14948163.0,119286821.0
2017-02-17,8.17,8.23,8.09,8.06,14087281.0,114503753.0
2017-02-16,8.11,8.18,8.16,8.11,14151227.0,115339089.0
2017-02-15,8.08,8.17,8.1,8.04,13901123.0,112726095.0
2017-02-14,8.22,8.23,8.14,8.12,11853934.0,96841700.0
2017-02-13,8.17,8.26,8.24,8.01,21796803.0,177392176.0
2017-02-10,8.33,8.36,8.2,8.2,24336299.0,200614830.0
2017-02-09,8.29,8.44,8.33,8.26,30046014.0,250730750.0
2017-02-08,8.35,8.54,8.42,8.22,34220257.0,286303486.0
2017-02-07,8.18,8.49,8.46,8.14,44762839.0,373546658.0
2017-02-06,8.3,8.45,8.3,7.82,47358497.0,386882910.0
2017-02-03,8.42,8.79,8.51,8.41,49820656.0,422822282.0
2017-01-26,9.23,9.55,9.34,9.07,21076790.0,195575304.0
2017-01-25,9.1,9.35,9.28,8.92,20335882.0,185534041.0
2017-01-24,9.53,9.56,9.18,9.17,18105790.0,168595827.0
2017-01-23,9.8,9.86,9.58,9.56,26507793.0,257191940.0
2017-01-20,9.55,10.1,9.82,9.53,36501132.0,358326475.0
2017-01-19,9.45,9.8,9.63,9.35,22315498.0,214105294.0
2017-01-18,9.61,9.75,9.61,9.3,20857141.0,198442569.0
2017-01-17,9.65,10.06,9.8,9.09,29490412.0,283600154.0
2017-01-16,10.4,10.4,9.91,9.44,23671370.0,235408886.0
2017-01-13,10.14,10.49,10.49,10.05,19848116.0,204978471.0
2017-01-12,10.21,10.36,10.12,10.0,9977263.0,101521795.0
2017-01-11,10.24,10.46,10.29,9.96,14091653.0,143867524.0
2017-01-10,10.4,10.49,10.17,10.16,10768991.0,110971752.0
2017-01-09,10.12,10.49,10.44,10.12,15891392.0,164507987.0
2017-01-06,10.14,10.24,10.15,10.0,8755905.0,88370664.0
2017-01-05,10.22,10.36,10.19,10.11,13563805.0,138809571.0
2017-01-04,9.86,10.3,10.22,9.81,18899013.0,191995262.0
2017-01-03,9.75,9.87,9.79,9.73,3710381.0,36298922.0
