date,open,high,close,low,volume,amount
2017-06-23,13.84,13.98,13.84,13.58,5410680.0,74394027.0
2017-06-22,14.55,14.55,13.94,13.72,15279050.0,216407485.0
2017-06-21,14.31,14.47,14.47,14.14,13144217.0,188436396.0
2017-06-20,14.0,14.3,14.17,13.89,6893870.0,97282192.0
2017-06-19,13.97,14.09,14.03,13.75,6209504.0,86609906.0
2017-06-16,13.99,14.17,13.96,13.88,4933792.0,69192582.0
2017-06-15,13.95,14.13,13.99,13.81,4133050.0,57746415.0
2017-06-14,14.2,14.2,13.95,13.93,4785000.0,67044143.0
2017-06-13,13.99,14.2,14.14,13.87,5760385.0,81066411.0
2017-06-12,14.01,14.24,14.0,13.83,5596635.0,78579075.0
2017-06-09,14.35,14.35,14.11,13.81,9454185.0,132724301.0
2017-06-08,14.67,14.67,14.34,14.34,12756905.0,184708704.0
2017-06-07,14.19,14.84,14.67,14.05,26308084.0,379509998.0
2017-06-06,14.1,14.32,14.13,13.92,20112572.0,284795981.0
2017-06-05,13.7,14.48,14.08,13.51,23881469.0,333840877.0
2017-06-02,13.46,13.79,13.69,13.4,11287327.0,153231682.0
2017-06-01,13.65,13.88,13.6,13.41,14549503.0,198565660.0
2017-05-31,12.95,13.75,13.6,12.95,23315193.0,313725037.0
2017-05-26,12.86,12.97,12.9,12.76,4381858.0,56369162.0
2017-05-25,13.07,13.07,12.78,12.68,2996610.0,38428852.0
2017-05-24,12.76,12.82,12.77,12.6,2311753.0,29429762.0
2017-05-23,13.05,13.09,12.8,12.5,6202798.0,79453020.0
2017-05-22,13.14,13.4,13.03,12.9,3876400.0,50890293.0
2017-05-19,13.28,13.28,13.2,12.98,5718051.0,74908814.0
2017-05-18,13.23,13.99,13.38,13.2,8079102.0,109182358.0
2017-05-17,12.94,13.38,13.27,12.88,9538249.0,126058135.0
2017-05-16,12.73,13.09,13.0,12.59,5762600.0,74014744.0
2017-05-15,12.77,13.0,12.78,12.7,2872600.0,36803719.0
2017-05-12,12.78,12.9,12.77,12.65,2596232.0,33165226.0
2017-05-11,12.63,12.95,12.77,12.4,4957546.0,63102935.0
2017-05-10,12.6,12.93,12.79,12.51,6960950.0,89278253.0
2017-05-09,12.6,12.69,12.51,12.36,6216700.0,78083494.0
2017-05-08,12.54,12.6,12.41,12.15,5180000.0,64309185.0
2017-05-05,12.7,12.7,12.38,12.3,4537250.0,56692955.0
2017-05-04,12.85,12.87,12.72,12.55,4073700.0,51983714.0
2017-05-03,12.86,12.9,12.84,12.62,8196848.0,105255446.0
2017-05-02,12.72,13.11,12.86,12.1,9353810.0,118147041.0
2017-04-28,12.95,13.02,12.7,12.59,6939072.0,88852940.0
2017-04-27,12.79,12.99,12.97,12.53,9138350.0,117387418.0
2017-04-26,12.79,12.88,12.77,12.55,7077564.0,90398753.0
2017-04-25,12.66,12.96,12.71,12.5,9301600.0,119108003.0
2017-04-24,12.9,12.95,12.66,12.45,11578229.0,147296518.0
2017-04-21,12.53,13.07,12.86,12.38,15342275.0,196680743.0
2017-04-20,12.39,12.59,12.56,12.24,17099191.0,213469682.0
2017-04-19,11.78,12.47,12.39,11.75,18658977.0,228362429.0
2017-04-18,12.1,12.11,11.89,11.89,7221800.0,86967917.0
2017-04-17,11.63,12.12,12.11,11.53,13928574.0,166476717.0
2017-04-14,11.55,11.91,11.78,11.38,12012795.0,140524272.0
2017-04-13,11.98,12.1,11.65,10.96,16628409.0,195523860.0
2017-04-12,12.17,12.3,11.91,11.86,16269303.0,196751463.0
2017-04-11,13.28,13.45,12.42,12.07,36229741.0,453655251.0
2017-04-10,13.65,13.92,13.42,13.25,28079549.0,381126087.0
2017-04-07,13.8,14.12,13.77,13.7,12393400.0,172652928.0
2017-04-06,14.17,14.28,13.92,13.87,23186406.0,327369185.0
2017-04-05,13.73,14.29,14.29,13.45,28467317.0,400330668.0
2017-03-31,14.13,14.37,13.87,13.87,23749758.0,336523152.0
2017-03-30,13.94,14.27,14.21,12.95,29072321.0,410364739.0
2017-03-29,13.73,14.14,13.96,13.59,16713652.0,233030805.0
2017-03-28,13.81,13.86,13.73,13.55,6848512.0,94070215.0
2017-03-27,14.04,14.11,13.81,13.79,11106337.0,155299345.0
2017-03-24,14.09,14.12,14.04,13.96,12070552.0,170177589.0
2017-03-23,14.08,14.18,14.08,13.88,17405614.0,245479205.0
2017-03-22,13.8,14.21,14.08,13.67,22438002.0,315064545.0
2017-03-21,13.67,13.88,13.84,13.61,11707369.0,161806044.0
2017-03-20,13.95,14.03,13.67,13.57,18973604.0,261373460.0
2017-03-17,14.56,14.65,13.95,13.9,36315402.0,516767629.0
2017-03-16,14.52,14.86,14.57,14.5,18116778.0,267227382.0
2017-03-15,14.87,14.94,14.55,14.49,27333783.0,402510137.0
2017-03-14,14.83,15.11,14.94,14.67,31568799.0,472520646.0
2017-03-13,15.73,15.74,14.98,14.74,58137431.0,882784058.0
2017-03-10,16.04,17.07,15.94,15.71,89166584.0,1456502200.0
2017-03-09,14.61,16.09,16.09,14.46,55399809.0,859370950.0
2017-03-08,14.29,15.01,14.62,14.27,29419380.0,432346863.0
2017-03-07,14.09,14.51,14.29,13.97,23057595.0,329654017.0
2017-03-06,13.82,14.79,14.34,13.8,34928888.0,498131496.0
2017-03-03,13.15,14.9,14.0,13.15,51403359.0,720349698.0
2017-03-02,14.23,14.23,14.23,14.23,2949300.0,42145497.0
