date,open,high,close,low,volume,amount
2017-06-23,3.12,3.13,3.11,3.08,21587330.0,66930855.0
2017-06-22,3.13,3.28,3.15,3.11,40957183.0,131245466.0
2017-06-21,3.13,3.13,3.13,3.1,7797510.0,24334435.0
2017-06-20,3.13,3.15,3.13,3.11,10154247.0,31857551.0
2017-06-19,3.13,3.13,3.13,3.11,7164021.0,22420433.0
2017-06-16,3.13,3.13,3.11,3.1,8834669.0,27555116.0
2017-06-15,3.1,3.14,3.13,3.08,14028879.0,43886947.0
2017-06-14,3.1,3.1,3.08,3.08,6795760.0,20985583.0
2017-06-13,3.07,3.11,3.09,3.06,6488120.0,20071327.0
2017-06-12,3.13,3.13,3.07,3.07,8310091.0,25781031.0
2017-06-09,3.13,3.15,3.13,3.11,9208483.0,28853737.0
2017-06-08,3.17,3.17,3.14,3.13,10544110.0,33257414.0
2017-06-07,3.13,3.18,3.17,3.13,15094362.0,47736000.0
2017-06-06,3.13,3.13,3.13,3.11,7504085.0,23441210.0
2017-06-05,3.13,3.14,3.11,3.11,7756926.0,24246928.0
2017-06-02,3.07,3.13,3.13,3.04,15563990.0,48045841.0
2017-06-01,3.09,3.1,3.08,3.05,13668643.0,42111705.0
2017-05-31,3.08,3.11,3.08,3.07,9208369.0,28511574.0
2017-05-26,3.11,3.11,3.07,3.07,10012570.0,30939404.0
2017-05-25,3.05,3.11,3.11,3.04,16254160.0,50198500.0
2017-05-24,3.0,3.06,3.06,2.98,11948047.0,36221857.0
2017-05-23,3.13,3.14,3.01,3.0,17955500.0,55017198.0
2017-05-22,3.18,3.18,3.13,3.11,14868930.0,46879619.0
2017-05-19,3.16,3.26,3.19,3.15,17509626.0,56088946.0
2017-05-18,3.13,3.3,3.17,3.11,26628799.0,85598906.0
2017-05-17,3.15,3.2,3.14,3.13,15058216.0,47721177.0
2017-05-16,3.1,3.22,3.16,3.05,19924348.0,62527000.0
2017-05-15,3.07,3.11,3.1,3.05,16758820.0,51727247.0
2017-05-12,3.0,3.07,3.05,3.0,12621039.0,38305580.0
2017-05-11,3.05,3.05,3.02,2.95,20805564.0,62412456.0
2017-05-10,3.11,3.13,3.06,3.05,10621606.0,32800555.0
2017-05-09,3.06,3.11,3.11,3.04,13477851.0,41580001.0
2017-05-08,3.11,3.13,3.06,3.06,17631150.0,54515704.0
2017-05-05,3.13,3.16,3.13,3.1,13918189.0,43644018.0
2017-05-04,3.15,3.17,3.14,3.11,14563379.0,45879111.0
2017-05-03,3.21,3.24,3.17,3.15,22129241.0,70540990.0
2017-05-02,3.24,3.24,3.21,3.19,12890515.0,41529335.0
2017-04-28,3.25,3.25,3.25,3.22,10985522.0,35648019.0
2017-04-27,3.22,3.28,3.25,3.1,26476557.0,84655282.0
2017-04-26,3.22,3.24,3.22,3.21,10726488.0,34692927.0
2017-04-25,3.2,3.24,3.21,3.2,12843700.0,41496640.0
2017-04-24,3.33,3.34,3.19,3.19,20150230.0,65295994.0
2017-04-21,3.37,3.37,3.34,3.32,11794730.0,39536839.0
2017-04-20,3.38,3.41,3.34,3.32,18022186.0,60716474.0
2017-04-19,3.46,3.48,3.39,3.34,27836646.0,94777634.0
2017-04-18,3.51,3.53,3.46,3.46,17014917.0,59513951.0
2017-04-17,3.52,3.54,3.5,3.45,18110933.0,63386430.0
2017-04-14,3.6,3.61,3.52,3.51,32051715.0,114009317.0
2017-04-13,3.67,3.68,3.62,3.6,36403474.0,132162351.0
2017-04-12,3.55,3.73,3.68,3.53,72364877.0,265125903.0
2017-04-11,3.49,3.55,3.55,3.45,34066470.0,119729103.0
2017-04-10,3.6,3.61,3.51,3.49,47237354.0,167412798.0
2017-04-07,3.67,3.7,3.62,3.62,30532726.0,111679914.0
2017-04-06,3.69,3.7,3.67,3.65,31245246.0,115148902.0
2017-04-05,3.58,3.72,3.7,3.56,48425984.0,178272228.0
2017-03-31,3.57,3.66,3.6,3.56,27862017.0,100648440.0
2017-03-30,3.66,3.68,3.58,3.57,47871201.0,173923209.0
2017-03-29,3.67,3.74,3.68,3.64,43798032.0,162457740.0
2017-03-28,3.74,3.75,3.68,3.67,43242562.0,160439971.0
2017-03-27,3.69,3.82,3.77,3.68,74566466.0,280071932.0
2017-03-24,3.65,3.75,3.69,3.6,53536766.0,197826157.0
2017-03-23,3.74,3.75,3.65,3.57,80071353.0,294502087.0
2017-03-22,3.73,3.78,3.76,3.7,54392613.0,204116930.0
2017-03-21,3.78,3.78,3.74,3.71,60898182.0,228482689.0
2017-03-20,3.82,3.84,3.79,3.72,94116170.0,355671894.0
2017-03-17,3.95,4.03,3.85,3.84,166425855.0,655213149.0
2017-03-16,3.77,4.05,3.92,3.73,217972122.0,847804444.0
2017-03-15,3.79,3.94,3.83,3.76,280624778.0,1082520489.0
2017-03-14,3.39,3.74,3.74,3.38,133302971.0,488536301.0
2017-03-13,3.38,3.42,3.4,3.36,15771101.0,53651225.0
2017-03-10,3.4,3.41,3.39,3.37,17465787.0,59348351.0
2017-03-09,3.4,3.49,3.41,3.37,34865900.0,120083879.0
2017-03-08,3.43,3.46,3.41,3.4,31533685.0,108392750.0
2017-03-07,3.37,3.66,3.48,3.36,74911044.0,263322246.0
2017-03-06,3.34,3.43,3.39,3.34,31944187.0,108668987.0
2017-03-03,3.33,3.34,3.32,3.29,13080844.0,43475586.0
2017-03-02,3.34,3.35,3.34,3.33,10223000.0,34234719.0
2017-03-01,3.34,3.36,3.35,3.33,12809670.0,42950075.0
2017-02-28,3.35,3.35,3.35,3.33,11593900.0,38842269.0
2017-02-27,3.39,3.4,3.35,3.35,15005577.0,50634289.0
2017-02-24,3.37,3.4,3.39,3.34,22211245.0,75353625.0
2017-02-23,3.37,3.39,3.38,3.34,19083379.0,64372947.0
2017-02-22,3.39,3.39,3.38,3.35,14586467.0,49313000.0
2017-02-21,3.35,3.4,3.38,3.34,22675063.0,76528871.0
2017-02-20,3.33,3.35,3.35,3.32,15406229.0,51505901.0
2017-02-17,3.37,3.4,3.34,3.32,19607635.0,65988268.0
2017-02-16,3.27,3.39,3.38,3.26,34459382.0,115784059.0
2017-02-15,3.32,3.32,3.28,3.27,15298021.0,50648149.0
2017-02-14,3.34,3.34,3.32,3.31,11220025.0,37370821.0
2017-02-13,3.31,3.36,3.34,3.3,17363516.0,58063392.0
2017-02-10,3.28,3.32,3.31,3.28,19008097.0,62926136.0
2017-02-09,3.26,3.3,3.28,3.25,12470727.0,41009111.0
2017-02-08,3.25,3.27,3.27,3.22,9853604.0,32070720.0
2017-02-07,3.27,3.27,3.26,3.24,11208219.0,36571786.0
2017-02-06,3.2,3.28,3.28,3.2,14798967.0,48092000.0
2017-02-03,3.2,3.22,3.21,3.19,6917344.0,22227942.0
2017-01-26,3.17,3.2,3.2,3.17,8748902.0,27989456.0
2017-01-25,3.17,3.19,3.18,3.16,8362649.0,26629457.0
2017-01-24,3.19,3.21,3.18,3.17,7766820.0,24811020.0
2017-01-23,3.18,3.23,3.2,3.17,10247845.0,32996264.0
2017-01-20,3.14,3.2,3.18,3.13,9703814.0,30894977.0
2017-01-19,3.16,3.16,3.14,3.13,9529444.0,30034686.0
2017-01-18,3.15,3.18,3.16,3.13,10988690.0,34851572.0
2017-01-17,3.14,3.17,3.16,3.08,17296707.0,54326359.0
2017-01-16,3.32,3.32,3.14,3.03,29097806.0,93388750.0
2017-01-13,3.38,3.39,3.31,3.31,17807500.0,59744240.0
2017-01-12,3.45,3.45,3.38,3.37,21416834.0,73196015.0
2017-01-11,3.47,3.51,3.45,3.44,14330611.0,49878020.0
2017-01-10,3.46,3.54,3.48,3.44,27124806.0,95155550.0
2017-01-09,3.44,3.48,3.47,3.42,15956024.0,55252937.0
2017-01-06,3.46,3.47,3.44,3.43,12795639.0,44204223.0
2017-01-05,3.45,3.5,3.46,3.44,17083163.0,59489327.0
2017-01-04,3.44,3.46,3.46,3.42,14385377.0,49709528.0
2017-01-03,3.4,3.46,3.44,3.4,13144909.0,45295476.0
