date,open,high,close,low,volume,amount
2017-06-23,5.82,5.86,5.85,5.72,3397863.0,19692031.0
2017-06-22,5.97,6.01,5.86,5.83,3436000.0,20404931.0
2017-06-21,5.97,6.04,5.97,5.9,2596755.0,15555379.0
2017-06-20,6.02,6.02,5.97,5.96,2780800.0,16677536.0
2017-06-19,5.95,6.01,6.0,5.95,2351200.0,14066957.0
2017-06-16,5.97,5.99,5.98,5.93,2151867.0,12824308.0
2017-06-15,5.9,5.99,5.97,5.85,3869005.0,23021474.0
2017-06-14,5.87,5.9,5.9,5.83,2790964.0,16385724.0
2017-06-13,5.7,5.89,5.88,5.65,2734291.0,15950643.0
2017-06-12,5.86,5.87,5.71,5.69,2124731.0,12312132.0
2017-06-09,5.88,5.91,5.88,5.81,1885223.0,11034892.0
2017-06-08,5.95,5.98,5.88,5.87,2374342.0,14061891.0
2017-06-07,5.83,5.95,5.95,5.79,3037531.0,17900367.0
2017-06-06,5.77,5.83,5.83,5.73,1963167.0,11372767.0
2017-06-05,5.7,5.78,5.77,5.7,1816363.0,10448426.0
2017-06-02,5.64,5.72,5.7,5.53,2378077.0,13360541.0
2017-06-01,5.78,5.83,5.63,5.6,2915405.0,16595780.0
2017-05-31,5.95,6.0,5.81,5.8,2073322.0,12248022.0
2017-05-26,5.85,5.92,5.88,5.81,2243259.0,13167951.0
2017-05-25,5.78,5.9,5.84,5.7,2463849.0,14319887.0
2017-05-24,5.8,5.8,5.77,5.6,2285529.0,13071756.0
2017-05-23,5.97,6.01,5.77,5.76,2514699.0,14827406.0
2017-05-22,6.06,6.13,5.96,5.96,2382857.0,14399709.0
2017-05-19,6.1,6.13,6.1,6.05,1865948.0,11369396.0
2017-05-18,6.1,6.2,6.09,6.05,3848121.0,23573255.0
2017-05-17,6.2,6.27,6.17,6.14,3483113.0,21599144.0
2017-05-16,6.08,6.2,6.2,5.95,3443576.0,20909894.0
2017-05-15,6.05,6.1,6.09,6.02,2087855.0,12679786.0
2017-05-12,6.02,6.15,6.05,5.96,3791785.0,22998697.0
2017-05-11,6.17,6.17,6.03,5.83,5157900.0,30912421.0
2017-05-10,6.27,6.35,6.17,6.12,2837487.0,17752726.0
2017-05-09,6.27,6.35,6.29,6.2,2651669.0,16606667.0
2017-05-08,6.34,6.39,6.26,6.22,2822171.0,17798194.0
2017-05-05,6.51,6.58,6.42,6.4,4166067.0,26951271.0
2017-05-04,6.42,6.97,6.6,6.35,6609603.0,44191686.0
2017-05-03,6.47,6.49,6.44,6.39,2439167.0,15664461.0
2017-05-02,6.45,6.48,6.47,6.39,2373569.0,15287845.0
2017-04-28,6.38,6.47,6.45,6.34,2355027.0,15115560.0
2017-04-27,6.4,6.42,6.4,6.17,3669741.0,23117043.0
2017-04-26,6.49,6.49,6.37,6.35,3321251.0,21228602.0
2017-04-25,6.43,6.5,6.46,6.42,2124700.0,13730491.0
2017-04-24,6.66,6.71,6.42,6.39,4784917.0,31188545.0
2017-04-21,6.72,6.76,6.66,6.64,2702015.0,18111637.0
2017-04-20,6.8,6.84,6.73,6.57,6205222.0,41387248.0
2017-04-19,6.92,6.92,6.82,6.62,4248194.0,28718340.0
2017-04-18,7.04,7.04,6.92,6.85,3844976.0,26691322.0
2017-04-17,7.07,7.07,6.97,6.92,4299948.0,29978241.0
2017-04-14,7.24,7.26,7.07,7.05,4942897.0,35256523.0
2017-04-13,7.22,7.3,7.24,7.16,4173640.0,30116211.0
2017-04-12,7.36,7.4,7.22,7.18,7528288.0,54663442.0
2017-04-11,7.29,7.45,7.42,7.21,8011904.0,58951742.0
2017-04-10,7.25,7.47,7.3,7.19,8000843.0,58654755.0
2017-04-07,7.22,7.3,7.26,7.19,4666717.0,33841004.0
2017-04-06,7.34,7.35,7.22,7.18,6279947.0,45467074.0
2017-04-05,7.04,7.37,7.34,7.04,9585097.0,69549767.0
2017-03-31,7.09,7.09,7.03,6.97,4780966.0,33580789.0
2017-03-30,7.23,7.28,7.04,7.0,7074696.0,50097739.0
2017-03-29,7.37,7.42,7.23,7.2,5746306.0,41864265.0
2017-03-28,7.36,7.46,7.39,7.35,4708954.0,34918716.0
2017-03-27,7.42,7.46,7.37,7.35,3804839.0,28108568.0
2017-03-24,7.4,7.45,7.42,7.33,3817157.0,28247298.0
2017-03-23,7.42,7.49,7.4,7.32,4259864.0,31584443.0
2017-03-22,7.56,7.57,7.42,7.42,4935975.0,36874779.0
2017-03-21,7.58,7.64,7.58,7.54,4501978.0,34161110.0
2017-03-20,7.48,7.61,7.6,7.43,5372948.0,40351107.0
2017-03-17,7.54,7.65,7.48,7.46,6400823.0,48536176.0
2017-03-16,7.48,7.55,7.54,7.48,4352943.0,32761729.0
2017-03-15,7.49,7.52,7.48,7.43,2535927.0,18957729.0
2017-03-14,7.54,7.57,7.49,7.46,3948687.0,29724022.0
2017-03-13,7.42,7.52,7.48,7.32,4279868.0,31900904.0
2017-03-10,7.5,7.5,7.43,7.4,3752218.0,27907532.0
2017-03-09,7.5,7.59,7.48,7.45,5069674.0,38073293.0
2017-03-08,7.56,7.56,7.48,7.46,3693249.0,27718114.0
2017-03-07,7.63,7.65,7.56,7.52,6444977.0,48808708.0
2017-03-06,7.37,7.7,7.66,7.37,8688922.0,65604524.0
2017-03-03,7.41,7.45,7.37,7.34,2378075.0,17541786.0
2017-03-02,7.47,7.5,7.41,7.4,3121493.0,23204358.0
2017-03-01,7.45,7.49,7.46,7.4,4565401.0,34014695.0
2017-02-28,7.37,7.48,7.47,7.34,5265280.0,39023166.0
2017-02-27,7.41,7.52,7.41,7.36,7453752.0,55606735.0
2017-02-24,7.38,7.43,7.41,7.35,3481706.0,25759878.0
2017-02-23,7.44,7.44,7.38,7.3,4608606.0,33885354.0
2017-02-22,7.44,7.44,7.44,7.36,4190240.0,31006553.0
2017-02-21,7.35,7.43,7.4,7.33,4626107.0,34149898.0
2017-02-20,7.25,7.35,7.33,7.21,3153803.0,23032437.0
2017-02-17,7.35,7.39,7.27,7.24,4326271.0,31680586.0
2017-02-16,7.3,7.37,7.35,7.26,5331576.0,39018426.0
2017-02-15,7.35,7.48,7.3,7.3,4562968.0,33676604.0
2017-02-14,7.35,7.39,7.33,7.27,3412867.0,24944438.0
2017-02-13,7.39,7.45,7.35,7.34,3321577.0,24487802.0
2017-02-10,7.33,7.41,7.41,7.31,5087885.0,37543381.0
2017-02-09,7.26,7.38,7.35,7.22,4676074.0,34272721.0
2017-02-08,7.27,7.31,7.27,7.16,5232206.0,37875741.0
2017-02-07,7.15,7.29,7.27,7.12,6841297.0,49391875.0
2017-02-06,7.08,7.16,7.15,7.04,6545230.0,46513284.0
2017-02-03,7.06,7.13,7.1,6.99,4402073.0,31041213.0
2017-01-26,7.02,7.06,7.06,7.0,2435878.0,17121275.0
2017-01-25,6.97,7.03,7.02,6.9,3110988.0,21692618.0
2017-01-24,7.08,7.08,6.97,6.92,4338109.0,30255894.0
2017-01-23,7.04,7.12,7.07,7.03,3200730.0,22685388.0
2017-01-20,6.92,7.07,7.05,6.91,3546319.0,24894587.0
2017-01-19,6.9,7.01,6.95,6.85,5241182.0,36443207.0
2017-01-18,7.11,7.12,6.89,6.87,5524022.0,38674887.0
2017-01-17,7.1,7.18,7.1,6.8,6742504.0,47296288.0
2017-01-16,7.56,7.61,7.15,6.85,8940882.0,64735128.0
2017-01-13,7.66,7.72,7.61,7.6,4004813.0,30638457.0
2017-01-12,7.64,7.79,7.66,7.6,4016093.0,30950313.0
2017-01-11,7.74,7.79,7.6,7.6,3519543.0,27045479.0
2017-01-10,7.85,7.85,7.77,7.75,3678575.0,28613423.0
2017-01-09,7.79,7.85,7.83,7.74,3681000.0,28713437.0
2017-01-06,7.8,7.88,7.81,7.77,4288790.0,33583981.0
2017-01-05,7.77,7.91,7.83,7.72,5640661.0,44164656.0
2017-01-04,7.71,7.79,7.77,7.67,4706734.0,36505762.0
2017-01-03,7.6,7.83,7.73,7.6,6699900.0,51984547.0
