date,open,high,close,low,volume,amount
2017-06-23,16.1,16.8,16.57,15.93,5259809.0,86257005.0
2017-06-22,16.44,16.5,16.1,16.08,4511949.0,73829677.0
2017-06-21,15.94,16.45,16.4,15.81,4623223.0,75103967.0
2017-06-20,15.95,16.24,15.94,15.92,2390645.0,38262711.0
2017-06-19,16.04,16.18,15.95,15.92,1524492.0,24358575.0
2017-06-16,15.98,16.2,15.95,15.9,1837075.0,29442775.0
2017-06-15,15.85,16.15,16.09,15.8,16538530.0,262536421.0
2017-06-14,15.83,16.05,15.89,15.69,4540684.0,72112283.0
2017-06-13,15.05,15.83,15.76,14.92,4984756.0,77220781.0
2017-06-12,15.0,15.18,15.11,14.68,3992447.0,59664341.0
2017-06-09,15.15,15.17,15.11,14.7,8327901.0,124665487.0
2017-06-08,15.12,15.21,15.13,14.96,3349201.0,50511240.0
2017-06-07,14.91,15.26,15.13,14.91,2909177.0,44008087.0
2017-06-06,15.17,15.17,15.09,14.81,2880889.0,43203890.0
2017-06-05,15.0,15.21,15.18,14.59,3120833.0,46565419.0
2017-06-02,15.24,15.29,15.05,14.1,4716226.0,69808434.0
2017-06-01,15.5,15.95,15.24,15.11,4134266.0,64348107.0
2017-05-31,16.74,16.8,15.72,15.33,9903921.0,160464966.0
2017-05-26,16.9,17.06,16.75,16.58,16989093.0,286123312.0
2017-05-25,17.1,17.13,17.03,16.7,3311407.0,56061623.0
2017-05-24,16.81,17.2,16.97,16.72,2932700.0,49731743.0
2017-05-23,16.5,17.71,16.97,16.36,5219037.0,89575008.0
2017-05-22,16.1,16.75,16.57,15.87,3605766.0,58953594.0
2017-05-19,16.32,16.32,16.22,16.09,1095021.0,21357685.0
2017-05-18,16.32,16.32,16.25,16.05,1628907.0,31807753.0
2017-05-17,16.0,16.38,16.22,16.0,1323589.0,25911689.0
2017-05-16,16.02,16.25,16.24,16.0,1418374.0,27642159.0
2017-05-15,16.1,16.36,16.18,15.85,2570409.0,49738131.0
2017-05-12,16.62,16.65,16.26,16.26,2718787.0,53875503.0
2017-05-11,16.5,16.82,16.62,16.31,5644568.0,112722552.0
2017-05-10,16.53,16.61,16.58,16.29,4530310.0,89978554.0
2017-05-09,16.43,16.62,16.61,16.3,4193786.0,83307157.0
2017-05-08,16.53,16.62,16.6,16.16,3937178.0,77856281.0
2017-05-05,16.47,16.65,16.6,16.14,4508973.0,89129180.0
2017-05-04,16.92,16.93,16.67,16.47,3669019.0,73254533.0
2017-05-03,16.79,17.0,16.8,16.63,3595710.0,72906684.0
2017-05-02,16.67,16.93,16.87,16.52,2659098.0,53531239.0
2017-04-28,16.62,16.72,16.71,16.43,2296738.0,45907812.0
2017-04-27,16.66,16.72,16.68,16.25,2973860.0,59111894.0
2017-04-26,16.71,16.77,16.66,16.38,2248046.0,44835289.0
2017-04-25,16.58,16.87,16.64,16.43,1948355.0,39067072.0
2017-04-24,16.77,16.87,16.63,16.26,2120938.0,42501103.0
2017-04-21,17.05,17.05,16.77,16.71,1966838.0,39944797.0
2017-04-20,16.67,16.92,16.91,16.48,3871807.0,78275520.0
2017-04-19,16.59,16.97,16.67,16.0,5805708.0,117226801.0
2017-04-18,16.86,17.06,16.74,16.62,1378528.0,27998525.0
2017-04-17,17.53,17.57,16.71,16.5,3091765.0,63107752.0
2017-04-14,17.45,17.82,17.5,17.25,2285105.0,48530340.0
2017-04-13,17.17,17.54,17.48,17.16,1865441.0,39214029.0
2017-04-12,17.37,17.59,17.38,17.22,3011978.0,63258243.0
2017-04-11,17.89,17.95,17.37,17.3,3515348.0,74225553.0
2017-04-10,18.03,18.03,17.84,17.73,2346136.0,50678352.0
2017-04-07,18.03,18.22,17.93,17.59,3826572.0,82771233.0
2017-04-06,18.06,18.24,18.08,17.74,5381108.0,116890484.0
2017-04-05,18.31,18.34,17.74,17.6,7269830.0,157844039.0
2017-03-31,18.3,18.89,18.61,18.12,11291038.0,252581015.0
2017-03-30,18.47,19.14,18.44,18.17,9149355.0,204053868.0
2017-03-29,17.89,18.66,18.61,17.69,18107535.0,399430643.0
2017-03-28,17.3,17.96,17.91,17.14,10482105.0,221282024.0
2017-03-27,16.74,17.38,17.38,16.5,15161766.0,311286034.0
2017-03-24,16.63,16.9,16.74,16.35,11052354.0,221485648.0
2017-03-23,16.88,17.25,16.94,16.58,7073597.0,143853766.0
2017-03-22,16.62,16.91,16.88,16.47,7499546.0,151861341.0
2017-03-21,16.29,16.8,16.71,16.13,8868649.0,176353495.0
2017-03-20,15.99,16.48,16.29,15.86,5860181.0,114751432.0
2017-03-17,15.9,16.04,15.99,15.71,4207897.0,80337605.0
2017-03-16,15.97,15.97,15.89,15.76,2566731.0,49142199.0
2017-03-15,15.79,15.96,15.88,15.76,3307207.0,63142652.0
2017-03-14,15.99,16.17,15.87,15.81,3342294.0,64250764.0
2017-03-13,15.67,16.09,15.99,15.51,5904441.0,113060566.0
2017-03-10,15.36,15.65,15.62,15.36,5027779.0,94323893.0
2017-03-09,15.03,15.92,15.51,15.02,6830972.0,127564348.0
2017-03-08,14.98,15.01,14.98,14.91,2295941.0,41381585.0
2017-03-07,15.03,15.03,14.98,14.91,1926755.0,34707695.0
2017-03-06,14.97,15.03,14.97,14.91,2804724.0,50572821.0
2017-03-03,14.88,15.05,14.95,14.84,2283831.0,41167032.0
2017-03-02,15.12,15.12,14.97,14.83,3914344.0,70506495.0
2017-03-01,15.13,15.17,15.12,15.06,2067162.0,37693596.0
2017-02-28,15.06,15.17,15.13,15.01,2500318.0,45524941.0
2017-02-27,15.07,15.14,15.07,14.93,2615402.0,47466864.0
2017-02-24,14.96,15.0,15.0,14.88,1991749.0,35883050.0
2017-02-23,15.0,15.04,14.96,14.85,2264283.0,40744992.0
2017-02-22,15.12,15.16,14.99,14.96,1995798.0,36137157.0
2017-02-21,14.92,15.13,15.11,14.92,13181764.0,238496127.0
2017-02-20,14.9,15.0,14.88,14.8,3216142.0,57688538.0
2017-02-17,15.02,15.05,14.97,14.92,2449195.0,44176000.0
2017-02-16,15.07,15.21,15.02,14.94,2888395.0,52246483.0
2017-02-15,15.31,15.31,15.17,15.12,2336075.0,42751121.0
2017-02-14,15.29,15.34,15.32,14.94,4624453.0,83980440.0
2017-02-13,15.42,15.5,15.28,15.27,3627135.0,67174733.0
2017-02-10,15.52,15.65,15.43,15.4,3106756.0,58062428.0
2017-02-09,15.51,15.54,15.49,15.4,1973979.0,36812522.0
2017-02-08,15.36,15.67,15.46,15.34,2557247.0,47763684.0
2017-02-07,15.48,15.53,15.36,15.35,1288278.0,23931404.0
2017-02-06,15.49,15.55,15.48,15.34,1517941.0,28311404.0
2017-02-03,15.6,15.75,15.46,15.34,1255037.0,23392608.0
2017-01-26,15.56,15.66,15.61,15.46,929913.0,17412986.0
2017-01-25,15.57,15.65,15.5,15.42,1849571.0,34615413.0
2017-01-24,15.61,15.61,15.45,15.34,4016204.0,74891391.0
2017-01-23,16.04,16.12,15.76,15.63,6162572.0,117650423.0
2017-01-20,16.43,16.5,16.25,16.19,2168961.0,42585441.0
2017-01-19,16.33,16.43,16.38,16.21,2865687.0,56475204.0
2017-01-18,16.04,16.41,16.32,15.82,2393526.0,46458120.0
2017-01-17,15.8,16.14,16.0,15.59,1595535.0,30762349.0
2017-01-16,15.94,16.15,15.91,15.55,3341020.0,63789217.0
2017-01-13,15.94,16.47,15.96,15.89,1880570.0,36608111.0
2017-01-12,16.04,16.1,15.93,15.9,1212484.0,23396735.0
2017-01-11,16.22,16.38,16.04,16.0,1766638.0,34411188.0
2017-01-10,16.34,16.4,16.26,16.25,1442243.0,28362761.0
2017-01-09,16.26,16.38,16.28,16.04,1854493.0,36377106.0
2017-01-06,16.17,16.46,16.25,16.09,1962195.0,38677515.0
2017-01-05,16.15,16.29,16.24,15.98,2065640.0,40199204.0
2017-01-04,16.14,16.28,16.16,15.98,3410174.0,66163592.0
2017-01-03,16.33,16.46,16.22,16.17,2515728.0,49434718.0
