date,open,high,close,low,volume,amount
2017-06-23,8.81,8.94,8.84,8.52,115972887.0,1015840827.0
2017-06-22,9.18,9.37,8.94,8.92,157054189.0,1434948905.0
2017-06-21,9.72,9.72,9.33,9.14,280206336.0,2664815434.0
2017-01-18,9.0,9.05,8.84,8.81,44370016.0,396415748.0
2017-01-17,8.74,9.21,9.12,8.52,78292923.0,695811411.0
2017-01-16,9.16,9.34,8.82,8.32,78114243.0,701645621.0
2017-01-13,9.27,9.41,9.15,9.13,52362792.0,487082042.0
2017-01-12,9.2,9.42,9.3,9.19,58288093.0,543954089.0
2017-01-11,9.19,9.55,9.28,9.1,81006656.0,755576076.0
2017-01-10,9.23,9.31,9.21,9.19,33380597.0,308725949.0
2017-01-09,9.22,9.28,9.24,9.13,28656976.0,264059920.0
2017-01-06,9.36,9.37,9.21,9.2,41234291.0,382364123.0
2017-01-05,9.43,9.46,9.34,9.32,39566967.0,370843291.0
2017-01-04,9.3,9.46,9.41,9.27,52450418.0,492293590.0
2017-01-03,9.27,9.33,9.3,9.25,29380256.0,272792670.0
