date,open,high,close,low,volume,amount
2017-06-23,10.58,10.58,9.99,9.61,98841167.0,992813272.0
2017-06-22,11.01,11.15,10.68,10.61,71514340.0,784039507.0
2017-06-21,10.99,11.15,10.99,10.82,60001573.0,658864238.0
2017-06-20,10.76,11.23,11.08,10.72,95727975.0,1051627727.0
2017-06-19,10.89,10.97,10.8,10.63,48827294.0,526055334.0
2017-06-16,10.62,10.92,10.81,10.52,75185175.0,807386922.0
2017-06-15,10.45,10.78,10.53,10.45,47699891.0,506182041.0
2017-06-14,10.71,10.74,10.44,10.41,49118032.0,518232042.0
2017-06-13,10.4,10.78,10.77,10.4,59497080.0,631569242.0
2017-06-12,10.77,10.87,10.58,10.44,61935209.0,659692095.0
2017-06-09,10.62,10.78,10.65,10.33,68436246.0,722891456.0
2017-06-08,11.02,11.12,10.72,10.67,68436731.0,745417860.0
2017-06-07,10.88,11.24,11.07,10.72,80223220.0,882122377.0
2017-06-06,10.6,10.88,10.79,10.43,58626518.0,625304345.0
2017-06-05,10.77,11.15,10.68,10.62,72993858.0,793806830.0
2017-06-02,10.28,10.85,10.74,10.24,73409955.0,776584254.0
2017-06-01,11.3,11.42,10.38,10.32,100907576.0,1096854257.0
2017-05-31,11.91,11.98,11.3,11.16,98727954.0,1141909431.0
2017-05-26,12.08,12.58,11.81,11.77,129278314.0,1582192703.0
2017-05-25,12.21,12.57,12.3,11.45,130381447.0,1573346807.0
2017-05-24,11.6,12.37,12.16,11.37,118934506.0,1418277310.0
2017-05-23,13.02,13.17,12.46,12.46,87601014.0,1101261000.0
2017-05-22,13.78,14.55,13.84,13.32,178044076.0,2463874454.0
2017-05-19,13.75,14.39,13.32,13.16,178215209.0,2454464645.0
2017-05-18,14.49,14.49,13.26,13.07,207548463.0,2841837060.0
2017-05-17,13.5,14.52,14.52,13.5,101029731.0,1442848889.0
2017-05-16,12.88,13.43,13.2,12.44,214785012.0,2779566911.0
2017-05-15,11.6,12.82,12.82,11.35,189017980.0,2340316690.0
2017-05-12,11.11,12.09,11.65,10.93,156299779.0,1809002517.0
2017-05-11,11.62,11.77,11.5,10.98,106884857.0,1214175322.0
2017-05-10,12.0,12.23,11.85,11.21,153851928.0,1809184567.0
2017-05-09,11.6,12.75,12.3,11.57,166827036.0,2043684396.0
2017-05-08,11.9,12.64,11.68,11.45,144652176.0,1742500782.0
2017-05-05,12.5,12.88,11.79,11.79,173738123.0,2145070586.0
2017-05-04,11.63,12.27,12.27,11.46,86736604.0,1041680035.0
2017-05-03,12.0,12.0,11.15,11.08,154740387.0,1788766030.0
2017-05-02,11.3,12.22,12.22,11.19,186061043.0,2191069501.0
2017-04-28,11.42,11.42,11.11,10.84,185106467.0,2083180712.0
2017-04-27,10.38,10.38,10.38,10.38,21874607.0,227058421.0
2017-04-26,9.14,9.45,9.44,9.1,30248637.0,282892150.0
2017-04-25,9.1,9.37,9.15,9.02,28735285.0,264490872.0
2017-04-24,9.0,9.27,9.19,8.86,34807851.0,317433985.0
2017-04-21,8.95,9.26,8.99,8.94,20044358.0,182324198.0
2017-04-20,9.24,9.31,8.98,8.92,23029285.0,209179289.0
2017-04-19,9.3,9.37,9.27,9.08,29167965.0,269729090.0
2017-04-18,9.25,9.63,9.41,9.05,51538581.0,487066288.0
2017-04-17,9.39,9.55,9.23,9.05,32798535.0,305181552.0
2017-04-14,9.3,9.68,9.22,9.21,72762459.0,686853934.0
2017-04-13,8.66,8.96,8.8,8.65,13601096.0,119764618.0
2017-04-12,8.71,8.78,8.68,8.66,16735666.0,145714854.0
2017-04-11,8.56,9.3,8.86,8.54,32581986.0,288277305.0
2017-04-10,8.6,8.62,8.54,8.46,9872382.0,84099225.0
2017-04-07,8.59,8.72,8.62,8.54,13132160.0,113509744.0
2017-04-06,8.6,8.62,8.58,8.5,7562449.0,64722644.0
2017-04-05,8.4,8.6,8.6,8.4,8694721.0,74322081.0
2017-03-31,8.38,8.48,8.4,8.35,6492089.0,54635701.0
2017-03-30,8.64,8.67,8.36,8.34,10251390.0,86994262.0
2017-03-29,8.79,8.83,8.64,8.63,7009001.0,61031386.0
2017-03-28,8.76,8.85,8.8,8.71,7489690.0,65779539.0
2017-03-27,8.82,8.87,8.75,8.74,7861828.0,69020667.0
2017-03-24,8.83,8.84,8.8,8.74,7394047.0,64998315.0
2017-03-23,8.91,8.99,8.84,8.76,9194067.0,81699218.0
2017-03-22,8.92,9.0,8.94,8.87,9385378.0,83762447.0
2017-03-21,8.86,8.98,8.98,8.82,10070496.0,89816831.0
2017-03-20,8.81,8.86,8.86,8.78,6295866.0,55533250.0
2017-03-17,8.94,8.99,8.81,8.8,12395961.0,110753019.0
2017-03-16,8.82,8.94,8.92,8.82,8605199.0,76531614.0
2017-03-15,8.8,8.84,8.82,8.75,6128756.0,53895687.0
2017-03-14,8.87,8.89,8.83,8.8,4932325.0,43620574.0
2017-03-13,8.83,8.89,8.87,8.74,6952448.0,61489082.0
2017-03-10,8.87,8.9,8.81,8.75,7708012.0,68128431.0
2017-03-09,9.0,9.0,8.88,8.85,9175723.0,81718019.0
2017-03-08,8.98,9.13,9.03,8.98,11473278.0,103959616.0
2017-03-07,8.98,9.08,9.01,8.97,8767762.0,79087829.0
2017-03-06,8.84,8.99,8.98,8.82,10796467.0,96542358.0
2017-03-03,8.81,8.91,8.85,8.73,9012226.0,79265288.0
2017-03-02,8.97,8.99,8.85,8.85,7216724.0,64312438.0
2017-03-01,8.98,9.02,8.94,8.93,8383147.0,75259529.0
2017-02-28,8.98,9.04,8.97,8.93,6022553.0,54102662.0
2017-02-27,8.97,9.06,8.96,8.91,10966947.0,98549086.0
