date,open,high,close,low,volume,amount
2017-06-23,5.64,5.69,5.65,5.55,14005910.0,78728320.0
2017-06-22,5.73,5.76,5.64,5.64,12682900.0,72616904.0
2017-06-21,5.8,5.82,5.75,5.69,13324584.0,76547109.0
2017-06-20,5.78,5.85,5.78,5.75,12068282.0,70695399.0
2017-06-19,5.72,5.8,5.77,5.71,11053209.0,64507761.0
2017-06-16,5.76,5.76,5.71,5.69,9104627.0,52735891.0
2017-06-15,5.72,5.78,5.76,5.68,11899259.0,69230302.0
2017-06-14,5.72,5.76,5.71,5.69,8290350.0,47982871.0
2017-06-13,5.64,5.75,5.73,5.63,14849118.0,85952294.0
2017-06-12,5.66,5.73,5.66,5.63,12593173.0,72491274.0
2017-06-09,5.69,5.7,5.67,5.64,8755306.0,50178314.0
2017-06-08,5.69,5.75,5.68,5.67,14188487.0,81860687.0
2017-06-07,5.6,5.7,5.69,5.58,19050102.0,109175581.0
2017-06-06,5.57,5.59,5.59,5.55,8099300.0,45661774.0
2017-06-05,5.56,5.63,5.59,5.54,11961104.0,67569625.0
2017-06-02,5.41,5.56,5.55,5.35,14340071.0,79217760.0
2017-06-01,5.58,5.58,5.41,5.39,11636590.0,64853214.0
2017-05-31,5.58,5.63,5.54,5.53,10059999.0,56754296.0
2017-05-26,5.55,5.58,5.52,5.51,7744473.0,43482887.0
2017-05-25,5.45,5.57,5.55,5.41,12552991.0,69986626.0
2017-05-24,5.38,5.46,5.46,5.34,9408957.0,51543483.0
2017-05-23,5.53,5.56,5.39,5.34,10186863.0,56206685.0
2017-05-22,5.65,5.69,5.53,5.51,9664034.0,54806653.0
2017-05-19,5.7,5.74,5.66,5.65,8526210.0,49093859.0
2017-05-18,5.69,5.81,5.7,5.65,13333500.0,77277459.0
2017-05-17,5.72,5.81,5.73,5.69,13527363.0,78814766.0
2017-05-16,5.63,5.79,5.79,5.54,22456109.0,128563659.0
2017-05-15,5.47,5.91,5.73,5.47,27827799.0,160803731.0
2017-05-12,5.5,5.51,5.46,5.39,9523700.0,52625785.0
2017-05-11,5.58,5.62,5.5,5.34,18206777.0,100889782.0
2017-05-10,5.71,5.77,5.61,5.61,11826505.0,68344671.0
2017-05-09,5.65,5.71,5.7,5.62,8311903.0,47706841.0
2017-05-08,5.77,5.78,5.67,5.65,9649402.0,55922227.0
