date,open,high,close,low,volume,amount
2017-07-14,8.17,8.22,8.13,8.12,2100196.0,17125086.0
2017-07-13,8.26,8.27,8.17,8.1,2866672.0,23420994.0
2017-07-12,8.52,8.57,8.25,8.07,4519979.0,37174198.0
2017-07-11,8.56,8.65,8.52,8.5,2659997.0,22828253.0
2017-07-10,8.72,8.75,8.56,8.53,3108300.0,26879646.0
2017-07-07,8.68,8.73,8.68,8.65,2440428.0,21203232.0
2017-07-06,8.7,8.79,8.68,8.66,2645284.0,23067832.0
2017-07-05,8.64,8.76,8.73,8.63,2735044.0,23788289.0
2017-07-04,8.77,8.79,8.73,8.63,2820000.0,24542092.0
2017-07-03,8.86,8.86,8.79,8.74,2023600.0,17768389.0
2017-06-30,8.76,8.85,8.78,8.69,2140130.0,18730504.0
2017-06-29,8.75,8.82,8.71,8.66,2264500.0,19811869.0
2017-06-28,8.85,8.94,8.74,8.73,3427435.0,30206656.0
2017-06-27,8.72,8.97,8.85,8.67,5305175.0,46986113.0
2017-06-26,8.58,8.71,8.63,8.46,2983392.0,25548631.0
2017-06-23,8.5,8.67,8.49,8.3,3937707.0,33352890.0
2017-06-22,8.88,8.95,8.57,8.52,4002816.0,35035091.0
2017-06-21,8.93,9.05,8.88,8.87,3753008.0,33556505.0
2017-06-20,9.0,9.16,8.91,8.9,5829456.0,52613070.0
2017-06-19,8.66,9.3,9.06,8.55,7352570.0,65684410.0
2017-06-16,8.81,8.98,8.69,8.63,6642690.0,58043886.0
2017-06-15,8.41,8.98,8.9,8.41,8545111.0,75360759.0
2017-06-14,8.18,9.0,8.57,8.18,7633011.0,65721541.0
2017-06-13,8.2,8.32,8.23,8.04,4038772.0,33115977.0
2017-06-12,8.27,8.33,8.2,8.14,5613544.0,46231741.0
2017-06-09,7.98,8.59,8.38,7.91,7661738.0,62992469.0
2017-06-08,7.95,8.08,7.98,7.94,3512081.0,28080672.0
2017-06-07,7.75,8.05,8.0,7.75,4813288.0,38190414.0
2017-06-06,7.61,7.88,7.78,7.61,3435790.0,26710356.0
2017-06-05,7.56,7.75,7.69,7.55,3109290.0,23811689.0
2017-06-02,7.36,7.58,7.53,7.2,3604805.0,26577890.0
2017-06-01,7.68,7.75,7.31,7.3,3959879.0,29656814.0
2017-05-31,7.88,7.93,7.78,7.7,3246397.0,25481496.0
2017-05-26,7.83,7.85,7.79,7.73,2661869.0,20761781.0
2017-05-25,7.81,7.87,7.82,7.57,5134475.0,39765981.0
2017-05-24,8.0,8.0,7.82,7.56,4575417.0,35515018.0
2017-05-23,8.67,8.67,8.03,7.81,5865445.0,48094843.0
2017-05-22,8.91,8.91,8.59,8.55,3334462.0,28958047.0
2017-05-19,8.91,8.97,8.91,8.81,2578355.0,22907243.0
2017-05-18,9.0,9.08,8.97,8.9,2862017.0,25664872.0
2017-05-17,9.15,9.29,9.12,9.03,4069091.0,37269756.0
2017-05-16,8.95,9.14,9.12,8.76,3999607.0,35771146.0
2017-05-15,8.81,8.98,8.96,8.81,2539551.0,22663181.0
2017-05-12,8.95,9.06,8.92,8.88,3118599.0,27988122.0
2017-05-11,8.8,8.9,8.9,8.55,3509094.0,30658593.0
2017-05-10,8.98,9.08,8.86,8.71,4664994.0,41596306.0
2017-05-09,8.58,9.0,8.98,8.53,6729176.0,59582164.0
2017-05-08,9.48,9.5,8.53,8.53,5345674.0,48349313.0
2017-05-05,9.58,9.7,9.48,9.47,2911346.0,27872046.0
2017-05-04,9.68,9.78,9.69,9.52,3050000.0,29485185.0
2017-05-03,9.77,9.81,9.7,9.53,3175557.0,30794147.0
2017-05-02,9.73,9.86,9.79,9.62,3094104.0,30172678.0
2017-04-28,9.45,9.76,9.72,9.45,4084955.0,39474139.0
2017-04-27,9.59,9.64,9.45,9.07,5432443.0,50528150.0
2017-04-26,9.55,9.66,9.55,9.55,2596302.0,24911898.0
2017-04-25,9.55,9.68,9.55,9.46,3234557.0,31003334.0
2017-04-24,10.36,10.37,9.52,9.5,5931237.0,58325327.0
2017-04-21,10.53,10.63,10.4,10.35,2612636.0,27434053.0
2017-04-20,10.5,10.68,10.58,10.4,4571186.0,48322948.0
2017-04-19,10.95,10.95,10.46,10.18,8787326.0,91589060.0
2017-04-18,11.3,11.4,11.01,10.9,6993318.0,77462952.0
2017-04-17,12.09,12.1,11.31,10.99,10386228.0,119515774.0
2017-04-14,12.2,12.2,12.09,12.07,3629093.0,43908924.0
2017-04-13,12.06,12.28,12.18,12.06,3801244.0,46269991.0
2017-04-12,12.57,12.57,12.25,12.2,6526288.0,80550779.0
