date,open,high,close,low,volume,amount
2017-06-23,21.58,21.75,21.62,21.5,764947.0,16546232.0
2017-06-22,21.8,21.84,21.61,21.61,961041.0,20878986.0
2017-06-21,21.89,21.94,21.8,21.69,522602.0,11377254.0
2017-06-20,21.75,21.95,21.84,21.75,524811.0,11460218.0
2017-06-19,21.89,21.99,21.75,21.7,1094872.0,23850878.0
2017-06-16,21.94,21.94,21.85,21.79,486681.0,10627801.0
2017-06-15,21.72,22.04,21.95,21.66,1117018.0,24433830.0
2017-06-14,21.8,21.88,21.77,21.71,582839.0,12698018.0
2017-06-13,21.69,21.93,21.78,21.69,1050658.0,22900752.0
2017-06-12,21.78,21.88,21.76,21.72,1153331.0,25119478.0
2017-06-09,21.92,22.03,21.93,21.7,2119820.0,46285771.0
2017-06-08,21.92,21.99,21.9,21.65,1340915.0,29226522.0
2017-06-07,21.5,22.08,21.91,21.4,2328438.0,50805570.0
2017-06-06,21.88,21.9,21.55,21.5,1566925.0,33926841.0
2017-06-05,21.68,21.87,21.87,21.47,1436677.0,31142668.0
2017-06-02,21.55,21.69,21.68,21.51,2256826.0,48779056.0
2017-06-01,21.38,21.75,21.6,21.25,1889780.0,40868830.0
2017-05-31,21.45,21.81,21.33,21.3,1732565.0,37392699.0
2017-05-26,21.54,21.68,21.44,21.44,1081526.0,23310300.0
2017-05-25,21.78,21.78,21.6,21.42,1268697.0,27396449.0
2017-05-24,21.45,21.96,21.78,21.35,1478454.0,32028432.0
2017-05-23,21.08,21.99,21.9,21.07,2939477.0,63584317.0
2017-05-22,20.94,21.2,21.12,20.77,1249625.0,26316247.0
2017-05-19,21.03,21.06,20.94,20.77,1042555.0,21769309.0
2017-05-18,20.8,21.08,21.03,20.8,684446.0,14331711.0
2017-05-17,21.22,21.25,20.88,20.8,1384971.0,29044261.0
2017-05-16,21.07,21.21,21.17,20.7,1076748.0,22582270.0
2017-05-15,21.45,21.47,21.08,21.03,765909.0,16237733.0
2017-05-12,21.42,21.58,21.43,20.72,1635743.0,34489729.0
2017-05-11,21.33,21.41,21.28,21.04,1455053.0,31449745.0
2017-05-10,21.37,21.59,21.37,21.24,1228943.0,26779392.0
2017-05-09,21.65,21.67,21.5,21.22,833264.0,18256621.0
2017-05-08,21.63,21.87,21.66,21.53,2114905.0,46679896.0
2017-05-05,21.2,21.81,21.66,21.2,1304351.0,28651799.0
2017-05-04,21.8,21.8,21.33,21.28,2330588.0,50824323.0
2017-05-03,21.88,22.11,21.75,21.72,1506936.0,33655630.0
2017-05-02,21.21,22.08,22.0,21.14,2050117.0,45417885.0
2017-04-28,22.91,22.93,21.62,21.57,5709446.0,128459728.0
2017-04-27,24.38,24.47,22.94,22.53,5920596.0,139794325.0
2017-04-26,25.24,25.51,25.03,24.63,2632402.0,67130252.0
2017-04-25,23.97,25.35,25.24,23.69,3763192.0,95011127.0
2017-04-24,24.95,24.95,24.08,22.6,2966065.0,72344498.0
2017-04-21,25.01,25.16,24.91,24.47,2904874.0,73378552.0
2017-04-20,24.11,25.06,24.95,23.98,3407365.0,85642333.0
2017-04-19,24.25,24.67,24.21,24.06,1918890.0,47471042.0
2017-04-18,24.18,24.54,24.42,24.03,1534562.0,38098613.0
2017-04-17,23.89,24.42,24.24,23.89,1028498.0,25327752.0
2017-04-14,24.17,24.26,23.89,23.85,1539104.0,37517620.0
2017-04-13,24.03,24.53,24.25,23.98,924601.0,22869972.0
2017-04-12,24.59,24.74,24.11,24.08,1254189.0,31120520.0
2017-04-11,24.18,24.77,24.56,24.03,3024382.0,75476543.0
2017-04-10,23.86,24.35,24.2,23.7,1945808.0,47730706.0
2017-04-07,24.05,24.13,23.86,23.78,1271807.0,30944893.0
2017-04-06,24.39,24.51,24.08,23.95,1825032.0,44692931.0
2017-04-05,24.17,24.6,24.38,24.17,2565515.0,63680437.0
2017-03-31,23.66,24.64,24.39,23.66,1635129.0,40234887.0
2017-03-30,24.64,24.64,23.97,23.83,4101612.0,100642311.0
2017-03-29,24.98,25.26,24.85,24.51,2687740.0,67728177.0
2017-03-28,25.73,25.73,24.98,24.9,3677018.0,94396176.0
2017-03-27,24.62,25.8,25.8,24.5,5187031.0,132996787.0
2017-03-24,24.85,24.85,24.62,24.51,1741068.0,43645251.0
2017-03-23,24.18,24.85,24.76,24.03,2982621.0,74691525.0
2017-03-22,24.14,24.15,24.02,23.91,850950.0,20788689.0
2017-03-21,24.1,24.17,24.15,23.99,853305.0,20909686.0
2017-03-20,24.29,24.29,24.12,23.86,1439123.0,35174737.0
2017-03-17,24.52,24.57,24.15,24.13,1899188.0,46934676.0
2017-03-16,24.26,24.54,24.5,24.22,1102782.0,27363937.0
2017-03-15,24.35,24.63,24.27,24.26,1070500.0,26602838.0
2017-03-14,24.87,24.9,24.51,24.29,1691015.0,42133872.0
2017-03-13,24.73,24.99,24.84,24.41,1977313.0,49659382.0
2017-03-10,24.06,24.82,24.73,24.03,2284099.0,57222847.0
2017-03-09,24.32,24.47,24.17,23.98,1394314.0,34385763.0
2017-03-08,24.57,24.96,24.53,24.4,1991115.0,50120201.0
2017-03-07,24.52,24.87,24.57,24.3,2076315.0,51993185.0
2017-03-06,24.56,24.67,24.52,24.28,1833469.0,45665394.0
2017-03-03,24.03,24.57,24.42,23.91,2792322.0,69147463.0
2017-03-02,24.13,24.2,23.94,23.84,1638178.0,39969980.0
2017-03-01,24.18,24.42,24.11,23.94,1874134.0,46157327.0
2017-02-28,24.51,24.51,24.13,24.0,1563081.0,38431168.0
2017-02-27,24.18,24.36,24.09,23.91,1460336.0,35868614.0
2017-02-24,24.66,24.82,24.28,24.1,2683618.0,66293420.0
2017-02-23,24.57,25.21,24.66,24.48,3132096.0,78997406.0
2017-02-22,24.84,25.24,24.62,24.42,3811859.0,96154660.0
2017-02-21,23.5,25.06,24.87,23.47,6556517.0,162768591.0
2017-02-20,23.7,23.96,23.43,23.37,3090686.0,74297535.0
