date,open,high,close,low,volume,amount
2017-06-23,26.46,26.96,26.45,26.26,701748.0,18521641.0
2017-06-22,26.42,26.64,26.64,26.35,836850.0,22182665.0
2017-06-21,26.98,26.98,26.66,26.51,811667.0,21680827.0
2017-06-20,26.52,26.83,26.83,26.08,1060211.0,28101383.0
2017-06-19,26.74,26.9,26.75,26.59,785507.0,21025425.0
2017-06-16,26.98,27.0,26.83,26.18,1745900.0,46159655.0
2017-06-15,26.58,27.15,26.98,26.5,1138789.0,30664693.0
2017-06-14,26.73,27.07,26.8,26.52,1063453.0,28626994.0
2017-06-13,26.23,26.99,26.77,26.23,1171120.0,31147768.0
2017-06-12,26.59,26.65,26.23,26.1,776022.0,20401567.0
2017-06-09,26.67,26.9,26.63,26.2,911453.0,24138374.0
2017-06-08,27.15,27.33,26.55,26.53,1055700.0,28303158.0
2017-06-07,26.92,27.68,27.36,26.9,1976010.0,53719877.0
2017-06-06,27.01,27.31,27.09,26.81,945552.0,25600196.0
2017-06-05,27.05,27.36,27.02,26.82,1191685.0,32361096.0
2017-06-02,25.8,27.0,27.0,25.8,2158166.0,57570074.0
2017-06-01,26.5,26.7,26.15,25.98,1893050.0,50034547.0
2017-05-31,26.67,26.9,26.41,26.25,2232944.0,59188085.0
2017-05-26,25.67,25.92,25.9,25.63,1620536.0,41774825.0
2017-05-25,25.4,25.65,25.57,25.1,973300.0,24739657.0
2017-05-24,25.12,25.66,25.47,24.77,1109938.0,28079396.0
2017-05-23,25.42,25.72,25.47,25.17,1998100.0,50795336.0
2017-05-22,25.47,26.32,25.63,25.47,1672774.0,43502901.0
2017-05-19,25.3,25.74,25.74,25.07,646583.0,16493416.0
2017-05-18,24.24,25.93,25.6,24.14,2863620.0,72244114.0
2017-05-17,24.55,24.55,24.38,23.97,880862.0,21479476.0
2017-05-16,23.65,24.13,24.13,23.54,605465.0,14495344.0
2017-05-15,24.07,24.57,23.77,23.57,1135056.0,27186896.0
2017-05-12,24.27,24.47,24.05,23.89,856552.0,20694190.0
2017-05-11,24.47,24.76,24.46,23.47,1529768.0,36844163.0
2017-05-10,24.92,25.07,24.7,24.32,779300.0,19332301.0
2017-05-09,25.07,25.07,24.97,24.0,1167853.0,28784125.0
2017-05-08,25.52,25.52,25.26,24.94,682440.0,17197394.0
2017-05-05,25.54,25.69,25.55,25.19,712694.0,18130920.0
2017-05-04,25.32,25.8,25.52,25.31,738849.0,18951399.0
2017-05-03,25.5,25.9,25.44,25.02,1037892.0,26630983.0
2017-05-02,26.27,26.67,25.59,25.06,2313633.0,59852537.0
2017-04-28,27.39,27.39,26.25,26.17,10657183.0,287525682.0
2017-04-19,24.22,24.93,24.9,24.22,2555612.0,62913238.0
2017-04-18,24.07,24.15,24.15,23.4,3248918.0,77037061.0
2017-04-17,24.47,24.66,24.07,23.84,3057207.0,74180869.0
2017-04-14,24.67,25.1,24.5,23.64,4071855.0,99551255.0
2017-04-13,24.85,24.94,24.47,24.37,2246666.0,55406944.0
2017-04-12,25.47,25.47,24.69,24.44,2957821.0,73280011.0
2017-04-11,24.65,25.42,25.4,24.65,4424944.0,110864775.0
2017-04-10,25.35,25.35,24.47,24.24,5819024.0,143145591.0
2017-04-07,26.27,26.47,25.54,25.47,3999500.0,103251310.0
2017-04-06,26.17,26.74,26.54,25.97,4035601.0,106730690.0
2017-04-05,25.95,26.12,25.97,25.6,2457134.0,63659119.0
2017-03-31,25.55,26.08,26.08,25.52,1670313.0,43087780.0
2017-03-30,25.31,25.84,25.47,25.29,2302332.0,58726190.0
2017-03-29,26.12,26.15,25.3,25.28,1989425.0,51174784.0
2017-03-28,24.96,25.99,25.95,24.94,4342248.0,111518799.0
2017-03-27,27.07,27.42,24.86,24.86,5634747.0,146685113.0
2017-03-24,27.98,28.07,27.52,27.52,2164300.0,60142964.0
2017-03-23,27.89,28.16,28.12,27.51,2186461.0,61018553.0
2017-03-22,28.12,28.23,28.1,27.56,1362732.0,38170498.0
2017-03-21,27.98,28.12,28.09,27.82,634882.0,17792704.0
2017-03-20,28.17,28.27,28.06,27.72,1328391.0,37217323.0
2017-03-17,28.07,28.35,28.1,27.85,1392950.0,39194368.0
2017-03-16,28.0,28.34,28.05,27.47,1758154.0,49559974.0
2017-03-15,28.35,28.42,28.05,27.77,1945079.0,54698502.0
2017-03-14,28.3,28.55,28.28,28.11,1456253.0,41225793.0
2017-03-13,28.69,29.14,28.3,28.12,2644858.0,75089581.0
2017-03-10,28.67,29.47,28.97,28.47,5146355.0,149546486.0
2017-03-09,27.84,28.88,28.85,27.47,5357791.0,151680179.0
2017-03-08,27.17,27.97,27.85,26.89,3009904.0,82524234.0
2017-03-07,27.17,27.37,27.14,26.7,3248900.0,88302318.0
2017-03-06,26.82,27.15,27.14,26.73,2305355.0,62171883.0
2017-03-03,26.77,26.82,26.82,26.62,812613.0,21767713.0
2017-03-02,26.97,26.97,26.73,26.57,1239406.0,33113153.0
2017-03-01,27.02,27.13,27.0,26.67,1559957.0,42014078.0
2017-02-28,26.78,27.19,27.02,26.67,2084957.0,56451387.0
2017-02-27,27.07,27.46,26.87,26.56,3924800.0,106188470.0
2017-02-24,26.37,26.97,26.94,26.18,5308120.0,142214709.0
2017-02-23,25.99,26.37,26.36,25.7,4430863.0,115767150.0
2017-02-22,26.07,26.2,26.07,25.95,2498995.0,65190218.0
2017-02-21,26.42,26.42,26.23,26.11,3104911.0,81555694.0
2017-02-20,26.11,26.34,26.23,26.0,4504919.0,118241423.0
2017-02-17,26.29,26.67,26.17,25.95,2274755.0,59656866.0
2017-02-16,26.35,26.57,26.33,25.97,3112052.0,81873224.0
2017-02-15,26.72,26.93,26.47,26.23,3272882.0,87376065.0
2017-02-14,26.85,27.07,26.72,26.68,3357500.0,90443678.0
2017-02-13,26.17,26.97,26.67,25.83,2935218.0,77783168.0
2017-02-10,26.63,26.87,26.57,26.37,1573181.0,41815684.0
2017-02-09,26.84,26.9,26.63,26.47,1301769.0,34816196.0
2017-02-08,26.39,26.9,26.62,26.32,2494354.0,66275212.0
2017-02-07,26.86,26.87,26.35,26.09,1505079.0,39707248.0
2017-02-06,26.96,27.12,26.88,26.59,978567.0,26361377.0
2017-02-03,27.27,27.27,26.97,26.59,862312.0,23164560.0
2017-01-26,27.07,27.42,27.33,26.64,2741546.0,74207352.0
2017-01-25,26.94,26.94,26.81,26.53,1036182.0,27691170.0
2017-01-24,26.83,27.12,26.8,26.59,1324400.0,35510204.0
2017-01-23,26.95,27.11,26.97,26.69,1903436.0,51165705.0
2017-01-20,26.1,26.97,26.87,25.75,3483650.0,92232096.0
2017-01-19,25.95,26.27,26.03,25.67,1161622.0,30063325.0
2017-01-18,25.85,25.94,25.92,25.27,1771519.0,45397383.0
2017-01-17,25.47,25.92,25.92,24.74,3385317.0,85833739.0
2017-01-16,25.97,26.14,25.6,23.77,5292252.0,133400060.0
2017-01-13,26.9,27.07,26.25,25.85,5178208.0,137612645.0
2017-01-12,27.05,27.77,26.97,26.77,8084192.0,221408610.0
2017-01-11,27.57,27.77,27.17,26.54,7001750.0,190750324.0
2017-01-10,27.16,27.72,27.17,26.87,3457493.0,94419490.0
2017-01-09,27.4,27.76,26.92,26.39,6023872.0,161750251.0
2017-01-06,28.6,28.64,27.82,27.37,6061147.0,169594309.0
2017-01-05,27.07,28.47,28.15,26.73,11287088.0,313218580.0
2017-01-04,26.12,28.14,27.7,25.84,13155413.0,358751839.0
2017-01-03,24.42,25.93,25.65,24.17,7159889.0,181773823.0
