date,open,high,close,low,volume,amount
2017-06-23,19.78,19.78,19.36,18.8,6885436.0,132676362.0
2017-06-22,20.38,20.64,19.7,19.7,7185310.0,144755457.0
2017-06-21,20.33,20.68,20.41,20.04,7357903.0,149415632.0
2017-06-20,20.79,21.35,20.51,20.36,11429990.0,238462410.0
2017-06-19,20.44,21.16,20.7,20.35,8363534.0,173353259.0
2017-06-16,21.22,21.48,20.64,20.5,14464548.0,302700587.0
2017-06-15,19.31,21.2,21.2,19.31,18207450.0,375697643.0
2017-06-14,19.25,19.69,19.27,19.08,5754096.0,111573975.0
2017-06-13,18.57,19.39,19.12,18.55,4806295.0,91764741.0
2017-06-12,19.58,19.58,18.71,18.58,5874250.0,111765455.0
2017-06-09,19.75,19.89,19.71,19.43,4415431.0,86751624.0
2017-06-08,20.03,20.22,20.0,19.6,7066088.0,140759132.0
2017-06-07,19.14,20.39,20.03,19.03,8379300.0,165600151.0
2017-06-06,18.8,19.35,19.06,18.7,4269800.0,81326034.0
2017-06-05,19.11,19.47,18.86,18.75,5150950.0,98153223.0
2017-06-02,18.24,18.83,18.58,17.6,5904428.0,107551760.0
2017-06-01,19.39,19.58,18.21,18.21,5975465.0,113370089.0
2017-05-31,20.26,20.5,19.6,19.6,5349534.0,107669223.0
2017-05-26,19.7,19.95,19.84,19.42,5521546.0,108965897.0
2017-05-25,20.08,20.08,19.53,18.8,8152134.0,157960115.0
2017-05-24,19.87,20.21,20.05,19.22,6077058.0,120313714.0
2017-05-23,20.78,21.5,19.9,19.87,7351746.0,151381003.0
2017-05-22,22.35,22.69,20.91,20.78,9747068.0,210867856.0
2017-05-19,22.95,23.4,22.65,22.22,7028666.0,160476460.0
2017-05-18,23.41,23.8,23.04,23.03,10027268.0,234163871.0
2017-05-17,24.85,25.85,24.09,24.09,15834633.0,394091725.0
2017-05-16,24.05,24.46,24.44,23.18,6877332.0,328678157.0
2017-05-15,24.73,24.75,24.07,23.86,7539071.0,366748431.0
2017-05-12,22.54,23.09,23.08,22.54,2537192.0,116660716.0
2017-05-11,22.55,22.76,22.66,21.71,3557164.0,159648643.0
2017-05-10,22.89,23.83,22.94,22.89,5528910.0,258655229.0
2017-05-09,22.36,22.79,22.56,22.16,2073876.0,93663949.0
2017-05-08,23.28,23.38,22.46,22.46,2760436.0,127286807.0
2017-05-05,23.28,24.09,23.44,23.1,3649600.0,173362561.0
2017-05-04,23.53,23.53,23.28,23.15,2224284.0,104285889.0
2017-05-03,23.13,23.64,23.52,23.0,3105312.0,145947117.0
2017-05-02,23.24,23.39,23.14,22.91,2124096.0,98801381.0
2017-04-28,22.91,23.3,23.09,22.72,3011892.0,139537520.0
2017-04-27,22.78,23.13,23.0,21.66,5954132.0,267331159.0
2017-04-26,23.05,23.1,22.66,22.41,2910981.0,133995597.0
2017-04-25,22.86,23.35,22.86,22.66,2607293.0,120636860.0
2017-04-24,23.65,23.65,22.63,22.55,2819245.0,129666783.0
2017-04-21,24.05,24.33,23.8,23.76,2223100.0,107126444.0
2017-04-20,24.1,24.27,24.01,23.7,3226882.0,155730371.0
2017-04-19,23.5,24.16,24.11,23.16,3863865.0,184246227.0
2017-04-18,24.09,24.37,23.77,23.64,3452696.0,166431882.0
2017-04-17,25.98,25.98,23.94,23.61,7051929.0,346769323.0
2017-04-14,27.32,27.32,26.23,26.14,6336942.0,337932138.0
2017-04-13,27.52,27.96,27.7,27.49,2579469.0,143789862.0
2017-04-12,28.8,28.8,27.33,27.33,4705711.0,264790852.0
2017-04-11,28.07,28.88,28.8,27.93,5554103.0,316668971.0
2017-04-10,29.88,30.37,28.84,28.84,5364722.0,314232916.0
2017-04-07,33.36,33.36,32.04,31.92,3688448.0,242410356.0
2017-04-06,31.87,32.75,32.6,31.87,4131228.0,269332094.0
2017-04-05,31.3,32.25,32.11,31.13,3575402.0,227974468.0
2017-03-31,33.1,33.1,31.73,30.82,7586546.0,483860514.0
2017-03-30,34.25,34.58,33.3,32.37,5416485.0,364134884.0
2017-03-29,34.12,34.58,34.31,33.96,3838423.0,264566014.0
2017-03-28,35.01,35.18,34.03,33.62,4746217.0,327642898.0
2017-03-27,35.03,35.58,34.87,34.81,3034790.0,214615802.0
2017-03-24,35.33,35.47,35.03,34.81,3774737.0,266199417.0
2017-03-23,36.05,36.73,35.28,34.8,7408906.0,529871959.0
2017-03-22,36.15,36.6,36.34,35.62,4885993.0,353667431.0
2017-03-21,36.85,37.22,36.34,36.0,6032368.0,441859347.0
2017-03-20,36.5,36.9,36.8,35.61,6228370.0,455248274.0
2017-03-17,35.88,37.51,36.3,35.86,9802774.0,721441348.0
2017-03-16,35.24,36.45,36.06,35.1,8497131.0,611210627.0
2017-03-15,34.91,35.1,34.91,34.4,4776201.0,333753911.0
2017-03-14,35.05,35.67,34.91,34.79,6332488.0,448178552.0
2017-03-13,34.85,35.27,35.05,34.61,6840240.0,479251800.0
2017-03-10,33.5,35.12,34.85,33.37,9432507.0,652675861.0
2017-03-09,33.86,33.86,33.4,33.17,6376076.0,428271493.0
2017-03-08,34.65,35.09,34.43,34.21,5349680.0,373111178.0
2017-03-07,34.66,34.83,34.29,34.05,4393166.0,303038148.0
2017-03-06,34.46,34.79,34.61,34.11,6422886.0,444274778.0
2017-03-03,32.94,34.59,34.26,32.86,8097089.0,551827668.0
2017-03-02,33.4,33.61,33.19,32.95,3741930.0,249490854.0
2017-03-01,33.31,33.86,33.46,33.23,6021178.0,405657008.0
2017-02-28,32.87,33.44,33.06,32.69,6102340.0,405268017.0
2017-02-27,34.49,34.49,32.78,32.78,7634976.0,511651991.0
2017-02-24,34.26,34.5,34.23,33.67,5268180.0,361346961.0
2017-02-23,34.36,35.18,34.53,34.12,6596908.0,459878896.0
2017-02-22,34.36,34.56,34.26,33.91,6039794.0,415072422.0
2017-02-21,34.11,35.28,34.61,33.77,9374531.0,651282751.0
2017-02-20,33.63,34.25,34.1,33.12,8527916.0,578204259.0
2017-02-17,35.33,35.59,33.56,33.32,12046872.0,829872799.0
2017-02-16,35.85,36.57,35.3,34.91,13301393.0,954056080.0
2017-02-15,36.65,38.09,36.32,36.16,24632894.0,1836155954.0
2017-02-14,36.43,36.43,36.43,36.18,20518379.0,1501102807.0
2017-02-13,33.12,33.12,33.12,33.12,370544.0,24644881.0
2017-02-10,30.19,30.34,30.11,29.7,1507238.0,90685732.0
2017-02-09,29.37,30.45,30.36,29.27,3266232.0,197294869.0
2017-02-08,29.11,29.35,29.32,28.88,1279500.0,74882165.0
2017-02-07,29.65,29.75,29.13,28.98,1500393.0,88175698.0
2017-02-06,29.13,29.87,29.63,28.9,1271932.0,75170532.0
2017-02-03,29.33,29.61,29.2,29.12,1125208.0,66211213.0
2017-01-26,28.64,29.48,29.48,28.63,2009223.0,117889279.0
2017-01-25,27.93,28.78,28.46,27.84,2484332.0,141355972.0
2017-01-24,29.09,29.26,28.21,27.93,2711306.0,154440064.0
2017-01-23,29.37,30.02,29.33,29.08,2034694.0,120384769.0
2017-01-20,29.07,30.62,29.83,28.93,1976139.0,119264933.0
2017-01-19,29.02,29.28,29.03,28.39,1113981.0,64812835.0
2017-01-18,29.43,29.67,28.95,28.92,1514466.0,88818915.0
2017-01-17,28.48,29.85,29.67,27.91,2357395.0,137453583.0
2017-01-16,31.47,31.47,28.6,28.46,3509797.0,209089900.0
2017-01-13,32.96,33.15,31.62,31.62,1832009.0,119725750.0
2017-01-12,32.86,33.86,32.96,32.67,2342292.0,156845798.0
2017-01-11,33.99,34.23,32.74,32.66,2309187.0,154129539.0
