date,open,high,close,low,volume,amount
2017-06-23,4.59,4.59,4.56,4.46,13284970.0,60240612.0
2017-06-22,4.58,4.68,4.56,4.56,22590124.0,104229634.0
2017-06-21,4.56,4.6,4.59,4.49,20374175.0,92664298.0
2017-06-20,4.5,4.58,4.53,4.5,15545959.0,70538066.0
2017-06-19,4.46,4.51,4.5,4.45,6578628.0,29507926.0
2017-06-16,4.51,4.51,4.45,4.45,7658908.0,34291644.0
2017-06-15,4.45,4.53,4.51,4.43,10341419.0,46472431.0
2017-06-14,4.48,4.51,4.45,4.43,7848732.0,34981998.0
2017-06-13,4.43,4.51,4.5,4.42,13110320.0,58694806.0
2017-06-12,4.37,4.5,4.44,4.37,15549641.0,69283832.0
2017-06-09,4.38,4.42,4.41,4.35,8163283.0,35794532.0
2017-06-08,4.42,4.42,4.39,4.37,8410862.0,36933133.0
2017-06-07,4.31,4.43,4.42,4.31,15709490.0,68936395.0
2017-06-06,4.27,4.35,4.33,4.27,10457174.0,45094565.0
2017-06-05,4.29,4.32,4.29,4.26,8546070.0,36716819.0
2017-06-02,4.2,4.34,4.29,4.15,14293843.0,60670589.0
2017-06-01,4.3,4.32,4.23,4.22,9526615.0,40811732.0
2017-05-31,4.35,4.36,4.3,4.3,7777669.0,33733658.0
2017-05-26,4.34,4.36,4.31,4.3,10454975.0,45221153.0
2017-05-25,4.3,4.35,4.35,4.26,9234319.0,39830136.0
2017-05-24,4.24,4.31,4.29,4.21,9769318.0,41651836.0
2017-05-23,4.32,4.38,4.27,4.26,11948274.0,51718599.0
2017-05-22,4.45,4.46,4.35,4.3,15082706.0,65878458.0
2017-05-19,4.39,4.45,4.44,4.38,10744124.0,48027926.0
2017-05-18,4.37,4.44,4.38,4.34,9719517.0,43210762.0
2017-05-17,4.4,4.46,4.41,4.37,15304982.0,68529131.0
2017-05-16,4.33,4.42,4.41,4.27,14330760.0,63116766.0
2017-05-15,4.32,4.39,4.33,4.31,8952599.0,39317088.0
2017-05-12,4.26,4.37,4.33,4.23,15475179.0,67260383.0
2017-05-11,4.34,4.35,4.27,4.18,21519261.0,92707127.0
2017-05-10,4.5,4.52,4.36,4.32,25711932.0,115276044.0
2017-05-09,4.52,4.52,4.5,4.46,14709861.0,66727573.0
2017-05-08,4.54,4.55,4.49,4.48,10926745.0,49939792.0
2017-05-05,4.56,4.59,4.52,4.51,17275753.0,79242568.0
2017-05-04,4.58,4.66,4.61,4.55,13204477.0,61617231.0
2017-05-03,4.61,4.66,4.59,4.57,16315556.0,76011543.0
2017-05-02,4.68,4.69,4.61,4.6,15516135.0,72819960.0
2017-04-28,4.6,4.68,4.66,4.57,19224086.0,90153949.0
2017-04-27,4.58,4.62,4.62,4.52,19802972.0,91718509.0
2017-04-26,4.7,4.71,4.57,4.55,28046318.0,130278275.0
2017-04-25,4.69,4.78,4.67,4.67,16129477.0,77127933.0
2017-04-24,4.78,4.79,4.73,4.68,15476023.0,74316131.0
2017-04-21,4.77,4.8,4.75,4.71,17953263.0,86343922.0
2017-04-20,4.83,4.85,4.77,4.71,19350650.0,93331900.0
2017-04-19,4.92,4.94,4.83,4.77,20851955.0,102054882.0
2017-04-18,5.01,5.05,4.95,4.95,13088758.0,66183333.0
2017-04-17,4.96,5.05,4.98,4.94,19709757.0,99623632.0
2017-04-14,5.09,5.13,4.97,4.95,20158854.0,102414098.0
2017-04-13,5.13,5.14,5.08,5.06,17057994.0,88027155.0
2017-04-12,5.17,5.17,5.14,5.1,14918906.0,77475225.0
2017-04-11,5.07,5.17,5.17,5.05,26741050.0,138363066.0
2017-04-10,5.16,5.16,5.08,5.07,26941562.0,139429690.0
2017-04-07,5.16,5.19,5.18,5.11,27069760.0,141019617.0
2017-04-06,5.14,5.26,5.19,5.12,42927245.0,225092414.0
2017-04-05,4.93,5.23,5.19,4.88,85881860.0,445610128.0
2017-03-31,4.84,4.98,4.94,4.81,36226773.0,180324378.0
2017-03-30,4.8,4.85,4.85,4.7,28504002.0,137921398.0
2017-03-29,4.84,5.01,4.85,4.84,40775284.0,202813815.0
2017-03-28,4.79,4.81,4.78,4.76,9348671.0,45232484.0
2017-03-27,4.75,4.8,4.79,4.75,11229165.0,54210702.0
2017-03-24,4.7,4.76,4.74,4.68,9857133.0,47019377.0
2017-03-23,4.72,4.75,4.71,4.67,9664795.0,46069889.0
2017-03-22,4.78,4.78,4.72,4.71,11654881.0,55860678.0
2017-03-21,4.8,4.81,4.8,4.78,8660766.0,42015054.0
2017-03-20,4.8,4.82,4.8,4.78,8405840.0,40817598.0
2017-03-17,4.8,4.83,4.79,4.78,14606868.0,71160463.0
2017-03-16,4.78,4.82,4.81,4.78,11700594.0,56831948.0
2017-03-15,4.78,4.8,4.78,4.76,7671362.0,37106128.0
2017-03-14,4.8,4.84,4.79,4.78,9988180.0,48612828.0
2017-03-13,4.76,4.82,4.81,4.73,14617222.0,70701500.0
2017-03-10,4.8,4.83,4.78,4.73,16605225.0,80207688.0
2017-03-09,4.85,4.88,4.82,4.8,11869571.0,57995864.0
2017-03-08,4.91,4.96,4.87,4.85,13797298.0,68329657.0
2017-03-07,4.86,4.93,4.91,4.84,22815002.0,112908040.0
2017-03-06,4.78,4.86,4.85,4.78,15994737.0,78185068.0
2017-03-03,4.8,4.8,4.78,4.76,10009256.0,48343076.0
2017-03-02,4.83,4.85,4.8,4.79,9423766.0,45953494.0
2017-03-01,4.85,4.87,4.83,4.82,11721126.0,57432414.0
2017-02-28,4.84,4.86,4.86,4.82,10591402.0,51940493.0
2017-02-27,4.83,4.87,4.82,4.81,10077925.0,49418436.0
2017-02-24,4.85,4.85,4.84,4.8,7172250.0,35014195.0
2017-02-23,4.87,4.87,4.85,4.81,10759081.0,52680594.0
2017-02-22,4.83,4.89,4.87,4.83,14458862.0,71296552.0
2017-02-21,4.84,4.87,4.84,4.82,12223712.0,59883451.0
2017-02-20,4.77,4.84,4.84,4.77,16765882.0,81646166.0
2017-02-17,4.8,4.82,4.76,4.76,10574504.0,51203194.0
2017-02-16,4.77,4.83,4.81,4.76,11921050.0,57819841.0
2017-02-15,4.78,4.81,4.78,4.77,11519769.0,55853062.0
2017-02-14,4.79,4.81,4.79,4.78,8323702.0,40321994.0
2017-02-13,4.79,4.82,4.8,4.78,9887129.0,48025384.0
2017-02-10,4.8,4.81,4.79,4.78,11930265.0,57883619.0
2017-02-09,4.8,4.81,4.8,4.78,16920027.0,82034594.0
2017-02-08,4.77,4.82,4.8,4.77,14268995.0,69181464.0
2017-02-07,4.77,4.89,4.78,4.75,25871159.0,125991017.0
2017-02-06,4.7,4.75,4.74,4.7,11615102.0,55490085.0
2017-02-03,4.73,4.75,4.71,4.69,5560555.0,26488835.0
2017-01-26,4.7,4.73,4.72,4.69,6379598.0,30406039.0
2017-01-25,4.65,4.72,4.69,4.65,7145705.0,33881846.0
2017-01-24,4.73,4.78,4.68,4.67,20043635.0,95820074.0
2017-01-23,4.59,4.71,4.68,4.57,17609359.0,82625203.0
2017-01-20,4.51,4.62,4.61,4.49,9364722.0,43353686.0
2017-01-19,4.55,4.55,4.52,4.5,7152075.0,32697357.0
2017-01-18,4.57,4.59,4.55,4.54,10597715.0,48936215.0
2017-01-17,4.53,4.62,4.59,4.51,10050087.0,46230298.0
2017-01-16,4.79,4.82,4.59,4.44,30504496.0,143359729.0
2017-01-13,4.75,4.86,4.85,4.72,36771865.0,178353916.0
2017-01-12,4.78,4.8,4.76,4.76,8148119.0,39398683.0
2017-01-11,4.82,4.83,4.77,4.76,8910532.0,43110204.0
2017-01-10,4.81,4.86,4.83,4.79,10152602.0,49633841.0
2017-01-09,4.8,4.83,4.81,4.78,10644614.0,51729335.0
2017-01-06,4.81,4.85,4.8,4.79,7666889.0,37335652.0
2017-01-05,4.81,4.84,4.83,4.79,9180116.0,44722567.0
2017-01-04,4.79,4.82,4.82,4.78,10017087.0,48783224.0
2017-01-03,4.73,4.8,4.78,4.72,9643300.0,46637499.0
