date,open,high,close,low,volume,amount
2017-06-23,4.25,4.26,4.23,4.16,19089591.0,80340051.0
2017-06-22,4.32,4.34,4.26,4.25,19376741.0,83202137.0
2017-06-21,4.32,4.35,4.32,4.28,13615849.0,58664883.0
2017-06-20,4.38,4.4,4.32,4.32,14471172.0,63061447.0
2017-06-19,4.33,4.39,4.37,4.3,16208646.0,70701888.0
2017-06-16,4.39,4.43,4.32,4.31,16001912.0,69796992.0
2017-06-15,4.3,4.39,4.38,4.25,20812175.0,90504664.0
2017-06-14,4.27,4.33,4.3,4.25,10830024.0,46484673.0
2017-06-13,4.19,4.33,4.28,4.19,13921732.0,59514490.0
2017-06-12,4.36,4.38,4.21,4.21,17030578.0,72660821.0
2017-06-09,4.41,4.41,4.36,4.31,12978537.0,114234965.0
2017-06-08,4.41,4.48,4.39,4.36,17375001.0,154964296.0
2017-06-07,4.27,4.42,4.41,4.26,13905344.0,122542357.0
2017-06-06,4.23,4.28,4.26,4.22,5722599.0,49183253.0
2017-06-05,4.21,4.29,4.25,4.21,9087662.0,77973482.0
2017-06-02,4.11,4.18,4.18,4.1,8608276.0,72004552.0
2017-06-01,4.15,4.23,4.14,4.13,11624815.0,98122434.0
2017-05-31,4.22,4.24,4.15,4.15,8046662.0,68136365.0
2017-05-26,4.16,4.21,4.18,4.15,7276634.0,61547342.0
2017-05-25,4.08,4.18,4.17,4.05,9036575.0,75021216.0
2017-05-24,4.06,4.1,4.08,3.99,9621012.0,78850078.0
2017-05-23,4.14,4.19,4.07,4.04,8477681.0,70256550.0
2017-05-22,4.26,4.32,4.14,4.1,10370489.0,88290722.0
2017-05-19,4.32,4.35,4.27,4.24,7380361.0,63833796.0
2017-05-18,4.26,4.38,4.32,4.26,12727038.0,111391529.0
2017-05-17,4.23,4.36,4.29,4.23,10031194.0,87289540.0
2017-05-16,4.1,4.28,4.25,4.06,14220939.0,120518984.0
2017-05-15,4.06,4.12,4.09,4.06,4721954.0,39081601.0
2017-05-12,4.06,4.11,4.08,3.99,8825302.0,72203024.0
2017-05-11,4.12,4.15,4.07,3.94,16137018.0,132357964.0
2017-05-10,4.23,4.26,4.17,4.15,6920947.0,58986177.0
2017-05-09,4.19,4.27,4.24,4.17,8045227.0,68679863.0
2017-05-08,4.31,4.31,4.3,4.09,18538668.0,156851784.0
2017-05-05,4.4,4.4,4.33,4.33,9291996.0,81884421.0
2017-05-04,4.41,4.43,4.4,4.34,12458628.0,110175586.0
2017-05-03,4.4,4.43,4.41,4.36,13609154.0,120861618.0
2017-05-02,4.42,4.43,4.4,4.33,10005597.0,88871799.0
2017-04-28,4.41,4.49,4.43,4.37,18750757.0,167499034.0
2017-04-27,4.24,4.37,4.36,4.2,14642305.0,127242221.0
2017-04-26,4.22,4.28,4.25,4.21,7661832.0,65741133.0
2017-04-25,4.11,4.26,4.21,4.1,14145121.0,120397814.0
2017-04-24,4.24,4.24,4.09,4.09,10489706.0,88305782.0
2017-04-21,4.2,4.28,4.25,4.18,13876715.0,118568499.0
2017-04-20,4.23,4.25,4.18,4.14,15008161.0,126935169.0
2017-04-19,4.29,4.37,4.23,4.21,17911492.0,155352197.0
2017-04-18,4.29,4.38,4.32,4.29,9544274.0,83532421.0
2017-04-17,4.29,4.33,4.31,4.21,11465536.0,99430015.0
2017-04-14,4.42,4.42,4.29,4.28,17960877.0,156980397.0
2017-04-13,4.43,4.49,4.41,4.4,15355960.0,137798252.0
2017-04-12,4.52,4.53,4.43,4.41,20035101.0,181144467.0
2017-04-11,4.47,4.57,4.55,4.46,20061354.0,183031993.0
2017-04-10,4.64,4.64,4.49,4.47,23690400.0,216912345.0
2017-04-07,4.64,4.67,4.66,4.59,15930187.0,148946783.0
2017-04-06,4.7,4.7,4.64,4.63,19684190.0,184946744.0
2017-04-05,4.59,4.76,4.72,4.53,26642811.0,250827091.0
2017-03-31,4.62,4.72,4.58,4.49,31562911.0,293224725.0
2017-03-30,4.78,4.82,4.65,4.62,42709545.0,408237373.0
2017-03-29,4.81,4.93,4.86,4.67,60845182.0,586862980.0
2017-03-28,4.89,5.05,4.85,4.8,81014226.0,805868833.0
2017-03-27,5.04,5.11,4.81,4.73,107169394.0,1058013911.0
2017-03-24,5.2,5.25,5.25,5.12,99286671.0,1050066215.0
2017-03-23,4.77,4.77,4.77,4.77,912166.0,8793280.0
