date,open,high,close,low,volume,amount
2017-02-09,25.06,27.72,27.72,24.93,17767191.0,474061643.0
2017-02-08,24.21,26.44,25.2,23.92,14648212.0,370057259.0
2017-02-07,24.24,24.27,24.27,23.78,6571442.0,158524833.0
2017-02-06,23.81,24.38,24.26,23.8,7305888.0,176929615.0
2017-02-03,24.51,24.54,23.76,23.59,7502222.0,180404692.0
2017-01-26,24.28,24.9,24.47,23.75,12020087.0,293776058.0
2017-01-25,26.11,26.44,24.43,23.84,18425700.0,459500071.0
2017-01-24,23.61,25.45,25.45,23.53,19274600.0,472853591.0
2017-01-23,21.8,23.14,23.14,21.75,12753043.0,288348775.0
2017-01-20,20.53,21.5,21.03,20.53,6471990.0,137143285.0
2017-01-19,20.49,20.86,20.53,20.35,3641937.0,75390396.0
2017-01-18,21.07,21.2,20.61,20.45,5624800.0,117049301.0
2017-01-17,20.37,21.81,21.32,19.63,7009827.0,145114841.0
2017-01-16,22.22,22.51,20.52,20.3,6832343.0,144815774.0
2017-01-13,23.22,23.3,22.55,22.5,4135831.0,94971609.0
2017-01-12,22.97,23.19,23.07,22.78,4221449.0,97298026.0
2017-01-11,23.82,23.95,22.81,22.72,5021775.0,117902296.0
2017-01-10,24.26,24.26,23.83,23.77,3652522.0,87769705.0
2017-01-09,24.0,24.16,24.04,23.72,3824151.0,91864928.0
2017-01-06,24.54,24.74,23.88,23.71,5073828.0,122633696.0
2017-01-05,24.62,24.98,24.43,24.42,4357425.0,107830598.0
2017-01-04,24.57,25.21,24.76,24.29,6377267.0,158611140.0
2017-01-03,23.95,25.04,24.91,23.55,9394224.0,227990560.0
