date,open,high,close,low,volume,amount
2017-03-03,14.75,15.73,15.28,14.25,7100523.0,107924641.0
2017-03-02,15.05,15.14,14.75,14.72,3106022.0,46152087.0
2017-03-01,15.02,15.19,15.04,15.0,1622790.0,24519970.0
2017-02-28,15.01,15.25,15.11,14.96,2380223.0,35899465.0
2017-02-27,15.47,15.5,15.08,15.04,4156144.0,63426692.0
2017-02-24,15.15,15.55,15.48,14.92,6357330.0,97693580.0
2017-02-23,15.08,15.08,15.0,14.79,3235649.0,48231637.0
2017-02-22,14.89,15.15,14.96,14.83,2473447.0,36997434.0
2017-02-21,14.98,15.0,14.94,14.75,2069084.0,30788160.0
2017-02-20,15.06,15.06,14.85,14.61,4237793.0,62594874.0
2017-02-17,15.17,15.45,14.96,14.9,3187371.0,48068784.0
2017-02-16,14.84,15.28,15.28,14.71,5469251.0,82086893.0
2017-02-15,15.07,15.32,14.9,14.82,4572292.0,68903547.0
2017-02-14,15.07,15.28,15.15,14.9,6255720.0,94142349.0
2017-02-13,14.31,15.75,15.39,14.2,16795254.0,257229929.0
2017-02-10,14.38,14.5,14.32,14.16,2964928.0,42432828.0
2017-02-09,14.32,14.57,14.31,14.19,2992367.0,43008124.0
2017-02-08,14.24,14.32,14.3,14.02,1379974.0,19602822.0
2017-02-07,14.23,14.38,14.24,14.05,1924668.0,27307797.0
2017-02-06,14.17,14.3,14.24,13.76,3465033.0,48558430.0
2017-02-03,14.4,14.55,14.17,14.11,1299300.0,18601959.0
2017-01-26,14.26,14.56,14.33,14.26,1953510.0,28088467.0
2017-01-25,13.9,14.42,14.35,13.9,4606150.0,65082561.0
2017-01-24,13.92,14.19,13.94,13.86,1765125.0,24680508.0
2017-01-23,13.3,14.52,13.92,13.19,3709651.0,51872161.0
2017-01-20,12.88,13.45,13.3,12.82,2293385.0,30344434.0
2017-01-19,12.81,13.1,12.91,12.7,1853618.0,23925484.0
2017-01-18,13.0,13.08,12.94,12.85,1773037.0,22992610.0
2017-01-17,12.92,13.19,13.03,12.51,2546044.0,32921486.0
2017-01-16,14.07,14.07,12.92,12.67,5156814.0,68269151.0
2017-01-13,14.25,14.31,14.08,14.04,2163616.0,30662666.0
2017-01-12,14.7,14.7,14.2,14.14,3086582.0,44297730.0
2017-01-11,14.79,14.85,14.57,14.35,2816044.0,41199324.0
2017-01-10,14.68,14.88,14.79,14.68,2130732.0,31568020.0
2017-01-09,14.9,14.96,14.76,14.6,3260170.0,48142125.0
2017-01-06,15.37,15.38,14.86,14.85,4403554.0,66297557.0
2017-01-05,15.34,15.57,15.37,15.28,3263956.0,50201702.0
2017-01-04,15.35,15.49,15.33,15.18,3945194.0,60434466.0
2017-01-03,15.18,15.49,15.3,15.11,3829529.0,58736896.0
