date,open,high,close,low,volume,amount
2017-06-23,12.4,12.4,12.17,11.98,3717595.0,45162740.0
2017-06-22,12.62,12.98,12.5,12.48,3685167.0,46836228.0
2017-06-21,12.61,12.76,12.61,12.5,1784865.0,22456721.0
2017-06-20,12.65,12.94,12.64,12.64,3020033.0,38585294.0
2017-06-19,12.56,12.66,12.63,12.48,1672773.0,21069705.0
2017-06-16,13.0,13.05,12.61,12.53,3077830.0,39120599.0
2017-06-15,12.57,12.9,12.9,12.53,4139090.0,52772726.0
2017-06-14,12.48,12.71,12.53,12.3,3220858.0,40325886.0
2017-06-13,12.18,12.51,12.39,12.17,1989835.0,24595183.0
2017-06-12,12.26,12.77,12.28,11.99,2524680.0,31146065.0
2017-06-09,12.22,12.36,12.35,12.13,1651200.0,20234300.0
2017-06-08,12.37,12.45,12.23,12.21,1656605.0,20401097.0
2017-06-07,12.15,12.48,12.38,12.15,2202605.0,27151380.0
2017-06-06,12.02,12.22,12.17,11.98,1457842.0,17671857.0
2017-06-05,12.0,12.14,12.04,11.95,1261008.0,15195945.0
2017-06-02,12.0,12.25,12.0,11.58,1941433.0,23160715.0
2017-06-01,12.26,12.41,12.0,11.9,1341641.0,16314893.0
2017-05-31,12.35,12.56,12.38,12.31,1817747.0,22663853.0
2017-05-26,12.35,13.08,12.45,12.26,2670826.0,33890498.0
2017-05-25,12.35,12.53,12.3,12.03,1629130.0,19954304.0
2017-05-24,12.4,12.47,12.35,12.11,1129657.0,13915947.0
2017-05-23,12.95,13.04,12.43,12.3,1967771.0,24832760.0
2017-05-22,13.2,13.31,13.0,12.96,1255542.0,16471285.0
2017-05-19,13.33,13.35,13.19,13.13,1366495.0,18086729.0
2017-05-18,13.02,13.77,13.33,13.0,2889343.0,38686630.0
2017-05-17,13.11,13.37,13.22,13.05,2009207.0,26569072.0
2017-05-16,12.75,13.11,13.09,12.7,1647137.0,21283434.0
2017-05-15,13.15,13.15,12.75,12.75,1004193.0,12930563.0
2017-05-12,12.86,13.05,12.94,12.81,805872.0,10421033.0
2017-05-11,12.91,13.06,12.91,12.71,1618643.0,20844488.0
2017-05-10,13.3,13.45,13.06,13.0,1162248.0,15361685.0
2017-05-09,12.99,13.35,13.34,12.9,1486726.0,19616486.0
2017-05-08,13.2,13.2,12.99,12.96,1402569.0,18301423.0
2017-05-05,13.31,13.45,13.14,13.14,1850212.0,24462394.0
2017-05-04,13.5,14.02,13.45,13.32,3154550.0,43212571.0
2017-05-03,13.27,13.46,13.39,13.22,1484838.0,19838643.0
2017-05-02,13.1,13.45,13.32,13.1,1427175.0,19001455.0
2017-04-28,13.28,13.35,13.29,13.17,1338972.0,17748173.0
2017-04-27,13.14,13.39,13.28,12.71,2715281.0,35311369.0
2017-04-26,13.1,13.24,13.13,13.0,1484652.0,19486321.0
2017-04-25,13.11,13.38,13.04,13.0,1707812.0,22462775.0
2017-04-24,13.77,13.83,13.1,13.1,1840748.0,24549927.0
2017-04-21,13.65,13.98,13.78,13.65,1108247.0,15305990.0
2017-04-20,13.8,13.99,13.74,13.5,1511700.0,20796372.0
2017-04-19,14.12,14.12,13.87,13.71,2074881.0,28772083.0
2017-04-18,14.19,14.38,14.13,14.02,1628667.0,23136968.0
2017-04-17,14.55,14.55,14.09,14.09,2074843.0,29736943.0
2017-04-14,14.78,14.78,14.6,14.6,1927000.0,28270036.0
2017-04-13,14.79,14.88,14.77,14.62,1127500.0,16689813.0
2017-04-12,14.95,14.95,14.79,14.77,1879715.0,27849947.0
2017-04-11,15.02,15.02,14.95,14.76,2367376.0,35217004.0
2017-04-10,15.33,15.34,15.02,14.78,3362517.0,50582289.0
2017-04-07,15.32,15.32,15.19,15.04,1767606.0,26732320.0
2017-04-06,15.01,15.29,15.26,14.96,2178978.0,32885888.0
2017-04-05,14.81,15.06,15.01,14.79,1829876.0,27367434.0
2017-03-31,14.63,14.87,14.76,14.61,1796045.0,26511330.0
