date,open,high,close,low,volume,amount
2017-06-23,8.7,8.86,8.84,8.65,1712562.0,15029619.0
2017-06-22,9.04,9.1,8.72,8.72,2606403.0,23193215.0
2017-06-21,9.02,9.12,9.07,8.98,1567332.0,14194986.0
2017-06-20,9.11,9.14,9.04,9.03,1850500.0,16808798.0
2017-06-19,9.0,9.15,9.11,8.88,1890554.0,17096286.0
2017-06-16,9.04,9.15,9.04,8.92,2782230.0,25095437.0
2017-06-15,8.79,9.24,9.04,8.76,3246579.0,29308025.0
2017-06-14,8.63,8.88,8.82,8.62,2725683.0,23971338.0
2017-06-13,8.42,8.69,8.67,8.32,2383481.0,20475629.0
2017-06-12,8.73,8.73,8.44,8.39,2168717.0,18515065.0
2017-06-09,8.73,8.77,8.73,8.55,2061631.0,17815326.0
2017-06-08,8.7,8.86,8.73,8.67,2004361.0,17569535.0
2017-06-07,8.45,8.72,8.7,8.45,1907077.0,16455289.0
2017-06-06,8.45,8.52,8.48,8.38,1425901.0,12050058.0
2017-06-05,8.44,8.57,8.46,8.41,1460223.0,12391383.0
2017-06-02,8.13,8.44,8.42,8.08,2259698.0,18724353.0
2017-06-01,8.63,8.63,8.08,8.05,2321073.0,19311008.0
2017-05-31,8.62,8.83,8.61,8.56,1922310.0,16758528.0
2017-05-26,8.57,8.63,8.55,8.51,1254510.0,10748393.0
2017-05-25,8.48,8.67,8.57,8.33,2024480.0,17223197.0
2017-05-24,8.51,8.56,8.54,8.0,2663635.0,22233701.0
2017-05-23,9.01,9.1,8.57,8.52,4179721.0,36480551.0
2017-05-22,9.5,9.5,9.08,9.01,2287831.0,21083042.0
2017-05-19,9.37,9.48,9.46,9.37,1710200.0,16122854.0
2017-05-18,9.44,9.58,9.35,9.33,1998400.0,18904371.0
2017-05-17,9.46,9.76,9.51,9.42,2581350.0,24588039.0
2017-05-16,9.14,9.48,9.42,9.06,2338661.0,21738619.0
2017-05-15,9.03,9.15,9.12,9.03,1494800.0,13624437.0
2017-05-12,9.33,9.33,9.02,8.9,2955534.0,26843453.0
2017-05-11,9.75,9.75,9.33,8.95,5140993.0,47935471.0
2017-05-10,10.02,10.19,9.89,9.89,2499113.0,25076047.0
2017-05-09,10.02,10.09,10.05,9.84,2675000.0,26677796.0
2017-05-08,10.2,10.2,10.01,9.98,2029003.0,20426877.0
2017-05-05,10.25,10.3,10.2,10.15,1790181.0,18306548.0
2017-05-04,10.36,10.37,10.24,10.16,1855315.0,19057529.0
2017-05-03,10.46,10.46,10.37,10.12,3340267.0,34492996.0
2017-05-02,10.6,10.7,10.53,10.52,1915033.0,20311253.0
2017-04-28,10.45,10.62,10.59,10.33,2110784.0,22178513.0
2017-04-27,10.1,10.51,10.44,9.93,3856596.0,39482205.0
2017-04-26,10.1,10.24,10.19,10.05,1884793.0,19156398.0
2017-04-25,10.06,10.2,10.14,9.9,2655205.0,26811361.0
2017-04-24,10.51,10.51,10.04,10.03,4082588.0,41595877.0
2017-04-21,10.71,10.8,10.63,10.61,2049593.0,21959723.0
2017-04-20,10.6,10.75,10.69,10.59,2396752.0,25567891.0
2017-04-19,11.01,11.04,10.66,10.58,4924227.0,52746553.0
2017-04-18,11.32,11.39,11.05,11.0,2937108.0,32749652.0
2017-04-17,11.27,11.33,11.33,10.9,4902909.0,54310174.0
2017-04-14,11.7,11.76,11.25,11.2,5689901.0,64925938.0
2017-04-13,11.71,11.84,11.71,11.52,3658273.0,42990237.0
2017-04-12,11.87,11.93,11.67,11.67,5491417.0,64462458.0
2017-04-11,12.1,12.2,11.95,11.61,7834689.0,93152538.0
2017-04-10,11.88,12.24,12.16,11.81,8022520.0,96911204.0
2017-04-07,11.95,11.98,11.85,11.82,3894576.0,46238485.0
2017-04-06,11.92,12.12,11.98,11.81,6137216.0,73374341.0
2017-04-05,11.71,11.98,11.95,11.42,7355044.0,86421420.0
2017-03-31,11.83,11.98,11.78,11.76,5189050.0,61512090.0
2017-03-30,12.21,12.24,11.85,11.72,11004143.0,131591755.0
2017-03-29,12.57,12.75,12.32,12.31,10297376.0,129053443.0
2017-03-28,12.47,12.75,12.71,12.18,14065228.0,175479816.0
2017-03-27,12.45,12.75,12.5,12.41,14066281.0,177112852.0
2017-03-24,12.72,12.76,12.55,12.39,14541136.0,182249782.0
2017-03-23,13.17,13.21,12.7,12.54,23242805.0,297212730.0
2017-03-22,13.38,13.54,13.18,12.95,30548934.0,404420807.0
2017-03-21,12.24,13.52,13.52,12.21,28501994.0,368901928.0
2017-03-20,11.83,12.31,12.29,11.67,13294325.0,160712753.0
2017-03-17,11.78,11.98,11.83,11.78,5504678.0,65548898.0
2017-03-16,11.68,11.84,11.78,11.68,2940160.0,34654344.0
2017-03-15,11.87,11.88,11.68,11.67,2950150.0,34607631.0
2017-03-14,11.84,11.88,11.88,11.79,2569442.0,30417011.0
2017-03-13,11.65,11.86,11.85,11.59,3785575.0,44526743.0
