date,open,high,close,low,volume,amount
2017-07-14,49.79,50.83,49.04,48.5,7286270.0,360831712.0
2017-07-13,51.4,52.2,50.51,50.5,9215057.0,470072340.0
2017-07-12,51.73,54.95,51.7,51.11,15925337.0,838001754.0
2017-07-11,49.0,53.99,52.72,48.01,17166151.0,875780223.0
2017-07-10,48.38,51.0,49.48,48.38,11205071.0,558998897.0
2017-07-07,49.46,49.97,48.28,48.01,8814752.0,429955362.0
2017-07-06,50.09,50.82,49.6,49.22,9061808.0,450420756.0
2017-07-05,49.9,50.86,50.16,48.88,10460989.0,524063809.0
2017-07-04,50.71,51.6,49.6,48.98,12419894.0,621827464.0
2017-07-03,52.8,53.0,51.63,50.51,10580841.0,545728889.0
2017-06-30,53.04,55.4,51.74,51.21,15793250.0,843649295.0
2017-06-29,51.0,56.59,53.1,51.0,22718440.0,1218183262.0
2017-06-28,47.37,52.59,52.59,47.35,22039111.0,1130235212.0
2017-06-27,48.75,50.18,47.81,47.68,10720000.0,522474156.0
2017-06-26,47.3,50.8,49.24,47.3,12837260.0,628347158.0
2017-06-23,48.06,52.99,48.6,47.8,18736377.0,938213088.0
2017-06-22,46.94,49.83,49.83,45.2,17743077.0,837035326.0
2017-06-21,50.48,51.9,47.5,47.1,18598781.0,911594791.0
2017-06-14,45.92,50.55,50.55,44.35,15283071.0,734703730.0
2017-06-13,46.0,48.2,45.95,43.52,19817846.0,912693490.0
2017-06-12,42.5,45.33,45.33,42.2,13227174.0,590335572.0
2017-06-09,37.46,41.21,41.21,36.41,10020517.0,395645750.0
2017-06-08,33.87,37.46,37.46,33.8,9668316.0,356348044.0
2017-06-07,33.17,34.05,34.05,32.96,2905891.0,98082256.0
2017-06-06,32.83,33.29,33.1,32.65,1452015.0,47991099.0
2017-06-05,32.7,33.31,32.93,32.62,1428076.0,47010961.0
2017-06-02,32.0,32.69,32.62,31.35,1957802.0,62739998.0
2017-06-01,34.71,34.71,32.61,32.5,2028967.0,67830884.0
2017-05-31,34.69,35.26,34.74,34.65,1694532.0,59053353.0
2017-05-26,34.84,35.26,34.4,34.3,1404540.0,48682455.0
2017-05-25,34.43,35.35,34.7,34.09,1838734.0,63840785.0
2017-05-24,35.0,35.0,34.4,32.61,1954300.0,66352513.0
2017-05-23,37.9,37.9,35.07,34.44,2210595.0,80189242.0
2017-05-22,38.86,38.9,37.71,37.5,1782565.0,67847974.0
2017-05-19,39.16,39.66,38.85,38.81,2377599.0,93043235.0
2017-05-18,38.78,40.99,39.81,38.35,3967899.0,157557174.0
2017-05-17,38.72,39.5,39.02,38.5,2433710.0,95034742.0
2017-05-16,38.2,38.95,38.76,37.7,1834926.0,70471590.0
2017-05-15,38.21,38.85,38.2,38.01,1339780.0,51325340.0
2017-05-12,39.01,39.23,38.53,38.16,1347518.0,52062171.0
2017-05-11,39.8,40.0,39.05,37.61,2417352.0,93730006.0
2017-05-10,40.02,40.98,40.12,39.97,1844992.0,74631855.0
2017-05-09,40.1,41.0,40.23,40.1,1339991.0,54120351.0
2017-05-08,40.12,40.67,39.8,39.68,1240872.0,49840821.0
2017-05-05,40.84,41.23,40.27,40.12,1170120.0,47723123.0
2017-05-04,41.52,41.52,41.0,40.82,1548130.0,63605669.0
2017-05-03,41.71,42.38,41.62,41.0,2171190.0,90048104.0
2017-05-02,41.28,43.0,42.08,40.85,2872046.0,121465416.0
2017-04-28,41.13,41.88,41.21,40.76,1509732.0,62265035.0
2017-04-27,41.54,41.84,41.15,39.68,2438531.0,99326209.0
2017-04-26,41.82,42.48,41.9,41.7,1400047.0,58735408.0
2017-04-25,41.7,42.5,41.82,41.2,1461671.0,61251303.0
2017-04-24,43.89,44.1,41.67,41.11,2111118.0,88471172.0
