date,open,high,close,low,volume,amount
2017-06-23,14.99,15.28,14.87,14.7,5859148.0,87787657.0
2017-06-22,14.63,15.68,15.35,14.54,8878219.0,134162884.0
2017-06-21,14.72,14.8,14.63,14.36,3327028.0,48634679.0
2017-06-20,14.98,14.98,14.7,14.68,3804263.0,56386144.0
2017-06-19,14.9,15.03,14.88,14.75,3744907.0,55547120.0
2017-06-16,15.21,15.47,14.95,14.69,8218585.0,122876959.0
2017-06-15,15.5,16.09,15.34,15.33,11551133.0,180255049.0
2017-06-14,15.0,15.99,15.74,14.86,13862556.0,215880359.0
2017-06-13,14.12,15.66,15.23,14.0,12469911.0,183690038.0
2017-06-12,13.46,14.62,14.3,13.34,8106440.0,115299243.0
2017-06-09,13.48,13.88,13.68,13.22,3178120.0,43199675.0
2017-06-08,13.65,13.97,13.58,13.48,2999169.0,41164010.0
2017-06-07,13.33,13.81,13.64,13.28,3197127.0,43508544.0
2017-06-06,13.21,13.38,13.34,13.11,1616872.0,21487108.0
2017-06-05,13.11,13.4,13.21,13.11,1878360.0,24908025.0
2017-06-02,12.78,13.68,13.18,12.36,2949435.0,38196210.0
2017-06-01,13.39,13.57,12.81,12.78,2103904.0,27604274.0
2017-05-31,13.48,13.79,13.46,13.43,2018794.0,27506760.0
2017-05-26,13.35,13.53,13.3,13.23,1734367.0,23192975.0
2017-05-25,13.48,13.48,13.36,13.01,1927592.0,25608762.0
2017-05-24,13.71,13.77,13.37,12.78,2628288.0,34785543.0
2017-05-23,14.35,14.52,13.69,13.46,2837200.0,40217511.0
2017-05-22,14.76,14.92,14.43,14.4,2562944.0,37625189.0
2017-05-19,15.09,15.21,14.73,14.65,3601800.0,53665405.0
2017-05-18,15.38,15.42,15.07,15.04,4969540.0,75629021.0
2017-05-17,15.75,15.88,15.58,15.48,6370130.0,99972470.0
2017-05-16,15.43,16.08,15.96,15.18,5992047.0,94420862.0
2017-05-15,14.93,15.48,15.31,14.68,3195350.0,48682449.0
2017-05-12,14.78,14.97,14.79,14.7,1643619.0,24371628.0
2017-05-11,14.81,15.0,14.78,14.4,2705793.0,39705677.0
2017-05-10,14.83,16.17,15.11,14.66,3852139.0,59673992.0
2017-05-09,14.51,14.89,14.7,14.38,1354600.0,19903938.0
2017-05-08,15.12,15.12,14.52,14.48,1335109.0,19830785.0
2017-05-05,15.15,15.33,15.07,14.98,1122309.0,17041124.0
2017-05-04,15.43,15.43,15.15,15.1,1437233.0,21895219.0
2017-05-03,15.48,15.63,15.34,15.2,1385300.0,21255971.0
2017-05-02,15.67,15.97,15.57,15.48,1793614.0,28175554.0
2017-04-28,15.34,15.75,15.67,15.34,1273400.0,19969492.0
2017-04-27,15.48,15.67,15.59,14.99,2808035.0,43237146.0
2017-04-26,14.97,15.7,15.45,14.88,3607344.0,55592715.0
2017-04-25,14.48,15.18,14.97,14.4,3694400.0,54813671.0
2017-04-24,15.61,15.64,14.4,14.23,2674248.0,39419536.0
2017-04-21,15.73,15.97,15.67,15.66,1316676.0,20820451.0
2017-04-20,16.15,16.26,15.8,15.74,2035003.0,32585630.0
2017-04-19,16.31,16.97,16.35,15.5,3668496.0,58412575.0
2017-04-18,17.17,17.27,16.28,16.24,3252652.0,54530767.0
2017-04-17,17.84,17.85,17.18,17.06,2028342.0,35091636.0
2017-04-14,17.89,18.07,17.85,17.83,1764827.0,31658551.0
2017-04-13,18.2,18.2,18.0,17.98,1462033.0,26411435.0
2017-04-12,17.94,18.28,17.97,17.89,2222660.0,40099787.0
2017-04-11,18.44,18.45,18.14,17.84,3784882.0,68544183.0
2017-04-10,18.41,18.74,18.48,18.08,3334216.0,61290423.0
2017-04-07,18.69,18.77,18.4,18.39,2347376.0,43412327.0
2017-04-06,18.98,19.02,18.68,18.6,3972149.0,74612093.0
2017-04-05,17.93,19.53,19.12,17.93,5551380.0,104327687.0
2017-03-31,17.83,18.02,17.88,17.74,2259963.0,40421630.0
2017-03-30,18.51,18.53,17.91,17.86,3283091.0,59211384.0
2017-03-29,18.88,18.94,18.58,18.58,2682168.0,50092177.0
2017-03-28,18.82,18.96,18.89,18.8,1710294.0,32298867.0
2017-03-27,18.93,19.12,18.91,18.78,2258700.0,42726068.0
2017-03-24,19.26,19.26,19.02,18.89,2463280.0,46892521.0
2017-03-23,19.05,19.38,19.14,18.78,3204650.0,61373131.0
2017-03-22,19.42,19.42,19.01,18.98,5094276.0,97452194.0
2017-03-21,19.67,19.85,19.55,19.49,2454228.0,48275079.0
2017-03-20,19.76,19.76,19.58,19.35,3194178.0,62558980.0
2017-03-17,20.16,20.2,19.69,19.66,5554496.0,110486299.0
2017-03-16,19.87,20.16,20.14,19.87,2982006.0,59874515.0
2017-03-15,20.15,20.15,19.92,19.74,2018212.0,40174545.0
2017-03-14,20.13,20.18,20.03,19.9,3182308.0,63734223.0
2017-03-13,20.12,20.12,20.06,19.68,2280252.0,45513633.0
2017-03-10,20.18,20.65,20.06,20.01,2661113.0,53644903.0
2017-03-09,20.62,20.67,20.27,20.2,5387944.0,109733406.0
2017-03-08,20.27,21.45,20.86,20.22,9564892.0,200275244.0
2017-03-07,20.18,20.28,20.2,20.02,2403675.0,48492152.0
2017-03-06,19.81,20.13,20.13,19.78,2493937.0,50016527.0
2017-03-03,19.69,19.88,19.75,19.59,2035415.0,40178589.0
2017-03-02,20.25,20.26,19.87,19.84,2432051.0,48671016.0
2017-03-01,20.11,20.35,20.12,20.09,2041695.0,41326278.0
2017-02-28,20.09,20.16,20.12,20.0,1612684.0,32434274.0
2017-02-27,20.27,20.44,20.1,20.07,2500298.0,50696067.0
2017-02-24,20.06,20.3,20.27,19.83,2784200.0,56194017.0
2017-02-23,20.17,20.33,20.07,19.89,2736984.0,55090672.0
2017-02-22,20.25,20.37,20.21,20.05,2431180.0,49165574.0
2017-02-21,19.96,20.2,20.2,19.73,3003756.0,60276367.0
2017-02-20,19.97,20.18,19.96,19.58,3673500.0,72910278.0
2017-02-17,20.4,20.57,20.19,20.17,2670800.0,54449713.0
2017-02-16,20.22,20.47,20.4,20.2,1899946.0,38736256.0
2017-02-15,20.29,20.72,20.36,20.26,2400200.0,49140055.0
2017-02-14,20.68,20.71,20.4,20.32,2800960.0,57366873.0
2017-02-13,20.67,20.97,20.71,20.15,2885740.0,59887432.0
2017-02-10,21.09,21.31,20.66,20.64,4017700.0,84035732.0
2017-02-09,20.97,21.26,21.11,20.83,4067508.0,85787071.0
2017-02-08,21.0,21.27,21.14,20.7,5213079.0,109600678.0
2017-02-07,20.58,21.7,21.33,20.18,7914349.0,165516613.0
2017-02-06,20.17,20.86,20.51,20.17,4219809.0,86929481.0
2017-02-03,20.63,20.65,20.15,20.06,3194885.0,64779812.0
2017-01-26,21.09,21.13,20.42,20.08,5835650.0,119080293.0
2017-01-25,21.77,22.35,20.95,20.49,11221523.0,239573959.0
2017-01-24,18.71,20.47,20.47,18.71,2727235.0,55750701.0
2017-01-23,18.43,18.74,18.62,18.43,2070803.0,38527790.0
2017-01-20,18.06,18.53,18.42,18.06,2673687.0,49248548.0
2017-01-19,18.21,18.38,18.15,18.09,1735178.0,31718586.0
2017-01-18,18.48,18.61,18.22,18.2,2019761.0,37062935.0
2017-01-17,18.11,18.75,18.64,17.7,3470838.0,63639737.0
2017-01-16,19.5,19.75,18.11,17.78,4973615.0,91304837.0
2017-01-13,20.83,20.92,19.76,19.59,4356960.0,87642168.0
2017-01-12,21.22,21.43,20.82,20.7,3373613.0,71158131.0
2017-01-11,20.97,21.25,21.25,20.9,3861403.0,81687505.0
2017-01-10,20.98,21.24,21.07,20.84,3078903.0,64916146.0
2017-01-09,21.19,21.19,20.95,20.86,2676400.0,56261004.0
2017-01-06,21.24,21.28,21.04,20.91,3293900.0,69485173.0
2017-01-05,21.52,21.52,21.12,21.07,3827855.0,81350394.0
2017-01-04,20.85,21.56,21.36,20.57,6518079.0,137981051.0
2017-01-03,20.81,21.14,20.84,20.75,3236021.0,67846313.0
