date,open,high,close,low,volume,amount
2017-06-23,5.48,5.5,5.42,5.35,18143895.0,97987988.0
2017-06-22,5.67,5.7,5.48,5.48,20454593.0,113757474.0
2017-06-21,5.77,5.77,5.67,5.64,14714659.0,83588507.0
2017-06-20,5.63,5.84,5.78,5.61,48812222.0,281028723.0
2017-06-19,5.55,5.8,5.63,5.55,28513425.0,161451121.0
2017-06-16,5.56,5.68,5.55,5.5,9136168.0,50897940.0
2017-06-15,5.45,5.61,5.57,5.43,29090226.0,160419957.0
2017-06-14,5.54,5.54,5.44,5.44,17180107.0,94135472.0
2017-06-13,5.58,5.66,5.58,5.5,27449525.0,152603969.0
2017-06-12,5.85,5.85,5.61,5.55,21565222.0,122064250.0
2017-06-09,6.15,6.15,5.85,5.75,23073861.0,135692864.0
2017-06-08,5.97,6.24,6.04,5.94,37963643.0,231050016.0
2017-06-07,5.94,5.99,5.95,5.87,19907082.0,118175940.0
2017-06-06,5.98,6.1,5.91,5.91,17277550.0,103612536.0
2017-06-05,5.95,6.1,5.94,5.85,13979442.0,83379858.0
2017-06-02,5.85,6.2,5.93,5.75,35535460.0,212738149.0
2017-06-01,5.81,5.99,5.79,5.74,12879318.0,74891748.0
2017-05-31,5.67,5.97,5.86,5.59,26628701.0,154425395.0
2017-05-26,5.6,5.75,5.63,5.54,12176613.0,68629469.0
2017-05-25,5.58,5.75,5.61,5.53,16127306.0,90659930.0
2017-05-24,5.33,5.83,5.63,5.26,30129053.0,167766464.0
2017-05-23,5.29,5.32,5.3,5.15,19682523.0,103352035.0
2017-05-22,5.42,5.44,5.26,5.25,7030044.0,37633586.0
2017-05-19,5.45,5.48,5.42,5.4,4887040.0,26552670.0
2017-05-18,5.42,5.55,5.47,5.38,12220489.0,66727009.0
2017-05-17,5.33,5.5,5.39,5.32,9655753.0,52365198.0
2017-05-16,5.25,5.35,5.35,5.21,7653452.0,40428215.0
2017-05-15,5.28,5.3,5.29,5.19,8681775.0,45668912.0
2017-05-12,5.35,5.35,5.29,5.2,6941925.0,36541080.0
2017-05-11,5.39,5.43,5.31,5.15,12199971.0,64512525.0
